,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
50,AQ,9,1994,-13.494117647058824,,995.4447619047619,9.82857142857143,,,,0.0
51,AQ,10,1994,2.3133004926108374,,984.0899999999999,10.447619047619048,,,,0.0
52,AQ,11,1994,16.6265306122449,,990.88,9.17156862745098,,,,0.0
53,AQ,12,1994,26.318483412322273,,986.7701421800948,7.540284360189573,,,,0.0
54,AR,1,1994,74.55314716908585,56.58047381907847,1008.2569032144739,8.177931615136348,74.82814343746978,57.94407242663057,,
55,AR,2,1994,71.16632100294072,56.71603570872477,1009.7341917024321,7.741795077046228,71.43464002076304,64.90817667514403,,
56,AR,3,1994,68.94460667954733,55.4221547420965,1011.8162033558729,7.07692654959144,68.97448333256277,65.9107556849695,,
57,AR,4,1994,61.45422000188519,50.83794514707973,1013.134178600748,6.771799972244067,61.10448619413607,71.19206574771447,,
58,AR,5,1994,58.4837296222664,50.01143123418986,1013.0596379296595,6.084054228534538,57.80643540137869,76.08231260817468,,
59,AR,6,1994,53.28890279516062,43.5053641489213,1013.7165049377414,6.416080447330447,51.97417566493713,73.1329938027119,,
60,AR,7,1994,49.39383212490547,38.642676982245874,1016.1495539733203,6.508154431375979,47.45922911341316,70.26598855149591,,
61,AR,8,1994,53.681370967741934,39.238620596571735,1016.4698937134382,7.457776601843277,52.21945965450362,62.54958518918432,,
62,AR,9,1994,59.75876975010549,42.68507496463932,1013.7151562096566,8.96701030927835,58.5497105623495,58.277593116454504,,
63,AR,10,1994,62.905951764180436,49.25106768265352,1012.4506038455427,8.380414067914067,62.261015740616166,65.55112057373375,,11.54
64,AR,11,1994,68.87977468652038,51.58036209780577,1009.8241075250407,8.499548886461845,68.59304005511268,59.4044071632392,,
65,AR,12,1994,75.32775395656975,57.90248428254438,1006.6277768662839,8.485821462064038,76.27393397142461,59.307156989644966,,0.06999999999999999
66,AS,1,1994,82.92409638554217,76.69268292682926,1008.4678571428572,8.382978723404255,90.28810975609755,81.8905487804878,,0.0
67,AS,2,1994,83.76242038216562,76.79363057324841,1008.6777070063694,8.71875,92.53388535031847,80.11649681528662,,0.0
68,AS,3,1994,82.73977900552487,76.66187845303867,1009.4478260869565,6.927152317880795,89.76375690607735,82.48596685082873,,0.0
69,AS,4,1994,82.87134502923976,77.32631578947368,1009.2345029239766,6.506329113924051,91.16157894736841,83.91970760233919,,0.0
70,AS,5,1994,83.48736263736264,77.80441988950277,1010.0298342541436,6.920731707317073,93.62861878453037,83.27419889502762,,0.0
71,AS,6,1994,83.05232558139535,77.16842105263157,1010.0650887573964,7.825806451612904,92.0485380116959,82.72567251461989,,0.0
72,AS,7,1994,82.43583815028902,77.05202312138728,1009.584971098266,9.110429447852761,90.30462427745665,84.1250289017341,,0.0
73,AS,8,1994,81.68971428571429,76.88971428571429,1010.74375,10.31055900621118,88.6088,85.68388571428572,,0.0
74,AS,9,1994,82.6629411764706,76.19881656804733,1011.0217647058824,9.089171974522293,90.27390532544379,81.21,,0.0
75,AS,10,1994,83.96538461538462,75.81657458563537,1010.510989010989,8.52046783625731,92.01453038674033,77.19232044198895,,0.0
76,AS,11,1994,82.72616279069767,77.15697674418605,1009.2029069767442,8.58,90.65825581395349,83.76656976744187,,0.0
77,AS,12,1994,83.50883977900553,78.27292817679557,1007.0291208791208,9.113772455089821,93.59828729281769,84.65458563535911,,0.0
78,AT,1,1994,34.90400207540643,29.376435369441083,1017.3165141519472,6.75,31.36585236835778,82.242003806887,,
79,AT,2,1994,32.89488516932659,26.463536514118793,1018.3416916488223,5.464075067024129,28.943953116675548,79.34583446932814,,
80,AT,3,1994,46.53149700598803,36.720666666666666,1019.272772748928,7.5757647616789185,45.50195577501073,72.13101058201059,,
81,AT,4,1994,47.629543035419346,37.59748439221447,1011.4472093491839,6.561868078960038,46.85251089799477,71.59066287183254,,
82,AT,5,1994,57.72994164456234,46.78561415929203,1013.2794419686107,6.015229673298943,58.33540296825098,70.12286017699114,,
83,AT,6,1994,63.99794678241177,52.15149981110691,1017.3442626346313,6.399738562091503,64.27234715525555,69.04503588968643,,
84,AT,7,1994,70.75680793507665,57.259112714156906,1016.5270387965162,5.1562082777036045,70.64359603246167,66.14313435527502,,
85,AT,8,1994,68.40533262935585,56.690502025717805,1014.5507237984945,5.849239970097184,68.43432451499118,69.70872115553989,,
86,AT,9,1994,60.286323851203505,52.36015684844063,1015.1681809085452,5.1182497923013015,60.82233746425166,77.5547966441729,,
87,AT,10,1994,45.872255319148934,39.755899255054985,1019.8050563982886,5.2535286284953395,45.68339534883721,81.47811812699538,,
88,AT,11,1994,44.024521452145216,39.660051347881904,1022.014722445696,5.673773987206823,42.88585971131933,86.10324408582431,,
89,AT,12,1994,33.21906779661017,29.706669021547157,1024.2875121194493,5.297934322033898,30.486181914331045,87.91394030377958,,
90,AU,1,1994,77.3510149750416,57.863962046416205,1009.7504910829672,7.987104187946884,78.53095525067317,57.76682523400436,,
91,AU,2,1994,75.68875802400224,61.36442299622325,1011.1006476136844,7.235966011979384,76.8241012729053,66.1778906140719,,
92,AU,3,1994,72.45158996343463,55.94978384527872,1016.8192846232179,6.457114026236125,72.79449374288964,62.36880798887625,,
93,AU,4,1994,68.52415212294868,51.07211267605634,1018.4837560783284,6.409215150331901,68.31335811163277,59.683128586332806,,
94,AU,5,1994,62.70750556792873,46.24485916366795,1018.0925328330206,6.2524139638524385,62.42123370981755,60.950583198908056,,
95,AU,6,1994,57.58376613319567,44.7837286380114,1018.160088807627,5.4388666062880064,57.00930274753759,67.38017348524082,,
96,AU,7,1994,56.50453626263887,41.12401601401226,1021.016801210898,5.904875297656348,55.73565708547759,62.59487301388715,,
97,AU,8,1994,57.87731759656653,40.43085325047801,1022.3690795133342,6.516379722620756,57.10595523102705,59.163009082217975,,
98,AU,9,1994,63.44158867957288,44.2868,1016.7020079939093,7.297644911792822,62.8908745975111,56.98594000000001,,
99,AU,10,1994,68.88830175855917,48.60412290407694,1015.5611949976841,7.939789687924017,68.75494805858311,56.170657077198065,,
100,AU,11,1994,72.77171352313168,53.351175055679285,1012.559058007952,8.781954887218046,73.05415768374165,57.27303786191536,,
101,AU,12,1994,76.5198003583312,56.680815384615386,1013.7948472085311,8.541610054347826,77.09397606837607,57.59893076923077,,
102,AX,1,1994,29.618181818181817,26.072307692307692,1001.2035532994925,8.261083743842365,22.613435897435895,86.84205128205129,,0.0
103,AX,2,1994,14.591620111731844,11.348295454545454,1025.118857142857,3.4043715846994536,9.804602272727273,87.33346590909092,,0.0
104,AX,3,1994,29.06766169154229,25.346500000000002,1003.1603015075376,7.897058823529412,22.4879,86.5794,,0.0
105,AX,4,1994,39.711518324607326,33.45106382978724,1011.2882352941176,6.649214659685864,35.56239361702128,79.89718085106384,,0.0
106,AX,5,1994,45.92525252525253,34.269543147208125,1015.5559585492227,6.698979591836735,43.27292307692307,66.64807106598985,,0.0
107,AX,6,1994,53.02872340425532,46.26486486486486,1005.7611111111111,7.534031413612565,52.29135135135135,79.45983783783784,,0.0
108,AX,7,1994,64.32413793103449,54.77412935323383,1018.2673267326733,5.880597014925373,64.27201005025125,72.93363184079602,,0.0
109,AX,8,1994,61.166666666666664,53.58348623853211,1012.3720183486239,6.181818181818182,61.11240740740741,77.63022935779816,,0.0
110,AX,9,1994,52.818518518518516,48.10747663551402,1010.3627358490565,6.906542056074766,52.217109004739335,84.52065420560747,,0.0
111,AX,10,1994,43.300448430493276,38.79504504504504,1010.8726457399104,8.205357142857142,39.20153153153153,84.99337837837837,,0.0
112,AX,11,1994,36.550232558139534,32.48186046511628,1011.6560747663551,7.158139534883721,31.98070093457944,85.83781395348838,,0.0
113,AX,12,1994,36.17973568281938,33.46769911504425,1007.9835555555555,8.612334801762115,30.217743362831857,90.00827433628318,,0.0
114,AZ,1,1994,40.031969696969696,32.11400778210116,1020.5813229571985,4.1856060606060606,37.14286852589642,75.42501945525292,,0.0
115,AZ,2,1994,34.84669603524229,27.93854545454545,1022.9361607142857,4.526315789473684,31.138425925925926,77.92727272727272,,
116,AZ,3,1994,45.768524590163935,36.534322033898306,1019.3809917355372,4.325,43.88314655172414,73.93826271186441,,
117,AZ,4,1994,56.3759375,46.51428571428571,1017.3311023622048,4.166666666666667,55.90222222222222,71.99404761904762,,
118,AZ,5,1994,63.754950819672125,53.15906040268456,1014.201644736842,4.194174757281553,63.85573825503355,70.43828859060403,,
119,AZ,6,1994,68.748125,56.128297872340426,1011.3350694444445,3.893103448275862,68.77492907801418,66.1227304964539,,
120,AZ,7,1994,74.32541176470588,58.84130177514793,1009.155294117647,3.8104956268221573,74.48159763313609,60.52174556213017,,
121,AZ,8,1994,74.70201591511936,61.95336956521739,1010.5494565217392,4.219251336898396,75.34826086956522,66.1341304347826,,
122,AZ,9,1994,69.84110576923078,56.38088888888888,1018.7865196078432,3.9423076923076925,69.90493827160493,64.51318518518518,,
123,AZ,10,1994,60.03836448598131,50.53869879518073,1021.6014251781473,3.8981481481481484,59.692915662650606,72.98474698795181,,
124,AZ,11,1994,49.050538243626065,40.82373887240356,1018.1608069164265,4.458452722063037,47.65652694610779,74.96195845697329,,
125,AZ,12,1994,37.06750830564784,29.12062068965517,1023.9963210702342,4.128712871287129,33.92838028169014,75.19537931034483,,
126,BA,1,1994,35.584070796460175,33.256,,1.8977777777777778,35.1641095890411,91.80093333333333,,
127,BA,2,1994,34.961290322580645,31.966820276497696,,0.6968325791855203,34.762027649769585,89.6357603686636,,
128,BA,3,1994,49.527868852459015,42.23,,3.1977401129943503,50.262108433734944,77.32066666666667,,
129,BA,4,1994,51.869613259668505,46.11,1010.7,5.340909090909091,51.943192771084334,81.89022222222222,,
130,BA,5,1994,64.32735426008969,54.46367713004484,,5.229166666666667,64.9033789954338,72.54766816143497,,
131,BA,6,1994,67.99253112033195,59.65523012552301,,5.654545454545454,69.01012605042017,76.9355230125523,,
132,BA,7,1994,72.51298076923078,65.48432692307692,1018.8,1.8387096774193548,73.68576923076922,80.32826923076922,,
133,BA,8,1994,74.665625,65.01875,,2.2735042735042734,76.8681640625,74.339765625,,
134,BA,9,1994,73.25483870967743,63.84838709677419,,2.860215053763441,74.72782258064517,74.71225806451612,,
135,BA,10,1994,48.66483516483517,44.855164835164835,1011.9,1.4295774647887325,48.98816568047337,87.78934065934065,,
136,BE,1,1994,40.5892566352966,36.750617152585654,1011.337797863599,11.491142795420178,34.43715871620137,86.52419344541391,,
137,BE,2,1994,36.6467603702434,32.37962843295638,1014.7050605202163,7.355328024270004,31.424639255236617,85.12402607892915,,
138,BE,3,1994,45.79240199723786,39.30287082357948,1017.4595651140684,11.614031253414927,41.950317164179104,79.3646956799319,,
139,BE,4,1994,46.55685605257579,39.236026743075456,1012.6385216346154,9.206951933004474,43.13316077817531,77.38018359333546,,
140,BE,5,1994,53.96131584605461,46.40895918808033,1014.0058211809705,6.669786417086633,53.847128466327106,77.82137767220902,,
141,BE,6,1994,60.32689385217592,51.201537396121886,1019.2586358497676,7.91748427672956,60.24013767355034,74.29500230840259,,
142,BE,7,1994,69.47717171717171,58.939810469314075,1017.5608576642336,5.725321888412017,69.59248021704725,71.91565658844766,,
143,BE,8,1994,63.71884427032321,55.789133514986375,1015.3509977297168,6.891613829405431,63.88702521193438,77.43439346049047,,
144,BE,9,1994,56.435962843127015,52.10910344827586,1013.4923291492329,7.868255813953488,56.27508638049814,86.18176907001045,,
145,BE,10,1994,49.71161823966066,44.24718014003819,1015.7714116952156,8.030111124387622,48.634633310486635,82.61821239125823,,
146,BE,11,1994,50.255805892547656,46.914807025151774,1019.3920518669709,7.063919573042075,49.781627327719136,88.87850823937553,,
147,BE,12,1994,41.67768909318847,38.60485822306239,1019.207233170065,10.751855544477678,37.77267482321248,89.13314639781558,,
148,BG,1,1994,38.38458096013019,34.322599100939925,1018.2274490785645,4.834424695977549,35.337806146572106,86.35196567225174,,0.0
149,BG,2,1994,35.98081032947462,29.91105640107431,1020.9215110178384,7.62560620756547,30.610303326810175,80.0020993733214,,0.0
150,BG,3,1994,45.65956752345981,34.85536006546645,1019.4399416909621,6.756108597285068,43.882442067736186,69.30474631751227,,0.0
151,BG,4,1994,53.61261034047919,44.42703500632644,1011.9783168316832,6.1804440245630605,53.358735125605996,73.92660902572754,,0.0
152,BG,5,1994,61.77947368421052,51.51909017059302,1013.6544853635506,5.925126320624713,61.951055026892845,71.84145816409423,,0.0
153,BG,6,1994,66.89918524871355,55.28491789109767,1014.4866981132075,6.199009900990099,66.85153145336226,69.67773984442525,,0.0
154,BG,7,1994,73.00772341285888,60.15761885412434,1013.3056459330143,6.604098742431299,73.14147907354733,67.04945550589191,,0.0
155,BG,8,1994,73.93626062322946,58.8988206588044,1013.2840972871843,6.1186679174484055,74.05282750203418,63.432370882472554,,0.0
156,BG,9,1994,71.31011705685619,59.06466890192791,1015.8199600798403,5.401363857769119,71.35289010067115,69.17572506286672,,0.0
157,BG,10,1994,55.644589096826685,48.767128874388256,1019.7150980392157,7.000474158368895,55.24809163514081,79.51971044045676,,0.0
158,BG,11,1994,42.662153069806564,35.62555883593421,1021.7580183861082,6.885167464114833,39.65564508616674,77.8657781526782,,0.0
159,BG,12,1994,36.2328437372501,31.180751941152433,1023.7039024390244,6.8093909809390984,32.182494161606726,83.27340008173273,,0.0
160,BH,1,1994,65.44964936886396,54.563559322033896,1018.4555045871559,8.580555555555556,65.43926553672317,69.00782485875706,,0.0
161,BH,2,1994,64.15092592592593,50.5390092879257,1017.4259493670885,10.886503067484663,64.15294117647059,62.79786377708978,,0.0
162,BH,3,1994,68.81237693389592,54.56322489391796,1015.2583333333333,8.864788732394366,68.75019801980199,62.591230551626595,,0.0
163,BH,4,1994,78.73239227340268,61.0184131736527,1011.2005263157895,7.966906474820144,79.05284431137726,56.83568862275449,,0.0
164,BH,5,1994,86.83482014388488,62.47492711370263,1008.1264705882353,9.474431818181818,88.21282798833819,46.542390670553935,,0.0
165,BH,6,1994,91.39357664233576,68.44874446085673,999.4150753768845,10.817528735632184,96.95073855243722,49.06927621861152,,0.0
166,BH,7,1994,92.89497847919657,72.17202898550724,997.0862559241707,10.478991596638656,102.41557971014493,52.51275362318841,,0.0
167,BH,8,1994,91.80665722379604,74.52475106685633,999.346568627451,8.411847672778562,103.41504978662873,58.960071123755334,,0.0
168,BH,9,1994,90.55343065693431,74.80205580029369,1006.9194444444445,7.521354933726068,101.92731277533039,61.533994126284874,,0.0
169,BH,10,1994,84.96149425287356,71.8900432900433,1013.5572727272728,7.0503597122302155,90.9245165945166,65.83590187590187,,0.0
170,BH,11,1994,78.60376506024096,65.86712328767123,1016.2160975609755,9.54559043348281,79.98786910197869,65.84780821917809,,0.0
171,BH,12,1994,64.3933615819209,52.43948863636364,1021.3981900452488,11.075524475524476,64.3604403409091,66.32525568181819,,0.0
172,BM,1,1994,67.283168,53.007583999999994,1023.2036585365853,13.834002677376171,67.26979299363057,61.13920382165605,,
173,BM,2,1994,67.78280442804427,54.80733333333333,1022.6955193482688,11.99402985074627,67.79118181818183,64.49394545454545,,
174,BM,3,1994,66.9291616766467,53.147035928143715,1019.8241895261846,13.624671916010499,66.9328,62.25357037037036,,
175,BM,4,1994,70.36599078341014,56.57431221020093,1021.9842105263158,8.030640668523677,70.36155251141552,62.43762557077625,,
176,BM,5,1994,75.37693617021276,62.32655319148936,1016.9315498154982,9.571428571428571,75.72961538461539,64.59168956043956,,
177,BM,6,1994,80.20894810659188,67.86518934081346,1019.2222033898305,8.341632088520056,82.72119113573407,66.36505540166205,,
178,BM,7,1994,84.10554945054946,71.85145604395605,1022.2758064516129,7.345479082321187,89.75772423025435,67.47037483266399,,
179,BM,8,1994,84.81623229461756,70.1909375,1022.1157894736841,8.373655913978494,89.53341192787794,62.036380027739256,,
180,BM,9,1994,82.26412556053812,66.07219730941705,1018.2404362416108,9.09016393442623,84.78652046783625,58.77611111111111,,
181,BM,10,1994,75.61760000000001,58.55636923076923,1015.6301418439717,11.61178045515395,75.90482654600302,56.51633484162896,,
182,BM,11,1994,70.6261229946524,60.25663101604278,1020.6322169059011,9.479002624671915,70.78182910547396,70.39789052069426,,
183,BM,12,1994,67.606025,59.14755944931164,1018.1187692307692,11.133578431372548,67.67264669163546,75.13561797752809,,
184,BN,1,1994,81.15758620689655,75.0251724137931,1009.4206896551725,5.188571428571429,85.63379310344828,82.36660919540229,,
185,BN,2,1994,80.82067307692309,75.3113043478261,1009.2111650485436,4.165876777251185,85.1530917874396,83.97594202898551,,
186,BN,3,1994,81.42334928229666,75.60058823529413,1010.1471153846154,4.881516587677726,86.35132352941176,83.14558823529413,,
187,BN,4,1994,81.3051376146789,75.45100917431192,1009.2756880733946,3.967889908256881,86.26857798165138,83.12004587155963,,
188,BN,5,1994,82.07037974683544,75.2635744680851,1009.4519148936171,4.080168776371308,87.44821276595745,80.66174468085106,,
189,BN,6,1994,81.25218604651164,74.96641860465117,1008.8483870967742,4.1336405529953915,85.63837209302325,82.17265116279069,,
190,BN,7,1994,82.23179039301311,74.9016,1008.9065502183406,4.126637554585153,87.5728,79.53684444444445,,
191,BN,8,1994,80.81461538461538,74.10145922746781,1009.9072649572649,4.042553191489362,84.79841201716738,81.04476394849786,,
192,BN,9,1994,81.12158139534884,75.40607476635513,1010.4027649769585,3.410138248847926,86.00710280373832,83.40345794392523,,
193,BN,10,1994,80.49938864628821,74.79263157894738,1010.4237885462555,3.9737991266375547,84.74521929824562,83.53162280701754,,
194,BN,11,1994,81.23543103448276,75.36913793103449,1009.4887445887446,4.3852813852813854,86.1959051724138,83.26495689655172,,
195,BN,12,1994,80.85900452488688,74.88064516129032,1010.4402714932127,4.815315315315315,85.50917050691245,82.69064516129032,,
196,BO,1,1994,74.34403831982314,64.22176563653623,1009.8424510717614,4.724278544542033,76.9696804134585,73.27069401961818,,
197,BO,2,1994,73.02154005524862,64.78900749279539,1010.8920607122009,4.899965584490077,75.34756831546177,77.21922305475505,,
198,BO,3,1994,72.91074725729663,61.94220794029232,1011.4552827918171,4.71750077073271,74.95713693376179,71.0748118586089,,
199,BO,4,1994,71.30805191712312,61.33662889180484,1012.1653301886793,4.17536386226482,73.41000119289038,73.48196349755457,,
200,BO,5,1994,70.85122789588713,58.78416866028709,1012.6220472440945,4.297363761558135,73.00143740031898,69.25429326156299,,
201,BO,6,1994,67.94736911425748,53.19607532210109,1014.3237323113208,4.673305038633148,69.33254515418503,63.42976324193371,,
202,BO,7,1994,67.05183604834471,49.56526582278481,1015.0998199009456,5.795961075651355,67.71456741928678,57.69523734177215,,
203,BO,8,1994,70.45057727272727,50.35203322334737,1014.24768503937,5.567540094872374,71.25569299044152,53.40475935828877,,
204,BO,9,1994,74.08357638159276,55.7027711730668,1012.0433125778331,6.185781495033978,75.52703103629669,56.7118748027354,,
205,BO,10,1994,73.88667101402022,60.1537708129285,1009.841214057508,5.30060422960725,75.99027206442486,66.25970399390576,,
206,BO,11,1994,75.1677888638558,61.55344072164949,1009.3681553398059,5.981601616505371,77.65154531786942,65.88786619415808,,
207,BO,12,1994,75.41801954111318,63.74099140779907,1008.2839165398826,5.527335342229875,78.42341853035144,70.11097157964309,,
208,BQ,1,1994,81.70207253886011,70.97564766839378,1014.8285714285715,13.733668341708542,85.31709844559586,70.29222797927461,,0.0
209,BQ,2,1994,81.56497175141243,71.07062146892656,1014.705633802817,15.983050847457626,84.89581920903954,70.8402824858757,,0.0
210,BQ,3,1994,82.46058823529411,71.37396449704143,1013.8144927536232,14.796703296703297,86.50420118343195,69.5310650887574,,0.0
211,BQ,4,1994,83.93825136612023,72.71160220994474,1013.8602739726027,15.896174863387978,89.9739226519337,69.32182320441989,,0.0
212,BQ,5,1994,84.41196911196911,76.6624031007752,1014.2135135135135,15.425,94.3908914728682,77.9232945736434,,0.0
213,BQ,6,1994,84.82476780185759,74.90931677018634,1016.9927419354839,15.574850299401197,93.2463043478261,72.73512422360248,,0.0
214,BQ,7,1994,84.85954631379961,73.5843100189036,1016.503076923077,16.110280373831777,91.96228733459358,69.4577504725898,,0.0
215,BQ,8,1994,85.46086956521738,74.09781746031747,1015.1907216494845,15.422396856581532,93.2072619047619,69.21781746031746,,0.0
216,BQ,9,1994,85.11174999999999,74.35429292929292,1014.1322368421053,14.871046228710462,92.94474747474749,70.71580808080807,,0.0
217,BQ,10,1994,84.46839378238342,74.3096256684492,1011.9097222222222,12.225,91.81288770053474,72.29631016042781,,0.0
218,BQ,11,1994,84.14915966386555,74.59191489361703,1012.7030612244897,12.975352112676056,91.65268085106383,73.35655319148937,,0.0
219,BQ,12,1994,83.16598360655738,72.42738589211618,1014.4680412371133,12.410596026490067,88.41497925311202,70.54348547717842,,0.0
220,BR,1,1994,78.40519817536746,71.05900312584942,1010.3031028078226,5.35449149984911,81.95841159282415,79.92052357977711,,0.83
221,BR,2,1994,79.95906586554811,71.86365685565244,1011.1528119415536,5.241150193325575,84.07985074058561,78.21432509614287,,0.04
222,BR,3,1994,77.82573647599108,71.00467360710773,1011.6799198849629,5.152345844504022,81.25792532808843,81.12936552612838,,0.16
223,BR,4,1994,76.86742314402015,69.84874092576692,1013.0478543417366,4.923829030762096,79.87857895558504,80.70876941690734,,
224,BR,5,1994,75.87392110922104,68.7836712611104,1013.9700103607422,4.533271541805165,78.57232642019838,80.60273959809352,,
225,BR,6,1994,72.59268502041243,64.95320042046251,1015.6847112721073,4.672040759352317,74.60507709019552,79.19056797477225,,
226,BR,7,1994,72.84674020090604,63.288074797286114,1016.6515862213381,5.404812571615649,74.45744299189145,74.9659122952176,,
227,BR,8,1994,73.9057705105048,62.20052163260043,1016.0272586723355,5.597502371166614,75.43130569346832,70.9645654136308,,
228,BR,9,1994,76.55967046450482,64.26763041712287,1014.3774403669725,6.374421701948689,78.58239792314214,69.78009500935966,,
229,BR,10,1994,78.18204634257155,67.59787713695285,1012.351218892839,6.4524682821237445,81.16490043208717,72.33658306719269,,
230,BR,11,1994,78.53849721266754,68.5268453434977,1011.17069859294,6.335715966584304,81.61253609051892,73.71989975689546,,
231,BR,12,1994,79.7336902090469,70.77981091687478,1010.566581231914,6.041891574747712,83.40814395290761,76.20716256391961,,
232,BY,1,1994,30.917094736842106,27.720410764872522,1009.8972301136364,5.84106412005457,25.236796875000003,88.15055949008499,,
233,BY,2,1994,17.715522388059703,11.404293695131685,1023.7577188940091,4.6702702702702705,11.607166934189406,76.73131683958499,,
