CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
DK,9,2008,55.677259485406104,50.03210686058051,1018.9687337951735,7.295949329985465,55.38230975243038,82.28975055824436,,0.0
DK,10,2008,49.43737786205676,45.277768198431964,1009.6631869901714,9.351062135105703,47.62053060383377,86.05468860432156,,0.0
DK,11,2008,42.625017460067006,38.91902442504166,1008.818475983618,10.428942113110375,37.55755576526281,87.07433557342299,,0.0
DK,12,2008,37.113040412910664,34.80343198383891,1016.7401835363441,7.652029303109847,31.793525461311617,91.54474441257697,,0.0
DM,1,2008,78.74708742314415,67.55303185876043,1014.78,7.504638740734403,80.13548291005743,69.44734131511385,,0.0
DM,2,2008,78.35819223782492,65.99057961342893,1016.8875,8.981581570325947,79.22721753296123,66.48690460120977,,0.0
DM,3,2008,77.95818891383406,66.24053461472816,1016.8107142857143,6.55753996003996,78.81190497525175,68.030410906298,,0.0
DM,4,2008,80.10708789734151,68.13596625730683,1015.0357142857143,7.1282509835843175,82.18736304731233,67.62361443642241,,0.0
DM,5,2008,82.28982632898762,69.53767239093045,1015.18,5.830373849567398,85.61644924114118,66.11841453844842,,0.0
DM,6,2008,83.41325057658392,71.62889363722698,1015.1785714285714,6.7433709808709805,88.17948448310948,68.36294675078008,,0.0
DM,7,2008,83.77038050237161,72.0005263305269,1015.0055555555555,7.087484035759898,88.81370504939544,68.47990868433207,,0.0
DM,8,2008,84.43132708676187,73.47472186402761,1012.7,5.213408208850004,90.7605867769963,70.52784379547002,,0.0
DM,9,2008,82.87087829144035,73.4377106924153,1012.575,3.77258404090588,88.21858886395427,74.3251506143367,,0.0
DM,10,2008,82.21159271075399,73.12101068704295,1013.015,4.099229062454869,87.10671038113618,74.81014633371407,,0.0
DM,11,2008,81.25332540360873,70.93894686609686,1012.2755449735449,4.37294824311491,84.81072285375119,71.79323069325736,,0.0
DM,12,2008,78.9328802799455,67.980745819398,1014.2767857142858,5.909473772067975,80.47046420437319,69.97090128550194,,0.0
DO,1,2008,74.57271756434275,69.60567411068695,,6.7443333722249585,76.42270744595788,85.78331972872918,,0.0
DO,2,2008,75.99645568746911,69.46109436737825,,7.571392459731768,77.93635845804218,81.67225226563814,,0.0
DO,3,2008,76.29269912959762,68.42175349798329,,7.764696036904955,78.07218365614065,78.47429522578871,,0.0
DO,4,2008,78.38048705774706,71.59918354619306,,8.253720516981742,81.62429424756277,81.1441394901561,,0.0
DO,5,2008,80.4592660581406,73.47158976039817,,7.875763750863134,85.3870465973612,80.56266213978348,,0.0
DO,6,2008,81.44927325031298,74.77240060368467,,7.921720963327337,87.4451048472607,81.47326380683143,,0.0
DO,7,2008,83.57150620494313,74.9408238706293,,8.443444697432644,90.81990385614668,76.63889550031693,,0.0
DO,8,2008,83.4211766406832,76.29610618843172,,7.926444653823321,91.4882831983365,80.47163542920599,,0.0
DO,9,2008,81.56814545739317,76.34327769403475,,7.065407678224861,88.25883639370531,85.18958512070222,,0.0
DO,10,2008,81.4868993336615,75.02380948679036,,6.465788012899158,87.46541163642355,81.90590351224661,,0.0
DO,11,2008,78.84552332726165,72.92149978261243,,5.692289337635053,83.14621185685489,83.15178704058562,,0.0
DO,12,2008,76.91783316313769,70.47828547728136,,7.083501434907341,79.4944239433814,81.58973754187751,,0.0
DZ,1,2008,50.50960204980028,35.694556223446384,1024.2114346857416,5.923755543720198,49.17117722868919,61.64213097351026,,
DZ,2,2008,55.06786855535406,34.288084619912986,1023.56725760072,6.98606953388746,53.84913573301736,51.78647128569203,,
DZ,3,2008,61.28150386857548,35.6559582643749,1013.7940363376185,9.084793463236345,59.3861549162746,46.63030612709813,,
DZ,4,2008,69.69146186003077,37.02540910621803,1012.9396448375754,10.15206488486087,67.3864893426022,38.66885549546395,,0.04
DZ,5,2008,76.35847598919557,45.25544991468161,1008.915082484714,10.254371714246755,74.27893276923605,41.69549111380205,,
DZ,6,2008,83.9022197695916,49.597957996808425,1010.7683345303415,8.7701960024742,81.21461727185816,38.25288443844536,,
DZ,7,2008,92.12709344023442,52.15782334141466,1011.0437433230625,8.238956182360374,89.46251239296413,32.359228939666515,,
DZ,8,2008,90.47295320894005,52.80372498834343,1010.5857877903096,7.531539908647886,88.3957795208403,34.263450658053685,,
DZ,9,2008,83.04748578477918,52.41490096387635,1012.1554921097776,8.23150410608087,81.58604761070605,42.10888448261256,,0.02
DZ,10,2008,71.1618460657422,53.15460442843592,1015.9753883022098,8.086319267227406,70.71627125667423,58.46381282616855,,
DZ,11,2008,57.57858079197744,41.6944426408036,1017.3190157309961,7.523905344753384,56.84197153665132,60.37446370689989,,
DZ,12,2008,50.0139143744744,36.80096407558223,1019.0130681733838,6.869901187348621,48.2132982390705,64.79101066606549,,
EC,1,2008,67.11135080571803,60.44173053750269,,4.441104358071055,67.49248153515674,80.30827029081553,,
EC,2,2008,66.2750483796963,59.93362715160656,,4.269393832395296,67.02092714987218,81.2023595846682,,
EC,3,2008,67.3673665360092,60.20961464901942,,4.232614860764551,67.89523045158947,80.59113424150893,,
EC,4,2008,67.70479453535744,60.087784889485896,,4.680835512037181,68.75865967167807,77.99120060833383,,
EC,5,2008,66.7609811067379,59.36705645535134,1011.7639044784581,5.035112655274544,67.36013343357014,78.55321399997943,,
EC,6,2008,66.41856738505423,58.24248937604936,1012.0108994708994,5.765797435903273,66.9265959888578,76.46153901769209,,
EC,7,2008,66.18705625557489,57.229250182526336,1012.9490207373271,6.125052784885986,66.57825225247026,74.33612752305129,,
EC,8,2008,65.92963225663111,56.752278480063396,1012.5525460829493,5.928871211104722,66.46207755062896,73.82608345824144,,
EC,9,2008,66.89608474795133,57.54074427332241,1012.7291269841269,6.3065729247304585,67.28670072937523,73.43408667457838,,
EC,10,2008,65.64578318687528,57.1656521078268,1013.4073997493733,5.786128176631961,65.88375637340634,75.60100892805754,,
EC,11,2008,66.3291437267293,56.77969318446715,1013.7306547619047,5.8353052354530535,66.69539378397057,73.06416753037806,,
EC,12,2008,67.1883881564151,57.29162913324862,,5.610983848482002,67.75177552262218,72.29410173635387,,
EE,1,2008,33.42390574396142,29.74453558425994,,10.9206553143972,24.594561585343094,86.62922957925261,,
EE,2,2008,36.48163442034639,32.495374949594016,,9.906648749042258,29.17681371918593,86.03746776412116,,
EE,3,2008,35.1124318488529,29.430048390206288,,9.41768981749245,27.766528850705825,81.0212175567123,,
EE,4,2008,43.848004201680666,36.26108823529412,,7.648231523378582,39.602220968002584,76.94595096872082,,
EE,5,2008,51.0169010989011,40.43098901098901,,8.45967032967033,49.23202051282052,68.29218974358974,,
EE,6,2008,59.33815934065934,48.722875142099284,,8.5734905898699,59.29851553618795,69.75379708749105,,
EE,7,2008,63.817904998227576,55.2684916696207,,7.44367384407707,63.817904998227576,74.88840536748198,,
EE,8,2008,62.11959971452696,55.663363710077334,,9.704449241419054,62.11959971452696,80.31158309899452,,
EE,9,2008,51.83208911186853,46.51580581183522,,6.794129266702796,50.849731780311195,82.82496790004659,,
EE,10,2008,49.46626513554357,44.88812025410922,,8.334003899326481,48.10137404615758,84.76778722550794,,
EE,11,2008,39.94397103051747,36.20835168804364,,9.100290431962259,34.19263086740544,86.91637426061067,,
EE,12,2008,35.45452931055872,32.64641773259421,,8.752233750272966,28.530508815893622,89.64505758040072,,
EG,1,2008,62.925775729646695,39.55825652841782,1018.9803993855606,6.127956989247312,62.9515188172043,44.214410522273425,,0.0
EG,2,2008,65.14527504105091,38.69527914614121,1019.9777668308703,8.007635467980295,65.02686124794745,39.56532266009852,,0.0
EG,3,2008,79.74085637480799,41.39932411674347,1011.3843855606759,6.189170506912442,78.27719585253456,28.460511520737327,,0.0
EG,4,2008,86.15799206349206,40.95653174603174,1010.3502063492064,7.418968253968254,83.87053095238095,22.30359484126984,,0.0
EG,5,2008,90.38667818740399,42.565821812596006,1009.7529147465438,5.419815668202765,87.29974039938556,21.19000499231951,,0.0
EG,6,2008,97.57832142857143,46.912261904761905,1007.1785396825397,5.791785714285714,94.2234638888889,19.828524206349204,,0.0
EG,7,2008,94.51538402457757,50.38412442396314,1006.972930107527,4.101920122887865,92.04276920122888,24.441481950844853,,0.0
EG,8,2008,97.00367857142857,51.82463095238095,1006.2754682539683,4.535357142857142,94.66878928571428,24.163893253968254,,0.0
EG,9,2008,93.89592460317459,53.83135317460317,1009.242496031746,6.487222222222223,92.26776150793651,27.962622222222226,,0.0
EG,10,2008,84.88781105990785,52.91213901689708,1013.6375038402458,7.795199692780337,83.69530837173579,35.80979416282642,,0.0
EG,11,2008,77.43686507936508,50.84370634920635,1014.849865079365,5.231190476190476,76.76454206349207,41.6198996031746,,0.0
EG,12,2008,69.75254761904762,46.03728968253969,1016.9031111111111,5.198333333333333,69.51041865079364,45.12787023809524,,0.0
EH,1,2008,63.89908530020704,42.04601413707066,,8.62931864887662,63.850646808143544,52.780476919685256,,
EH,2,2008,66.34546664879349,49.69541536724145,,8.781407293503158,66.19171460997772,62.29740489952327,,
EH,3,2008,67.02814427507975,52.68165784612769,,10.756754766193756,66.82405119933829,63.76804300132625,,
EH,4,2008,72.09189673939254,48.95950486365209,,12.622813259454189,71.13197627657034,54.387159937583654,,
EH,5,2008,69.37829659415655,55.66474851383207,,12.461676030145064,69.33403010386799,64.0559823785685,,
EH,6,2008,72.38058673020343,59.56739821962934,,13.354823370755865,72.45378634120138,66.12803982363936,,
EH,7,2008,74.69884302270401,62.89834797372112,,17.488051040517266,74.86113716285806,68.35347289841012,,
EH,8,2008,75.59501024921782,63.65811916916036,,18.18438655166344,75.73014421302474,68.8085937656743,,
EH,9,2008,75.94620018770658,62.34079538236699,,9.72644348405218,76.10941091794915,65.31822951829832,,
EH,10,2008,71.58519851116625,59.81083944806946,,10.159225012948715,71.57901494142449,68.13204357295346,,
EH,11,2008,66.58187832691083,52.366916719994975,,7.887032097884882,66.52770298327432,64.63539603955357,,
EH,12,2008,62.022669557978254,47.420417974296235,,9.2819398124688,62.00895941305071,62.870567285205404,,
ES,1,2008,50.75840238724486,45.84647219188488,1024.9989992454255,4.654347332003288,50.22611352634153,84.6769430434692,,0.0
ES,2,2008,54.750997594279156,47.13967476741005,1024.3004022988505,6.9968997933201615,54.32460232932701,77.50367095358942,,0.0
ES,3,2008,55.73621084634063,44.680580630998236,1017.1017534427467,7.310694378851822,55.12494029464998,69.30747696909877,,0.0
ES,4,2008,60.52088401924678,47.90414927865266,1013.2192378167641,8.620458240258163,60.24424604053074,67.25101600577759,,0.0
ES,5,2008,62.64384299136791,52.25887228793731,1012.0288992642897,7.47762300418974,62.602432181118566,71.52692847391525,,0.0
ES,6,2008,73.30981480999493,55.669159645427776,1015.1354470530902,6.1968253938780276,73.11850778297374,58.214407631532524,,0.0
ES,7,2008,78.02116370807883,58.5296647175128,1014.7523691423372,6.9257807355640875,77.94699889577709,55.261508281114104,,0.0
ES,8,2008,78.16336622541003,59.24840562098885,1013.7653110975574,6.271578393814162,78.17595619040833,56.394020241406814,,0.0
ES,9,2008,71.88837080328331,58.418631289306624,1014.9138471022441,5.804932547128322,71.88294420867764,66.18114282306085,,0.0
ES,10,2008,63.980198673285344,54.015760040236245,1018.1109120494201,5.761882067256147,63.90312077825753,73.11446657402499,,0.0
ES,11,2008,50.12079579207731,39.97697351374477,1018.4407995060495,5.504578208339484,49.15499463523013,71.53157735448148,,0.0
ES,12,2008,45.77468247138909,39.750321438568754,1019.4943322510823,6.318646648095425,43.65651031929656,81.54068273780163,,0.0
ET,1,2008,66.96599373701301,46.92811522106676,1014.145011783383,6.807103855399983,66.76453959275742,52.367402228187,,
ET,2,2008,68.90557869027258,43.10310404939488,1013.0840580330223,6.280070366734116,68.5941895899186,43.05063436926421,,
ET,3,2008,72.80003781259308,38.01805573736608,1009.1191024977716,6.5251317591581275,71.8789326047797,31.599173997008172,,
ET,4,2008,72.00157101545071,48.024759858093034,1011.938815915705,8.136840945685748,71.58026187320408,46.685962263431016,,
ET,5,2008,74.33910307405442,50.338244966488624,1011.3073365744807,7.054415849028852,74.06708982826599,46.53396993697952,,
ET,6,2008,71.34311868686868,53.83313811188811,1014.5610941142191,6.909296041648982,71.33752865190365,56.56179352283519,,
ET,7,2008,68.76381180816088,57.017297352099064,1013.3615743878662,6.25722018544985,68.86986892457544,69.04170708670257,,
ET,8,2008,68.00123969833223,57.99397322746164,1013.0387676336558,5.323517660493896,68.32602930559653,72.73428308535789,,
ET,9,2008,69.95773105862146,54.94680106433814,1013.56387724496,4.552474454242357,69.93046448337238,62.50732637983791,,
ET,10,2008,71.5095361332113,49.555188047220206,1011.931109751176,5.39757813947772,71.08587637289018,50.00485568663837,,
ET,11,2008,66.79402238790621,48.55346934487081,1014.6217584422659,5.638555455135244,66.53746213462463,55.67505025524584,,
ET,12,2008,65.89804881491058,45.47940559798818,1015.7340450340281,5.903617429468823,65.56456346790178,51.04653214154983,,
FI,1,2008,24.49797252571744,22.478547862021212,1001.6804525022194,6.962831796414411,16.88811650733908,92.06003535686892,,0.0
FI,2,2008,24.85839500876524,22.08437289442915,1007.3494405648358,6.598461722020527,18.00209448569051,89.5877258328878,,0.0
FI,3,2008,24.38829984012432,19.890013204467248,999.6452160583534,6.06698781094843,17.817181392973687,83.8816500686843,,0.0
FI,4,2008,36.28660016563724,27.7489163191083,1014.7987152448388,5.340302296666399,32.01276514865885,74.2341687557684,,0.0
FI,5,2008,45.447177797209655,32.64432140414772,1018.3472914433448,5.701197562978198,42.77860739454801,64.71337797974678,,0.0
FI,6,2008,54.590221447404566,43.933640263930826,1008.9481605451443,5.805685028311951,53.74746907462585,70.64993657633934,,0.0
FI,7,2008,58.88746767274502,50.27650496708549,1011.6245401365896,5.50356029234493,58.49831983569883,75.4544106390413,,0.0
FI,8,2008,54.26983686992543,48.51659018621667,1007.7707856051251,5.566082755751987,53.648227561057986,82.26206402839597,,0.0
FI,9,2008,45.23263159122671,39.832687818013376,1018.9378529335371,4.706667537285304,43.529708589260856,82.49795605170218,,0.0
FI,10,2008,40.76146123778758,38.14810388982717,1002.174048936525,6.491528605712236,36.890988928121615,90.82595570629252,,0.0
FI,11,2008,30.11839307971517,28.1780906826887,1002.4806544407654,6.110139096898655,24.467188740142593,92.64076294957162,,0.0
FI,12,2008,28.363238307375763,26.88170697259166,1015.4884646991995,6.290155293234008,22.059846039983206,94.269499029289,,0.0
FJ,1,2008,79.46956163277953,74.90346040652695,,5.696173677593702,83.69776968067787,86.79455422621142,,0.0
FJ,2,2008,79.95913468315209,75.37803522000905,,5.085629491587629,84.61755063487381,86.8390942363453,,0.0
FJ,3,2008,79.45680177797144,74.62545095656051,,3.9947296674415207,83.77864678331494,86.20829015227889,,0.0
FJ,4,2008,78.90479368507597,73.77410165447841,,3.8477112753371987,82.72868576993459,85.44625211560698,,0.0
FJ,5,2008,74.76641856575745,69.56294704991569,,3.7096029353123616,76.07857954820359,85.04947206197012,,0.0
FJ,6,2008,75.75318693617298,71.02708973702292,,4.736897249208116,77.65746007490768,86.23454017624864,,0.0
FJ,7,2008,74.01009700695279,66.27972890455335,,5.3898229719635316,75.0970515879911,78.25952904366088,,0.0
FJ,8,2008,76.05388189900314,69.4543805330325,,4.790837621223004,77.83089436145352,81.23206835242888,,0.0
FJ,9,2008,76.38022277603672,69.24654648821625,,5.247975111225143,78.25270903020898,79.86733990042411,,0.0
FJ,10,2008,77.82994387507478,70.62709009906742,,5.905893776974383,80.43616099185382,79.71131539930383,,0.0
FJ,11,2008,78.29105286855633,72.34968885453334,,4.715219562249305,81.50564666219942,83.07608920885039,,0.0
FJ,12,2008,79.78599514696897,74.30990940358174,,4.638688504237872,84.29690373105649,84.48900114036692,,0.0
FK,1,2008,33.612258064516126,31.919193548387096,987.769623655914,14.712365591397848,23.669489247311827,93.68295698924732,,
FK,2,2008,34.62965517241379,32.87931034482759,989.4827586206897,14.790229885057473,24.808620689655175,93.48971264367816,,
FK,3,2008,32.597967741935484,30.554760368663594,991.2431797235024,14.997273425499232,22.252175883256527,92.28456797235022,,
FK,4,2008,28.234964285714284,25.186714285714285,987.6579365079365,18.6640873015873,15.374642857142856,88.39453571428571,,
FK,5,2008,28.219516129032257,26.236129032258063,993.5586021505376,16.553763440860212,16.20967741935484,92.20540322580645,,
FK,6,2008,25.322499999999998,23.368499999999997,993.6702777777778,20.35,10.929416666666667,92.50472222222223,,
FK,7,2008,25.22193548387097,22.22483870967742,996.3190860215053,18.672043010752688,11.769274193548386,88.67704301075268,,
FK,8,2008,23.198387096774194,19.603709677419356,992.2645161290322,18.841397849462368,8.967150537634408,86.53376344086021,,
FK,9,2008,29.1075,28.122,1001.3033333333333,16.897222222222222,16.93397222222222,96.14722222222221,,
FK,10,2008,29.43551724137931,27.95465517241379,985.5494252873564,16.2183908045977,17.551206896551726,94.32031609195401,,
FK,11,2008,30.9115,28.4025,984.0369444444444,14.725,20.228194444444444,90.6601388888889,,
FK,12,2008,33.2885,30.073,981.505,18.975,21.71916666666667,88.18569444444444,,
FM,1,2008,81.82252630317716,74.51968113036156,1008.8027165159867,9.182108872737395,87.13459551563298,79.02824412674224,,0.0
FM,2,2008,81.74713682302779,74.1512730567465,1009.4185997030555,9.39087265285555,86.71136780726273,78.2927520649671,,0.0
FM,3,2008,81.78313899998466,74.61918002725528,1009.8494551956893,9.06272695127206,86.97312673390853,79.40554164871044,,0.0
FM,4,2008,81.52775611001438,75.37520564337392,1009.2360566909117,8.028558175575451,86.78614753773167,82.09208750462375,,0.0
FM,5,2008,80.8763698720099,75.35987429908593,1009.8639962699681,7.090879089023208,85.52440505756879,83.73474977178705,,0.0
FM,6,2008,81.78633383906549,75.30715011463495,1010.2988145955825,7.706865583957349,87.43951965300148,81.23128279802354,,0.0
FM,7,2008,81.7733844862608,75.30348878635749,1010.065181531094,6.588099123859842,87.47130470654649,81.24260726651568,,0.0
FM,8,2008,81.50386810321423,75.15165369611242,1010.1447841892121,6.046066382569244,86.66342891705747,81.63031982649015,,0.0
FM,9,2008,81.21663203988966,75.57660058944559,1009.8932348205337,6.599918511322346,86.33488431968682,83.52214869157478,,0.0
FM,10,2008,81.69849668865982,75.73006055391245,1010.3076909213665,6.423455624981522,87.521306931408,82.62228976355233,,0.0
FM,11,2008,82.02331840898893,75.92785433744574,1009.5332226555425,8.434510461716368,88.29370058647571,82.17434677200534,,0.0
FM,12,2008,82.1528178042226,75.4346684601896,1008.5811790567662,8.602343438819476,88.24202881279398,80.55495928123109,,0.0
FO,1,2008,37.597257223289006,32.91927506966804,,15.45970040311087,28.954484753553736,83.44326627754246,,0.0
FO,2,2008,40.00149108066977,35.955719928441034,,15.92840032729078,31.40800237755773,85.67334835303035,,0.0
FO,3,2008,37.509899373051056,31.88527456945722,,13.129305007302154,29.404597091539134,80.46066826639516,,0.0
FO,4,2008,41.408511073792106,35.34779621697769,,12.74020489559312,34.4975221656282,79.46659878274768,,0.0
FO,5,2008,49.2666805841642,42.92080435118226,,9.176153626998865,47.628257342960445,79.50225322516322,,0.0
FO,6,2008,48.89659526217172,43.601676404713395,,11.763967507923951,45.50123713137069,82.37293993406804,,0.0
FO,7,2008,53.78370452116968,49.66044122368157,,11.661446533649327,53.20065098129211,86.68507722776621,,0.0
FO,8,2008,53.753146429460706,48.53165806683829,,12.15356761102231,53.6638468902902,83.19057334172415,,0.0
FO,9,2008,51.05581755496601,47.5248527699461,,11.131019090862544,50.06144223704157,88.17091285580659,,0.0
FO,10,2008,43.08437319142487,38.4594073622737,,17.54285130127082,35.9872064640782,83.9797106749403,,0.0
FO,11,2008,40.6707266030398,36.520982395537786,,13.641665382547735,33.44069447948566,85.49271184242414,,0.0
FO,12,2008,39.611515447358066,35.58557495427161,,13.823634371054291,32.125247715415206,85.78921441472608,,0.0
FR,1,2008,41.04773904939097,35.64171716267512,1023.3017648433848,8.034496940879553,39.07166685684114,81.90461035591963,,0.00248176485175929
FR,2,2008,41.126405412719095,34.20022890589493,1028.4142778610694,6.554457365380355,39.14358969252678,77.6270178537436,,0.0009481570679464667
FR,3,2008,43.8990929045672,33.55636021667898,1012.1020161290322,10.419302985070235,39.870857205927855,69.0431460695707,,0.002307206760654376
FR,4,2008,48.64834081267915,39.171759496790465,1012.4224206349206,7.0894317063630155,47.48681552599464,72.55552827874357,,0.00513993854667479
FR,5,2008,59.48923139854236,49.646544826359815,1012.882629918063,6.405912233623515,59.61889800223445,72.7050289341421,,0.003078219543521202
FR,6,2008,63.785144345893066,53.65856918923078,1015.9612459742351,5.663972212019356,63.742569061088226,72.77190973476432,,0.0023205609669653053
FR,7,2008,66.5492881673403,54.627587585246516,1015.817796048038,6.722378363517971,66.50781490500243,68.65861711451555,,0.003737320498919171
FR,8,2008,65.58185037122941,55.968195834380424,1015.3281354923711,6.704782902010868,65.58189824543952,73.70092875602069,,0.0018872628469922955
FR,9,2008,57.92345261910477,49.859287082558765,1017.1766942719116,7.584955931164422,58.09632017004765,75.85941573911398,,0.0063194952322758085
FR,10,2008,52.655866089925446,46.575262544137374,1019.42701028518,7.062716467677464,52.25140807861576,80.76247885934409,,0.0022825958222597764
FR,11,2008,45.00649316037768,39.29753139482291,1016.7777777777777,7.899925187916961,43.26393460368057,81.12972029406455,,0.0055766594516594515
FR,12,2008,37.262023611831026,32.12591053932426,1019.6202777777778,7.231561028769134,33.479054342815715,82.05659693335133,,0.008019330734243015
GA,9,2008,78.8,74.30000000000001,,6.0,78.8,86.15,,0.0
GA,10,2008,81.8,79.7,,5.666666666666667,92.53000000000002,93.82000000000001,,0.0
GB,1,2008,43.71907857295735,39.46215101247481,1008.5616510354262,12.2610570229587,38.44775065043275,85.3913675072353,,0.0003057964009571759
GB,2,2008,42.06568092943824,36.61063565303439,1019.8124174159007,10.058978308303685,37.527794501745284,81.84629424837526,,7.141528029084509e-05
GB,3,2008,42.92715833307232,35.992462882701616,1004.6126283537783,12.255329624382082,37.02321576827652,77.5611038093433,,0.0049265974862360735
GB,4,2008,46.129589804144935,39.386763047276766,1010.1496423020376,9.360117535992563,42.55975144397116,78.58662567865376,,0.00022621301499325738
GB,5,2008,55.45484138947251,47.21148104234901,1016.3074327339424,8.30612241327805,54.840906437332265,75.72978122026197,,0.0001325635496242525
GB,6,2008,57.4071337174901,49.3733557573034,1015.2171924997408,8.689188932528845,57.15093671127021,76.27783965661423,,0.00012753853178456466
GB,7,2008,60.995902787061226,53.74979087091828,1012.438639560103,8.92426413954968,60.94650336733328,78.72930393008039,,0.00014744474629377395
GB,8,2008,60.6178002951623,54.95255544214646,1008.6528802767524,9.025731125988953,60.597162821163984,82.66619070851078,,0.00028765878943092877
GB,9,2008,55.983183873998684,50.52854648832542,1016.1087769092613,7.764792325872398,55.78686882921808,82.95473979539767,,0.015282609992900644
GB,10,2008,49.49779074109899,44.118927949572935,1011.704669503957,10.54565949339163,47.21621304112492,82.48707369586496,,0.07344626936259643
GB,11,2008,45.09405317245846,40.99808252705605,1011.9237823307914,10.284241050586383,40.91038439275926,86.08931272155637,,0.007754650568196556
GB,12,2008,39.84179464076012,36.24350904447235,1016.4938321658075,8.76351397823076,34.74132569788678,87.32023203017206,,0.06284699762154958
GD,1,2008,79.18482369348419,71.2077795029646,,8.39776657849031,82.02520726495938,77.24877035172364,,0.0
GD,2,2008,78.5414105158932,69.91056007861133,,9.50491425602854,80.5574229929359,75.51128269924702,,0.0
GD,3,2008,79.0836568310998,69.94525193730364,,9.384741790688103,81.29824621949525,74.14116627450129,,0.0
GD,4,2008,80.1559288266586,72.35000687547746,,11.504462056579097,83.8608575381092,77.4414568230815,,0.0
GD,5,2008,81.74092136349229,73.23302449306021,,11.49401972911719,87.00487473475961,75.82207486599218,,0.0
GD,6,2008,82.34970174797607,75.32310157426815,,10.759422844583364,89.02380683722858,79.74962912013105,,0.0
GD,7,2008,81.46368778634077,75.95955205973624,,7.691446642421505,87.7260685402784,83.83480229908253,,0.0
GD,8,2008,82.25867439174547,76.89825178750509,,5.7671398178114135,90.09858027215694,84.22560642934103,,0.0
GD,9,2008,83.92482400388106,77.5426740399189,,7.2173181218367555,93.9606833282156,81.51801305346338,,0.0
GD,10,2008,82.16842667710971,77.20195703174805,,5.430200453319963,90.29090528921755,85.42088445687085,,0.0
GD,11,2008,80.72022702463552,75.98482974073757,,4.885170822264139,86.72098640567211,86.04889459290696,,0.0
GD,12,2008,79.74133308582431,72.76502695590405,,5.5183541880450955,83.64285745831826,79.84421502204192,,0.0
GF,1,2008,82.26739631336405,74.58018433179724,,4.474846390168971,88.40725486431131,78.26899001536098,,
GF,2,2008,79.04191558441559,75.4411038961039,,4.408892496392497,83.2568161976912,89.20076731601732,,
GF,3,2008,81.09179723502304,74.38214285714285,,3.329825908858167,86.39684882232463,81.17546274961597,,
GF,4,2008,81.77959523809524,75.1719761904762,,3.6521164021164023,87.94061653439154,81.15523214285714,,
GF,5,2008,81.93912442396314,75.71960829493088,,4.995186891961086,88.58467204301076,82.163109703021,,
GF,6,2008,82.07028571428572,75.68552380952381,,4.772764550264551,88.80004563492064,81.7972593915344,,
GF,7,2008,83.39608294930876,75.24253456221199,,5.122439836149513,90.70643356374809,77.43302009728623,,
GF,8,2008,87.31630079597822,74.71388563049854,,5.183235581622679,96.11488208118047,67.43922673742028,,
GF,9,2008,90.85630952380953,74.57214285714285,,5.19265873015873,101.2031078042328,60.07410317460317,,
GF,10,2008,93.30412442396313,72.11914746543779,,5.896031746031746,101.70330939580133,51.11087557603687,,
GF,11,2008,93.33785714285713,71.6197619047619,,5.98234126984127,101.15793518518518,50.18298082010582,,
GF,12,2008,86.1584761904762,75.12040476190477,,3.9181818181818184,94.4591455026455,71.47426997354498,,
GG,1,2008,47.58633592693635,44.36564343369431,1015.5526659654045,14.137759688133036,43.570887557609446,88.8239920153575,,0.0
GG,2,2008,46.04934476892991,42.29219515815178,1023.4449620777847,11.388219108547865,41.58773686691835,87.12642978981978,,0.0
GG,3,2008,46.27678027254976,41.07102380486025,1010.1896383186706,15.507355867590169,40.601113022371415,82.66249706165081,,0.0
GG,4,2008,48.57572597140877,43.60882893387189,1011.2582608695652,11.042153632196987,45.585638140703196,83.81432253510941,,0.0
GG,5,2008,56.96781780217694,52.08874152674817,1013.1165906965872,9.367470297560772,56.73945626640744,84.88021946489292,,0.0
GG,6,2008,58.379813033987645,53.43458913828854,1018.7635260210803,9.584465595460689,58.36309598691512,84.24878850782743,,0.0
GG,7,2008,61.165368291883226,55.993149332137776,1015.4662225338943,10.702830882886508,61.16053872607564,84.013251723785,,0.0
GG,8,2008,61.125986383143015,57.674831217010635,1013.1725184878235,11.426908213835832,61.12896596497594,88.75696186083907,,0.0
GG,9,2008,58.09274058740663,52.81294605893083,1017.6002415458937,11.598514496706688,58.088728703518065,83.0464815823325,,0.0
GG,10,2008,53.58752855774509,48.50551224264154,1016.7896781631179,12.269865682240107,52.337178502294044,83.42716799185258,,0.0
GG,11,2008,49.812178761897805,45.98796600828671,1015.2522282608695,13.60067788479813,47.038428528706746,86.96384164351272,,0.0
GG,12,2008,44.19116741742623,39.39139673187989,1018.723943236715,12.115061173870266,38.67166047605109,83.42826571425469,,0.0
GH,1,2008,79.74808658008658,61.9745,1011.2655505952381,6.3529365079365085,80.95246238095238,57.96209168831169,,0.0
GH,2,2008,84.22865511032178,74.43336534864312,1011.3061111111111,7.964619309262167,91.38929748338082,73.44230948372615,,0.0
GH,3,2008,83.88211876246359,74.47538444314307,1010.05,8.643059239610963,90.3602878730465,74.70507348590108,,0.0
GH,4,2008,83.72630274390923,74.77436229310469,1009.6734848484848,7.1705328196707505,90.27196924514521,75.77460393401392,,0.0
GH,5,2008,83.29615384615384,76.65,1012.0,7.5,90.68916666666667,81.30602564102564,,0.0
GH,6,2008,80.32240523927807,73.66347409196895,1013.5822205824479,7.0634545068556,83.55792383363192,80.66286046067022,,0.0
