,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
743,CN,8,1984,77.57354291178581,67.47603273952816,1004.8602126245846,4.913375492184704,80.61898290804045,73.87897568608571,,
745,CN,9,1984,69.36987736900781,59.711596115537844,1013.0194463572511,4.159832015810276,70.12169571713147,74.14484312749003,,
747,CN,10,1984,60.03015351403214,47.01868367224161,1019.2645697566165,4.530031107920555,59.71762822056345,66.18467212128505,,
749,CN,11,1984,50.55894387001477,39.065656365883804,1023.2905210038189,4.511656441717792,49.15837543338286,67.93119530284302,,
751,CN,12,1984,34.869750507341536,23.58982549043206,1026.7576713240187,4.829837940896091,31.42847183693161,66.80550728126128,,
753,CO,1,1984,73.2463204155014,65.43876668014558,1010.379411764706,6.295790049207217,75.03339668418924,78.1585887585928,,
755,CO,2,1984,74.02406270411497,66.26922774010063,1008.6625,5.9990114669829975,76.07015536105033,78.22038941150733,,
757,CO,3,1984,74.9070673076923,66.23388422448078,1009.5703163017032,6.810831721470019,77.13390583554376,75.89035572249227,,
759,CO,4,1984,74.83542173913044,66.85219855040633,1008.9395705521472,5.797788944723618,77.35245548472192,77.77751811992093,,
761,CO,5,1984,75.0023373341756,67.51010191082803,1008.9885304659498,5.422139205662603,78.0996178343949,78.78147983014863,,
763,CO,6,1984,74.55976547586582,67.61328903654486,1009.8137931034483,5.212129032258065,77.78271946829133,80.14597452934663,,
765,CO,7,1984,73.38042092102522,66.04220214330742,1010.1554054054054,4.958693941778128,75.5207797393863,79.4138516495062,,
767,CO,8,1984,73.88986998304127,66.19865902578796,1009.4606770833334,5.235618878005343,76.2818761941154,78.42568290353391,,
769,CO,9,1984,73.56271296798698,66.32206896551725,1008.9693430656934,4.16882444329363,75.84447181171319,79.5193413610655,,
771,CO,10,1984,73.48233631484794,67.28404967602592,1009.3397394136807,3.8509850143121738,76.09519438444924,82.09139488840893,,
773,CO,11,1984,73.03428571428572,66.25870230862698,1009.8177710843373,3.9431818181818183,75.19801604668126,80.63549453219927,,
775,CO,12,1984,74.03204582651391,65.97524916943522,1008.1909426987062,6.177006068779501,75.77328099020876,77.40291066814324,,
777,CR,1,1984,74.77265415549599,61.08292682926829,1012.5600000000001,14.055555555555555,75.51861788617886,64.46569105691057,,0.0
779,CR,2,1984,76.20630182421228,63.1486531986532,1011.2266233766234,13.626043405676127,77.45597643097643,66.01557239057239,,0.0
781,CR,3,1984,77.37008760951188,63.112531645569625,1011.7476923076924,14.02842377260982,78.85125316455697,63.667493670886074,,0.0
783,CR,4,1984,78.1279187817259,64.98676092544987,1011.3561576354679,10.732394366197184,80.279794344473,66.89879177377892,,0.0
785,CR,5,1984,76.95225225225225,67.75182291666667,1011.2122699386504,9.035526315789474,79.18055989583333,75.26036458333333,,0.0
787,CR,6,1984,75.96034308779011,68.7807497467072,1011.2718274111675,8.277492291880781,78.19807497467072,79.79181357649443,,0.0
789,CR,7,1984,75.23775510204082,67.66222910216717,1011.2979643765902,8.542443064182194,77.08771929824562,78.84546955624354,,0.0
791,CR,8,1984,75.71268731268731,68.72183098591549,1011.5911111111112,8.32967032967033,77.87653923541248,80.32560362173038,,0.0
793,CR,9,1984,74.53321799307957,68.83281114012185,1011.5246284501061,6.967993079584775,76.57324630113142,83.73535248041776,,0.0
795,CR,10,1984,75.47338476374156,68.99515972894483,1011.524716553288,7.626352015732547,77.8443949661181,81.62454017424976,,0.0
797,CR,11,1984,73.62802893309222,66.35466179159049,1011.573631840796,9.097107438016529,74.9454844606947,79.60623400365631,,0.0
799,CR,12,1984,74.5578814627995,61.92291933418694,1011.5751908396948,15.940104166666666,75.54806658130602,66.52149807938541,,0.0
801,CU,1,1984,74.65982503364738,65.21555404947476,1015.1517571884984,8.002504870581687,75.47868858014232,73.72980684513725,,0.0
803,CU,2,1984,75.70885416666667,65.83543057996485,1013.8834101382489,8.328260220829604,76.66374340949034,72.71228119507909,,0.0
805,CU,3,1984,76.63396946564886,66.09615877080665,1014.0284989122553,8.835287548855389,77.96322023047375,71.09494878361076,,0.0
807,CU,4,1984,79.57641669494402,68.11420765027322,1013.5358490566038,8.827472197174632,81.78170765027322,69.2438524590164,,0.0
809,CU,5,1984,80.55810938981979,70.13754764930114,1014.7471624266144,8.147586980920314,83.31719504447268,71.79145171537483,,0.0
811,CU,6,1984,80.87925828683952,72.25386138613862,1014.7414681262073,6.8964016250725475,84.66812541254126,75.95283168316831,,0.0
813,CU,7,1984,82.08025099075297,72.52331897979464,1014.664177852349,7.0535455861070915,86.70391520370984,73.89838025836369,,0.0
815,CU,8,1984,82.86505636070854,73.0290731707317,1015.1443256997457,7.520935604966792,88.11933658536586,73.2646861788618,,0.0
817,CU,9,1984,80.80300933932895,72.85033112582782,1012.5506245890862,5.658917100030591,84.74858138724294,77.81787730916696,,0.0
819,CU,10,1984,79.61959130716835,71.24533289817232,1014.4421187308086,8.436929223744292,82.44432114882507,76.59188968668407,,0.0
821,CU,11,1984,76.8227486437613,67.3533650329188,1014.3306999306999,8.785419968304279,78.11485003657644,73.78661667885882,,0.0
823,CU,12,1984,75.3882047734348,64.86241657885493,1017.4913560237709,9.969187675070028,76.09247980330173,71.1674148226203,,0.0
825,CW,1,1984,80.21019417475729,71.80974025974027,1012.7270935960591,11.719611021069692,82.5511525974026,76.0053409090909,,0.0
827,CW,2,1984,80.50297619047619,71.94321907600596,1011.3669724770642,15.61961367013373,82.7798956780924,75.58639344262295,,0.0
829,CW,3,1984,80.53208092485549,72.18193641618497,1012.1748917748918,14.165945165945166,83.19317919075145,76.17320809248555,,0.0
831,CW,4,1984,81.14205052005943,73.18850746268657,1011.7508695652174,13.718703976435934,84.31119402985074,77.26449253731343,,0.0
833,CW,5,1984,82.67847222222223,73.57593880389429,1012.0881856540084,15.131578947368421,87.8319471488178,74.50541029207233,,0.0
835,CW,6,1984,82.83739376770538,74.65084985835693,1012.1685589519651,15.291960507757405,89.35572237960339,76.74916430594901,,0.0
837,CW,7,1984,82.29019607843136,74.86976090014065,1012.0817796610169,13.583333333333334,88.02177215189874,78.67741209563994,,0.0
839,CW,8,1984,82.72199170124482,75.65658807212205,1012.222268907563,13.177040110650069,89.70208044382801,79.65188626907074,,0.0
841,CW,9,1984,82.93554913294798,75.70953757225433,1010.9106666666667,10.795620437956204,90.21706647398844,79.30986994219653,,0.0
843,CW,10,1984,82.7464135021097,75.94472573839663,1010.5712446351931,11.37709497206704,90.10957805907174,80.27008438818565,,0.0
845,CW,11,1984,81.19392592592592,75.03007407407408,1010.5632286995516,10.469897209985316,86.23303703703704,81.9336,,0.0
847,CW,12,1984,79.94547945205478,72.35453296703297,1012.0800904977376,14.323886639676113,82.2985576923077,77.95535714285714,,0.0
861,CY,1,1984,55.19279207920792,47.39327597617472,1017.5763966480446,7.025624178712221,54.66473474801061,76.07259430840503,,
863,CY,2,1984,55.975206258890466,46.324615384615385,1017.58353115727,7.946403385049365,55.421246438746444,71.73002849002849,,
865,CY,3,1984,57.52294805194805,48.69207792207792,1012.633287482806,8.459354838709677,57.2448278102664,73.84997402597403,,
867,CY,4,1984,61.39649899396379,52.016,1011.4698727015558,9.287716955941255,61.36026845637584,72.69892617449663,,
869,CY,5,1984,69.6814371257485,56.03325301204819,1011.012087912088,7.430514488468362,69.59330722891566,64.5891686746988,,
871,CY,6,1984,74.95201121233357,63.0837658674189,1009.1012857142857,8.218836565096954,75.17621297602257,68.99736248236952,,
873,CY,7,1984,77.78233351092169,66.38106394411606,1005.5777777777779,8.223802001053185,79.17030091348737,69.94730789897905,,
875,CY,8,1984,78.41189336235038,65.14619256017505,1007.5269345238095,8.133116883116884,79.79696936542669,65.90286652078775,,
877,CY,9,1984,75.80797490017113,64.49589655172414,1011.294011976048,6.79943342776204,76.74260919540231,69.42967816091954,,
879,CY,10,1984,70.9657429048414,54.74643820224719,1015.1233859397418,6.274238227146815,71.27964606741573,58.630168539325844,,
881,CY,11,1984,61.372346938775515,52.68316029663434,1016.2164869029276,7.015185601799775,61.35184826012549,74.35933257273246,,
883,CY,12,1984,54.22961081081081,43.431270358306186,1018.9744186046512,7.714593430263866,53.428783269961976,68.66593919652551,,
885,CZ,1,1984,31.029451744449478,26.529355716878403,1014.0292510121458,9.83355947535052,23.174927338782926,84.15078039927405,,
887,CZ,2,1984,28.978684985279685,25.268194786030495,1022.0777415852334,7.6527913809990205,22.36765024630542,86.48840137727497,,
889,CZ,3,1984,35.27271981776765,26.428047445255473,1017.0260162601626,6.262773722627737,30.475763254113346,72.58013229927008,,
891,CZ,4,1984,44.35100986378582,33.443046544428775,1018.4050367261281,5.893446487505893,41.68753063147974,69.72173953925717,,
893,CZ,5,1984,52.849061224489795,44.606545454545454,1008.4877924720245,6.224192814915871,51.66168258299226,75.88427727272727,,
895,CZ,6,1984,57.68869318181818,46.67683111954459,1014.9536277602524,7.266824644549763,57.37127609108159,69.11251423149905,,
897,CZ,7,1984,60.238004576659044,50.13982584784601,1017.7648033126294,6.136677404509894,60.00652153987168,72.3807745187901,,
899,CZ,8,1984,62.43211538461538,52.886688073394495,1017.4335390946502,4.463922294172063,62.3999633027523,73.91929816513762,,
901,CZ,9,1984,54.36355810616929,48.5947216890595,1011.4207547169812,6.7601918465227815,53.668966346153844,82.23994241842611,,
903,CZ,10,1984,49.442464884458545,43.16685714285714,1019.5690427698574,6.23943661971831,48.37406818181818,80.29840362811792,,
905,CZ,11,1984,38.84888888888889,35.01467933491686,1016.5967471143756,6.335071090047394,35.325651760228354,86.93723990498813,,
907,CZ,12,1984,30.977872141857212,29.136730499766465,1026.0114989733058,4.888837209302325,27.01641721234799,93.15651564689398,,
909,DE,1,1984,34.58210839137043,29.862115887340593,1010.4794730198802,10.306650745250229,27.333650913587032,83.51177399922712,,
911,DE,2,1984,32.01510986892829,27.014337654812774,1020.7703885549818,7.506252290216197,25.93247700841808,82.6309297216388,,
913,DE,3,1984,36.583721764549566,27.812029838154654,1016.7411022264033,6.197404504329425,32.1494362184233,72.7157081011478,,
915,DE,4,1984,44.57672235630433,32.74145594589517,1019.5123201950427,5.328427969827387,42.30525615215177,67.44748050911141,,
917,DE,5,1984,51.450154343870054,43.09027151051625,1008.5774315689831,6.012120679812042,50.16131868876146,75.2854461815319,,
919,DE,6,1984,57.31716356059729,47.87643979785804,1015.6273720854923,6.638659699303264,57.07782190858656,72.85218902128054,,
921,DE,7,1984,61.44498709890837,51.36015500794913,1017.8099905675208,6.241655046191389,61.36555454906986,72.09316441441442,,
923,DE,8,1984,63.5356043081142,53.69627397138934,1017.7531898052874,4.549183199754741,63.515770125124575,73.01996191151069,,
925,DE,9,1984,55.077395610278366,48.96115571830482,1010.326922447644,6.892219194671511,54.521201189783966,81.14580158978252,,
927,DE,10,1984,51.05273180076628,45.68362807346487,1017.0298637218045,6.345161621344279,50.301715996578274,82.89733796394938,,
929,DE,11,1984,41.4005663242519,36.93903499161543,1011.7731617345685,6.994633428546698,37.765654685349396,85.03607221911683,,
931,DE,12,1984,35.20353176786461,32.17013116994775,1023.3781282275363,5.68925507227864,30.7230951904476,89.05996627058487,,
933,DK,1,1984,33.39612199290127,30.715904961565336,1001.6519904458598,13.171143514965465,24.24306306306306,90.57780153738645,,0.0
935,DK,2,1984,32.23392614716264,29.399053995051666,1020.8511945392493,9.757893523853422,24.332864896582077,89.76974094018338,,0.0
937,DK,3,1984,33.383691153647185,28.195264317180616,1018.7508566978194,10.381702080810305,25.203593446264925,82.6111880506608,,0.0
939,DK,4,1984,43.33122043519395,34.944133677567415,1020.2576766856214,7.478688524590164,39.59524981684982,75.49003729202525,,0.0
941,DK,5,1984,52.30279935873721,43.55319344262295,1010.7199530516433,7.691874859329282,51.32182847249967,75.1101337704918,,0.0
943,DK,6,1984,56.153133444859094,49.2734821671658,1010.823723228995,10.366845293569432,55.71406109368608,79.33296760141573,,0.0
945,DK,7,1984,59.41961519845111,52.112752363915156,1013.3538098978789,9.225651883218186,59.25419565217391,78.38980194224379,,0.0
947,DK,8,1984,62.007247596153846,53.92665307682507,1016.798197492163,6.69888224003613,61.811313272982275,77.43305516626323,,0.0
949,DK,9,1984,52.73983936766955,47.29223000269324,1006.7128246753247,7.832274011299435,52.14485524891775,83.38166711554,,0.0
951,DK,10,1984,51.05588379504781,46.910155239327295,1009.1678935003914,10.334011299435028,49.70865667752443,86.42558214747736,,0.0
953,DK,11,1984,42.60189465706707,38.754440877474586,1010.334349258649,11.414285714285715,36.50363905325444,86.86645933654361,,0.0
955,DK,12,1984,37.04897610921502,33.78382122635827,1019.8577724358975,8.853966820900576,30.798489945155396,88.31268883267076,,0.0
957,DM,1,1984,78.09225806451613,71.05096774193548,1015.9689655172414,18.825806451612902,79.622,79.45864516129032,,0.0
959,DM,2,1984,78.72625698324022,68.8864406779661,1015.8052325581396,16.783333333333335,80.0354802259887,72.3567231638418,,0.0
961,DM,3,1984,79.22553191489361,68.43111111111111,1017.2071428571428,17.725490196078432,80.48088888888888,70.41422222222222,,0.0
964,DM,5,1984,82.24712643678161,72.42906976744186,1016.0333333333333,17.36263736263736,86.92453488372094,72.51813953488373,,0.0
966,DM,6,1984,83.02000000000001,74.28717948717949,1015.8923076923077,16.833333333333332,89.87307692307692,75.11435897435898,,0.0
968,DM,7,1984,83.0,75.2,,21.666666666666668,90.45333333333333,77.60000000000001,,0.0
970,DM,8,1984,82.4,74.4,1016.3142857142857,15.72463768115942,88.94612903225806,77.36322580645162,,0.0
972,DM,9,1984,83.60000000000001,75.2,,11.666666666666666,91.52666666666666,76.00666666666667,,0.0
974,DM,10,1984,83.14285714285714,75.50714285714285,1014.6,8.933333333333334,90.58785714285715,78.01142857142858,,0.0
976,DM,11,1984,80.20645161290322,74.63225806451612,1015.3,7.53125,84.64516129032258,83.51870967741935,,0.0
978,DM,12,1984,79.71627906976745,71.62325581395349,1015.1181818181817,12.380952380952381,83.08860465116278,76.72534883720931,,0.0
980,DZ,1,1984,48.811951417004046,37.12426104690687,1022.8988750305698,7.12636899747262,47.14664074434106,68.01500747790618,,
982,DZ,2,1984,49.683315355329945,34.94369007263923,1019.5214207350522,8.043978010994502,47.80909361069836,62.942694108151734,,
984,DZ,3,1984,53.831324004305706,37.38643910764355,1014.155148467433,7.942842690945878,52.33331189710611,61.01659880531513,,
986,DZ,4,1984,63.47884600079586,43.18809348093481,1012.846961325967,8.425298948278346,62.48441007391185,56.00380073800738,,
988,DZ,5,1984,65.32844956169043,44.18907700709995,1009.6108357628766,9.643411947465047,63.930700915425604,55.05670398689241,,
990,DZ,6,1984,76.94416180371353,50.4067450650987,1014.8343993956182,8.16676176890157,74.94062018759624,48.97342993140138,,
992,DZ,7,1984,83.1309203084833,52.530484949832775,1014.988613625536,6.879605533488563,81.1726254180602,43.6653135451505,,
994,DZ,8,1984,81.26280505274124,56.17351483800708,1013.604413167939,7.581679389312977,79.98701197930846,50.973348761230596,,
996,DZ,9,1984,76.14950751252087,52.51581335980712,1013.8111670020121,7.247100278960505,75.32444334137003,50.8177563466175,,
998,DZ,10,1984,64.37997513983841,48.283974895397485,1018.2391887246475,7.268779852366478,63.982231768650465,61.8466129707113,,
1000,DZ,11,1984,58.36240869565217,44.45246030589949,1015.5586381842456,7.375777811504022,57.91975677655678,64.23853896576838,,
1002,DZ,12,1984,50.46035191702167,40.65316172355904,1021.9626409603492,6.429140580535003,49.17103714878371,72.04386121992165,,
1004,EC,1,1984,68.0826618705036,58.49039806996381,1010.9108247422681,4.64,68.95962605548854,73.4558624849216,,
1006,EC,2,1984,68.01033598045204,61.252216748768475,1009.3382882882884,3.591726618705036,69.12725816389401,80.33264778325123,,
1008,EC,3,1984,69.14786692759296,61.69315409836065,1007.7272151898734,3.7544987146529563,70.52116721311475,78.76018360655738,,
1010,EC,4,1984,68.3826614481409,60.36009575923393,1009.9092391304347,3.743260590500642,69.39803693570451,78.04823529411765,,
1012,EC,5,1984,67.92753246753247,59.21076042518397,1008.645061728395,4.622293504410585,68.77300899427637,75.4563859362224,,
1014,EC,6,1984,66.94330855018588,57.97371786833856,1010.5655339805825,4.987202925045704,67.40069008782936,74.56222570532915,,
1016,EC,7,1984,65.48279379157428,55.21576470588235,1012.10204778157,5.905073649754501,65.636182735426,71.38096358543417,,
1018,EC,8,1984,66.04122370936902,54.11042690815007,1011.4175965665236,6.354596622889305,66.30378886010362,67.82834411384216,,
1020,EC,9,1984,65.84992602555481,56.01979633401222,1012.3105932203389,6.22237017310253,66.10486413043478,72.65549898167006,,
1022,EC,10,1984,66.21277945619336,57.127713147410354,1012.4147058823529,5.8108515448379805,66.96964143426294,73.36133864541833,,
1024,EC,11,1984,66.19234361968307,55.59736577181208,1012.6985714285713,5.359439406430338,66.50817800167927,70.96040268456376,,
1026,EC,12,1984,68.47028169014085,58.254514692787176,1009.5664285714284,5.020175438596492,69.00836153161175,72.22122885129119,,
1040,EG,1,1984,62.642857142857146,31.900000000000002,1016.5428571428572,4.857142857142857,62.642857142857146,33.254285714285714,,0.0
1042,EG,2,1984,82.61666666666666,36.260000000000005,1009.475,12.666666666666666,79.26,20.348,,0.0
1044,EG,3,1984,79.0063492063492,32.98225806451613,1010.4015625,7.890625,77.29838709677419,20.736129032258066,,0.0
1046,EG,4,1984,75.2,42.5,1010.1,10.333333333333334,73.71,45.59666666666667,,0.0
1048,EG,5,1984,93.2,44.075,1006.4,9.166666666666666,86.655,29.2275,,0.0
1050,EG,6,1984,80.1,36.3,1009.5,7.0,78.78,20.69,,0.0
1052,EG,7,1984,94.69411764705882,42.74375,1005.4866666666666,8.866666666666667,90.246875,18.586875,,0.0
1054,EG,8,1984,86.9,49.1,1007.6,5.0,89.94,22.28,,0.0
1057,EG,10,1984,99.9,41.5,1005.0,3.0,95.38,13.6,,0.0
1060,EG,12,1984,80.6,39.6,1012.6,4.0,79.12,23.16,,0.0
1062,EH,1,1984,58.669999999999995,43.484,1021.1166666666667,8.666666666666666,58.964,63.84400000000001,,
1064,EH,2,1984,57.61625,50.852,1018.0999999999999,8.058823529411764,57.884,79.52866666666667,,
1066,EH,3,1984,62.43125,48.51199999999999,1013.5833333333334,9.944444444444445,62.916666666666664,63.889333333333326,,
1068,EH,4,1984,65.804,57.722,1012.79,8.454545454545455,65.804,76.812,,
1070,EH,5,1984,66.18,54.36,1016.4625,11.444444444444445,66.18,67.15,,
1072,EH,6,1984,71.105,57.275,1015.8384615384615,11.571428571428571,71.1275,63.884166666666665,,
1074,EH,7,1984,71.96,63.967999999999996,1014.5500000000001,12.666666666666666,72.81,76.394,,
1076,EH,8,1984,74.7357894736842,63.055294117647065,1014.5647058823529,12.055555555555555,76.07000000000001,67.90411764705881,,
1078,EH,9,1984,77.17999999999999,63.41,1014.907142857143,9.071428571428571,77.83083333333333,64.2825,,
1080,EH,10,1984,74.93,59.0,1014.55,7.0,74.93,57.64,,
1084,ER,1,1984,60.064,29.79669172932331,,6.786764705882353,59.724511278195486,37.10481203007519,,
1086,ER,2,1984,61.97,31.983636363636364,,8.933884297520661,61.78628099173554,38.94561983471075,,
1088,ER,3,1984,64.818,37.569830508474574,,6.43956043956044,64.74858757062147,41.803333333333335,,
1090,ER,4,1984,64.67183673469388,43.855036496350365,,3.82312925170068,64.45189781021898,51.51525547445256,,
1092,ER,5,1984,66.70918918918919,41.48735849056604,,5.677966101694915,66.91122641509435,42.627547169811315,,
1094,ER,6,1984,66.09378881987578,39.74797468354431,,4.321428571428571,66.10246835443039,41.363354430379744,,
1096,ER,7,1984,62.351472081218276,50.391875,,3.4871794871794872,62.391875,66.72609375,,
1098,ER,8,1984,63.37436241610739,48.43917808219178,,3.8120805369127515,63.45191780821918,60.57383561643836,,
1100,ER,9,1984,63.14110429447853,43.95471698113208,,5.012269938650307,63.04226415094339,52.51207547169811,,
1102,ER,10,1984,61.53014084507043,40.88814285714286,,6.680555555555555,61.56628571428572,49.697,,
1104,ER,11,1984,59.48932038834951,44.309504950495054,,4.0,59.499009900990096,60.916138613861385,,
1106,ER,12,1984,59.84836065573771,41.206153846153846,,4.233333333333333,59.74521367521367,55.332735042735045,,
1108,ES,1,1984,49.752324171016504,41.447184089255394,1023.7252499390393,8.196047574372788,48.34454138088706,74.97636399466408,,
1110,ES,2,1984,49.539183889113346,39.04301562061547,1021.7236374622356,7.800568110875266,47.94882707144201,69.81790103825648,,
1112,ES,3,1984,51.67196446530338,40.575821614656284,1014.7656310889803,8.175103291267321,50.406889182949485,68.61642052776065,,
1114,ES,4,1984,59.82496696594952,48.17494992361229,1014.671466790741,7.052111231409197,59.61044181370188,68.52662564363719,,
1116,ES,5,1984,58.27503798898461,47.73699725375839,1011.8114271996159,8.437417579267244,58.02747345525314,70.19871492879591,,
1118,ES,6,1984,67.8580196167366,54.659467000028414,1017.1132296161708,7.83189630061171,67.75411052556615,65.82890928204108,,
1120,ES,7,1984,75.61535645689753,58.41217507082153,1016.6295554577465,7.402618705035971,75.57989772791659,59.79203371104816,,
1122,ES,8,1984,73.32052323808996,59.12276774301117,1016.496170212766,7.356448676655931,73.34893677921357,64.40529817151115,,
1124,ES,9,1984,69.68435748432715,56.41460935481093,1015.8689022278658,6.859918716069893,69.65463661162958,65.96810865133374,,
1126,ES,10,1984,62.89859731151373,51.815275160301084,1019.7210123400366,6.605818387233442,62.794365198950835,70.00577390577084,,
1128,ES,11,1984,57.76064636047488,49.88317630092536,1013.340364853943,7.383585896474118,57.34454050149002,76.8480921764211,,
1130,ES,12,1984,51.56572325915291,43.76970979733781,1022.6591231069859,6.2225391868356255,50.51673583712315,76.60545778870367,,
1132,ET,1,1984,65.34330543933054,40.478,950.4,7.6947368421052635,65.16876332622601,43.703446808510634,,
1134,ET,2,1984,67.51070422535211,37.06765957446809,,8.63849765258216,67.08018957345972,37.38174940898345,,
1136,ET,3,1984,71.5847409733124,42.149686985172984,,9.443561208267091,70.88698517298188,38.284629324546955,,
1138,ET,4,1984,73.75153374233129,43.189240506329114,1019.5,9.805668016194332,73.14037974683545,36.83048523206752,,
1140,ET,5,1984,69.98263414634147,49.77731958762886,,8.696969696969697,69.6970618556701,54.43131443298969,,
1142,ET,6,1984,68.52326315789475,52.930195381882776,,8.54861111111111,68.32216696269981,61.9770159857904,,
1144,ET,7,1984,66.73564296520424,55.02068429237948,953.1,8.070464767616192,66.73199066874028,69.69734059097978,,
1146,ET,8,1984,67.54200772200772,55.26287401574803,,7.509615384615385,67.25751968503937,68.70864173228345,,
1148,ET,9,1984,67.19287054409006,54.16457692307693,,7.807407407407408,66.98148076923077,66.95996153846154,,
1150,ET,10,1984,68.19327548806942,44.8429010989011,,8.065217391304348,67.71731868131869,47.194197802197806,,
1152,ET,11,1984,65.73023121387283,48.58396449704142,999.8,8.281609195402298,65.42967455621302,57.04588757396449,,
1154,ET,12,1984,66.17365853658536,47.622533936651585,1005.0749999999999,9.131696428571429,65.93373303167421,54.19606334841629,,
1156,FI,1,1984,18.413564383561642,15.716197009191934,1002.3266975308643,6.614576224921523,10.869297185998628,89.13727260255179,,0.0
1158,FI,2,1984,21.42263234863995,18.88256072578285,1024.765135261194,6.567622652496724,13.883248426291905,89.93359379572725,,0.0
1160,FI,3,1984,21.228450396283137,15.976261631089217,1020.4556628621598,5.574235807860262,14.531776072358502,81.2102969348659,,0.0
1162,FI,4,1984,38.24258419050303,30.062736248236952,1018.8836416967508,6.278012387387387,33.71862468229313,75.07173342736247,,0.0
1164,FI,5,1984,54.44365003417635,40.71544869160159,1014.7987419995585,5.6772913816689465,53.13286106534871,63.57361967392793,,0.0
1166,FI,6,1984,56.55052795031056,44.694605597964376,1009.9019161406674,5.772419627749577,56.06931249115858,67.59857930449533,,0.0
1168,FI,7,1984,59.18506884798909,51.99265155652649,1007.0932255244754,5.27298889954776,59.065410760974274,78.98585745494266,,0.0
1170,FI,8,1984,57.1072996468351,48.469048332198774,1012.9478571428571,5.211147274206672,56.63104811230748,75.13564329475834,,0.0
1172,FI,9,1984,47.80023779897691,43.211506432424954,1009.2246096327249,6.051888750518888,45.95863800277393,85.30877576428276,,0.0
1174,FI,10,1984,41.87943262411348,39.09376658180357,1006.6234471062115,6.480106809078772,38.3038889633901,90.21144713922016,,0.0
1176,FI,11,1984,30.53004886220857,28.315081096196867,1017.4184713375796,5.954330270119744,24.780442267319806,91.32245665548098,,0.0
1178,FI,12,1984,25.332143752611785,23.238025104602514,1022.150928150251,6.1360222531293465,18.76616181410974,91.6861520223152,,0.0
1180,FM,1,1984,81.43338620142744,74.62565528196981,1009.3269992082344,8.74563953488372,86.47660841938047,80.36652104845115,,0.0
1182,FM,2,1984,81.46908171861837,74.63538331929233,1008.8032013479359,8.954330708661418,86.5999747262005,80.24887110362258,,0.0
1184,FM,3,1984,82.3975338106603,74.41249005568815,1010.3997613365156,9.336589030803907,88.44436754176611,77.2485600636436,,0.0
1186,FM,4,1984,83.42230514096185,75.3907960199005,1009.9305970149254,8.501200960768616,90.91555555555556,77.19959369817579,,0.0
1188,FM,5,1984,84.18052464228936,75.58822593476532,1009.5903891977761,7.731538461538461,92.4571678599841,75.87368337311058,,0.0
1190,FM,6,1984,82.10237315875614,75.57635024549919,1009.7796235679214,6.975933609958506,88.18371522094927,81.18148117839607,,0.0
1192,FM,7,1984,83.07484227129338,75.7321231254933,1009.141968503937,5.977292576419214,90.15860299921073,79.16917127071822,,0.0
1194,FM,8,1984,81.6797770700637,75.85673306772908,1009.1171042163882,6.713178294573644,87.78133067729084,83.02923505976096,,0.0
1196,FM,9,1984,82.48502894954507,75.80132340777503,1009.6626137303557,5.813197969543147,89.03992555831266,80.8799834574028,,0.0
1198,FM,10,1984,81.83180722891566,76.22401606425703,1008.3851971037813,8.541492036881811,88.27843373493975,83.59244979919679,,0.0
1200,FM,11,1984,82.33366583541147,76.49891936824605,1008.8463840399002,7.612903225806452,89.52592684954281,82.9973399833749,,0.0
1202,FM,12,1984,82.65396317053643,75.85604483586869,1007.06928,9.0702416918429,89.94397117694156,80.36273819055243,,0.0
1204,FO,1,1984,47.0,40.4,,16.0,51.43,77.70333333333333,,0.0
1206,FO,4,1984,46.4,46.4,,5.0,43.5,100.0,,0.0
1207,FO,5,1984,37.4,24.8,,8.0,30.76,60.04,,0.0
1210,FO,7,1984,52.7,50.9,,7.0,52.7,93.78,,0.0
1211,FO,9,1984,50.0,42.8,,,50.0,76.18,,0.0
1213,FO,10,1984,50.0,42.8,,18.0,50.0,76.18,,0.0
1215,FO,11,1984,,,,0.0,,,,0.0
1218,FR,1,1984,41.319695644359236,35.5893545415464,1016.1998058036953,9.892593099671412,36.029779722142536,81.82158160863068,,
1220,FR,2,1984,39.65833675923901,32.26209769857616,1020.8473181572467,8.716294564797261,34.60733258603296,76.86111086236232,,
1222,FR,3,1984,43.32139120909215,34.20849379443306,1014.8647939653231,8.001099839128008,39.568586000845016,73.07035405872193,,
1224,FR,4,1984,51.30460872576177,37.589,1017.4794173527549,7.149904938331789,49.544629817747236,63.5545318344608,,
1226,FR,5,1984,52.91381421357119,45.55865780360625,1009.4166945466711,7.37741193721465,51.698303920006374,78.34503920710107,,
1228,FR,6,1984,62.826725505396865,53.10697832589011,1017.801024170422,6.431252335178832,62.63567216473722,73.30338079239563,,
1230,FR,7,1984,68.58624983678723,54.90087269646262,1018.9143372407574,7.080663884792771,68.33237232321676,65.5898894687181,,
1232,FR,8,1984,67.24164307635078,56.954411280125676,1017.8579501385042,5.934102813411536,67.06636537798383,72.8457783823135,,
1234,FR,9,1984,60.20534267486008,52.69386223066662,1014.1622184118726,7.310077909866345,59.7858133376458,78.85238751667542,,
1236,FR,10,1984,54.94004992236482,49.36926082130966,1018.5038871729122,6.716436445291236,54.39235801247754,83.40332196549289,,
1238,FR,11,1984,50.374813270800765,44.988144594621495,1009.962357880007,7.150357353064828,48.80131735214411,83.67156657443718,,
