CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AU,7,1988,59.98457489387508,48.66679268292683,1018.5754916004688,5.830021807608432,59.545470408785846,70.1570243902439,,
AU,8,1988,61.37744249319812,48.23530162703379,1018.9252821670428,6.425905326906439,61.052391386002256,66.3834480600751,,
AU,9,1988,66.32828676858198,50.34931958210555,1014.2571205894856,6.698687664041994,66.33042732752847,62.5127484596839,,
AU,10,1988,71.97547092125579,52.07531209193001,1011.3926610566975,7.236896197327852,72.23368565455971,56.727458866544794,,
AU,11,1988,72.48863665348807,55.20419388017485,1010.4109031491384,7.010068824878919,73.44539282499677,61.37234636153253,,
AU,12,1988,75.54466415272213,61.42568493150685,1009.6415787190979,6.682737535277517,76.68085970713274,66.84010746339159,,
AX,1,1988,32.440816326530616,30.06122448979592,1008.9465306122448,11.882113821138212,23.473061224489793,91.01289795918368,,0.0
AX,2,1988,30.296017699115044,27.85669642857143,1008.6735682819383,9.73568281938326,21.72549107142857,90.4682142857143,,0.0
AX,3,1988,28.653036437246964,25.68744939271255,1007.6302040816327,7.271255060728745,21.571781376518217,89.06202429149798,,0.0
AX,4,1988,35.45446808510638,27.590212765957446,1013.4431623931624,8.61864406779661,29.016978723404254,75.46463829787234,,0.0
AX,5,1988,48.88073770491803,38.25020576131687,1018.5641666666667,6.975409836065574,47.19444444444444,69.91876543209875,,0.0
AX,6,1988,58.60512820512821,49.06824034334764,1012.8689361702128,8.521367521367521,57.92043103448275,73.47884120171673,,0.0
AX,7,1988,64.96244897959184,57.47540983606557,1011.0041152263375,7.9227642276422765,64.94262295081967,78.08610655737704,,0.0
AX,8,1988,57.91898734177215,53.61191489361702,1007.3933333333333,7.75,57.915617021276596,86.44727659574468,,0.0
AX,9,1988,53.88193277310924,47.864285714285714,1008.3042194092827,8.19409282700422,53.67008438818565,81.29352941176471,,0.0
AX,10,1988,42.655,38.42875,1016.7151898734177,8.75206611570248,39.067458333333335,85.60012499999999,,0.0
AX,11,1988,31.5915611814346,27.062869198312235,1010.6753138075313,9.807531380753138,23.946708860759493,83.93628691983123,,0.0
AX,12,1988,27.74734693877551,24.20040816326531,1005.2215447154472,9.630081300813009,19.448040816326532,86.92289795918367,,0.0
AZ,1,1988,36.71134814814815,31.154743202416917,1022.7928143712575,3.360294117647059,34.39187403993856,81.15095166163142,,0.0
AZ,2,1988,37.253874643874646,31.79735849056604,1021.9203703703704,4.2025139664804465,34.350322580645155,81.87657474600871,,0.0
AZ,3,1988,44.73650137741047,37.86848739495798,1015.264647887324,4.851351351351352,42.762217514124295,78.23443977591036,,0.0
AZ,4,1988,55.08335180055402,45.56174894217207,1017.0561527581328,4.487534626038781,54.64854314002828,72.22830747531735,,0.0
AZ,5,1988,60.9399416909621,51.56545454545454,1015.5493468795355,3.883190883190883,60.81037313432835,72.99676602086438,,0.0
AZ,6,1988,72.87653958944281,59.488588410104015,1008.4714714714714,4.433139534883721,73.0981426448737,64.98019316493313,,0.0
AZ,7,1988,77.02839427662957,61.28327390599676,1008.532283464567,4.252747252747253,77.3930794165316,60.385040518638576,,0.0
AZ,8,1988,73.49008426966293,60.92135593220339,1011.2730715287516,4.2887029288702925,73.74139830508476,66.7171186440678,,0.0
AZ,9,1988,66.91072463768116,56.729048316251834,1015.8539493293591,4.248901903367496,66.98243401759531,71.82144948755491,,0.0
AZ,10,1988,58.46245614035088,50.73833333333333,1020.6047619047619,4.809395973154363,58.27875171467764,77.10177595628416,,0.0
AZ,11,1988,46.80247295208655,39.13071875,1019.6963246554363,4.80763358778626,44.996062992125985,76.8630625,,0.0
AZ,12,1988,42.455694050991504,34.25198275862069,1017.8398835516739,4.71932299012694,39.886162790697675,74.78012931034483,,0.0
BA,1,1988,34.520891089108915,30.47582089552239,1019.8078341013825,2.3548387096774195,33.72545,86.49452736318409,,
BA,2,1988,36.68608695652174,30.729514563106793,1016.5695238095238,3.461904761904762,34.76961165048544,80.30480582524272,,
BA,3,1988,38.426964285714284,31.766160714285714,1013.0703056768559,4.434210526315789,36.33905405405405,78.73629464285715,,
BA,4,1988,49.44549763033175,41.1334928229665,1015.3928571428571,2.8862559241706163,48.94774038461538,75.372009569378,,
BA,5,1988,58.7848,50.48162162162162,1014.7973684210526,2.911504424778761,58.593378378378375,76.36959459459459,,
BA,6,1988,62.0575,53.88985915492958,1013.2195348837209,2.213953488372093,61.91760563380282,77.23112676056338,,
BA,7,1988,71.91258928571429,58.60529147982063,1014.9982300884956,2.696035242290749,72.21112107623318,65.96515695067265,,
BA,8,1988,68.79714285714286,58.24464285714286,1014.6977678571428,2.493273542600897,69.16687499999999,71.97933035714286,,
BA,9,1988,58.65223300970874,52.21268292682927,1018.6468599033816,2.1176470588235294,58.6796568627451,81.23770731707317,,
BA,10,1988,49.55605381165919,44.83189189189189,1021.9538116591929,1.3214285714285714,49.09536036036036,85.58509009009009,,
BA,11,1988,30.772727272727273,26.995480769230767,1024.6009433962263,1.755868544600939,29.301634615384614,86.66365384615385,,
BA,12,1988,29.3904,26.458744394618837,1024.1083333333333,1.6331877729257642,28.319414414414414,89.11390134529148,,
BE,1,1988,42.392457002457,38.518736,1007.4323792931806,10.931521544788128,36.91231279201919,86.477064,,
BE,2,1988,39.16036412418551,33.63230257263535,1013.26778452601,11.583493282149712,32.15050290135397,81.38420133111481,,
BE,3,1988,41.03293817321462,36.445424934481466,1011.3994351007832,10.13916819012797,35.35257263237329,84.31479158866841,,
BE,4,1988,47.79934883720931,37.890099702188266,1016.6004694835681,7.233679571923198,45.34493322859387,71.06239803185291,,
BE,5,1988,56.60723162475822,47.93069226576222,1012.3560927479033,7.066383931201036,56.10152642474427,75.02447943795045,,
BE,6,1988,57.9708645899555,51.79528579621488,1016.6390404040404,6.033178256611166,57.86501053707133,81.02441916778182,,
BE,7,1988,60.166447441344914,53.93201456610295,1013.8913315350662,8.259043927648579,60.144521927115505,81.29148253302063,,
BE,8,1988,62.028713369387496,54.731148222838414,1014.5574528070606,6.635715591299579,62.04384625094673,78.66214078648854,,
BE,9,1988,56.58181484760338,51.85,1018.1156875158268,8.112417429246712,56.428724392416335,85.07888192068921,,
BE,10,1988,51.818586893856896,47.88931886756115,1016.0881608339539,7.541079451043141,51.16669733687553,87.13011748090133,,
BE,11,1988,41.963805825242716,38.43070328876039,1022.6822888632578,6.030728216640943,38.879076198882025,87.74708131550416,,
BE,12,1988,44.2885394646534,41.54516657488987,1023.3798570019725,8.771290840921264,40.11877622377622,90.33877959801762,,
BG,1,1988,39.26645320197044,34.68729609490855,1020.1152796725785,7.8624368332397525,34.588653295128935,84.25140385565992,,0.0
BG,2,1988,36.744133192389,31.565411140583556,1016.984738372093,8.76484703059388,31.127917448405253,82.5535649867374,,0.0
BG,3,1988,42.984118236472945,36.19587525150905,1010.8934491978611,8.455611390284757,39.45563861094762,78.64231891348088,,0.0
BG,4,1988,48.29853556485356,41.94089238845144,1016.5872576177285,8.235955056179776,46.2402358490566,80.44625721784777,,0.0
BG,5,1988,59.79387144992526,52.25679320679321,1015.5742146596858,6.566004672897196,59.86669534412955,77.9337112887113,,0.0
BG,6,1988,66.92589693411611,58.29363099146421,1010.867302452316,6.332630098452883,66.96695338148392,75.76816152330926,,0.0
BG,7,1988,74.75579975579976,63.32137592137592,1013.5133689839572,6.6966731898238745,75.41372235872235,69.80751842751843,,0.0
BG,8,1988,72.84684154175588,60.15685115529285,1013.9171812080538,7.054209919261822,73.10929070392262,66.96083825900054,,0.0
BG,9,1988,65.65469831849653,55.05359801488834,1016.9609929078014,7.0927960927960925,65.6611420059583,71.15425310173697,,0.0
BG,10,1988,52.330969965534216,43.807844104588064,1021.9676671214189,8.398364485981308,51.59078358208955,74.40703996053281,,0.0
BG,11,1988,36.50912738214644,30.85846774193548,1022.0799717912553,8.492685781158572,31.15297569650267,80.86506552419355,,0.0
BG,12,1988,36.661121673003805,31.349761677788372,1019.3177570093458,9.054854635216676,29.976857142857142,81.78207340324118,,0.0
BM,1,1988,64.19198917456022,54.90652232746955,1021.5755766621438,12.262420382165605,64.20378890392422,73.49798376184033,,
BM,2,1988,64.50118497109827,54.95494219653179,1018.409579100145,13.193415637860083,64.50056358381502,72.46092485549133,,
BM,3,1988,64.85900000000001,51.1277401894452,1019.1549795361527,14.197916666666666,64.84343707713126,62.407374830852504,,
BM,4,1988,69.49581005586592,57.051424581005584,1012.0075630252101,12.96945551128818,69.51420391061453,65.81529329608938,,
BM,5,1988,75.22234817813765,65.85141700404859,1016.8043243243243,8.909703504043126,76.51530364372469,73.48479082321187,,
BM,6,1988,81.33506276150628,69.54719665271968,1017.3906293706294,11.771101573676681,85.46942817294281,68.05140864714086,,
BM,7,1988,82.34753036437246,71.45109311740892,1022.1105405405406,9.0859375,86.99130904183535,70.5168286099865,,
BM,8,1988,84.67902834008098,73.04194331983805,1020.0634278002699,9.894459102902374,91.41031039136301,68.5697975708502,,
BM,9,1988,82.48987447698744,68.58493723849372,1017.579469273743,7.350439882697947,86.42167364016736,63.72043235704324,,
BM,10,1988,77.30315789473684,66.82331983805668,1015.8464673913044,10.91592356687898,78.99670715249663,70.79074224021593,,
BM,11,1988,73.34167597765364,59.819944055944056,1018.6800561797752,11.465049928673324,73.7157062937063,63.86675524475525,,
BM,12,1988,66.72032388663968,53.16469635627531,1019.1921727395412,12.99383477188656,66.70503373819163,62.936113360323894,,
BN,1,1988,80.96343675417661,76.1541935483871,1009.1729166666667,3.013142174432497,86.29330943847073,86.0693787335723,,
BN,2,1988,80.76223376623376,75.70301690507152,1009.8133004926109,2.273794002607562,85.52893368010403,85.5478023407022,,
BN,3,1988,81.80264705882354,76.75645756457564,1008.1451754385965,3.5348837209302326,88.2519926199262,85.46329643296433,,
BN,4,1988,83.57394422310757,76.36568,1008.8008849557522,3.3647214854111405,90.86937333333333,80.37673333333333,,
BN,5,1988,82.17082099596232,77.03197846567969,1008.6097872340425,2.5073825503355707,88.82363391655451,85.37604306864066,,
BN,6,1988,81.8905614973262,75.61380697050939,1009.206167400881,2.493959731543624,87.37868632707774,82.60650134048257,,
BN,7,1988,80.78287116564417,75.13904294478527,1009.0868995633188,2.6878824969400243,85.38082208588956,84.08737423312884,,
BN,8,1988,80.82449689440993,75.6693897882939,1009.1897674418605,2.554590570719603,85.82621419676214,85.35006226650063,,
BN,9,1988,80.89657794676806,75.80351592356688,1008.594642857143,3.8030690537084397,85.82501910828026,85.41691719745222,,
BN,10,1988,80.48672,75.57656,1008.6030042918455,3.8600269179004036,85.11490666666667,86.02766666666666,,
BN,11,1988,79.59114624505929,75.63371202113606,1008.8328282828282,3.4394736842105265,83.25050198150593,88.48067371202113,,
BN,12,1988,78.1653873659118,74.38580645161291,1010.1902777777779,2.9772182254196644,80.62142174432498,88.83928315412186,,
BO,1,1988,71.33,62.81803310613437,1010.2260669730795,5.711111111111111,73.5986796589525,76.7381158714703,,
BO,2,1988,71.78830287206266,61.907216630196935,1009.8702644126572,4.2671292281006075,73.90837056504598,73.53089059080962,,
BO,3,1988,71.03499236641221,63.32333556597455,1010.4784810126582,4.061862383329716,72.9255051408136,79.41478008484036,,
BO,4,1988,68.54982259151134,59.97461999078765,1011.8511192325263,4.379749664729548,69.68294795025334,77.26278443113773,,
BO,5,1988,63.87042167358531,52.93567676767677,1015.6976245210727,4.613734835355286,64.1572884399551,71.62545005611672,,
BO,6,1988,62.74421582733813,47.990324803149605,1015.7863204913457,4.893925011865211,62.95053435114504,63.732750984251965,,
BO,7,1988,61.486438658428945,44.55531711752671,1019.0160447761194,6.037698845064284,61.29364111894474,59.17876790179586,,
BO,8,1988,69.78877148313175,49.52934233449477,1013.44064171123,5.190295358649789,69.97359834458723,53.93550740418119,,
BO,9,1988,70.26768228619459,52.79268743286788,1011.7544962531223,6.350303792164257,70.88615384615385,58.720010741138566,,
BO,10,1988,72.51591698623956,54.672674655211395,1008.506052193226,6.140283719882909,73.8805705229794,58.1875582184038,,
BO,11,1988,72.75003622416365,56.052,1009.3593684210526,6.014009764381235,74.13667592988456,60.20295085470085,,
BO,12,1988,70.98239815203696,60.57902192242833,1007.8971891891892,4.832706766917293,72.53899367088609,73.01575042158515,,
BQ,1,1988,80.95424430641822,74.87784679089027,1015.616304347826,13.323651452282158,86.0184265010352,82.17140786749482,,0.0
BQ,2,1988,81.17714932126698,75.10972850678733,1014.0222891566266,14.609977324263038,86.54545248868777,82.18174208144796,,0.0
BQ,3,1988,81.27921568627451,74.71294117647058,1015.3115577889447,14.574509803921568,86.87205882352941,80.93294117647059,,0.0
BQ,4,1988,82.74136460554371,73.85628997867803,1012.8983516483516,14.044585987261147,88.66236673773987,75.05686567164179,,0.0
BQ,5,1988,83.84458598726115,74.62250530785563,1012.8509316770186,15.365180467091296,91.14464968152866,74.16783439490446,,0.0
BQ,6,1988,85.01289640591966,75.57040169133192,1013.6502673796791,13.72,93.79528541226215,73.77566596194504,,0.0
BQ,7,1988,84.94419642857143,75.67785234899328,1014.9289473684211,13.316258351893095,93.75355704697988,74.23026845637584,,0.0
BQ,8,1988,83.0984962406015,75.94962406015037,1013.1333333333333,10.87732342007435,90.87063909774436,79.42026315789474,,0.0
BQ,9,1988,83.7923287671233,75.62939560439561,1012.4635220125787,11.344173441734418,91.97826923076921,76.76258241758242,,0.0
BQ,10,1988,82.48891566265061,75.20698795180724,1011.0815028901734,9.796163069544365,89.0882891566265,78.99453012048194,,0.0
BQ,11,1988,82.45333333333333,74.50534759358288,1012.6395209580837,10.656,88.79796791443852,77.25147058823529,,0.0
BQ,12,1988,79.92380952380952,71.40151515151516,1014.1291139240506,10.155844155844155,82.15662337662337,75.76155844155845,,0.0
BR,1,1988,80.12465922346276,71.56634725863127,1010.792689114391,5.01904866769434,84.12129901277261,77.06099057393051,,
BR,2,1988,79.0270745323741,71.51638508239377,1010.2987730061349,4.845991320237552,82.75236947094535,79.43692859207863,,
BR,3,1988,79.22626465296331,71.49898301369862,1011.4107361621561,4.50307616921653,82.96624876712329,79.06326520547945,,
BR,4,1988,77.34757852077001,70.83970073404856,1012.1861531407611,4.235383404542388,80.73247896549776,81.80744438170525,,
BR,5,1988,75.13367174651901,68.42945006599209,1013.991187394485,3.7641308503085575,77.82162514436563,81.34648977122745,,
BR,6,1988,72.5634125810488,64.96569951757408,1016.1424639580601,4.560169252468265,74.53488165000574,79.09229094877097,,
BR,7,1988,71.67564163577002,62.63191810706495,1018.4539720973136,5.2875759249033685,73.27022219734707,75.74108295575321,,
BR,8,1988,74.2948070907195,62.09104865624451,1015.5995583962812,5.386392441525522,75.8601153665964,69.5295544235611,,
BR,9,1988,76.80680466605672,64.64259698399908,1014.1083293441837,6.253910677850827,78.82624035915737,69.96344883158743,,
BR,10,1988,77.16953788008932,67.39503728108203,1011.6839152272448,6.066602316602316,79.80464135021097,74.29619675163285,,
BR,11,1988,77.10514050206069,67.73197403252237,1012.0801414041181,5.894785560012342,79.64353712340855,75.09209063406026,,
BR,12,1988,78.07908764071432,69.93435539244702,1010.1012905517405,4.906546959715501,80.95772404403931,78.06939031608856,,
BY,1,1988,24.423473053892216,20.131002004008018,1020.629,6.203610832497493,16.986596173212487,83.78140280561122,,
BY,2,1988,26.151555075593954,21.73137254901961,1016.8983606557377,6.170258620689655,19.01442265795207,83.86996732026144,,
BY,3,1988,32.279717457114025,27.362085020242915,1010.1438703140831,5.769153225806452,26.866947261663288,82.94888663967612,,
BY,4,1988,43.0859375,31.47586568730325,1016.556947368421,6.106203995793901,39.77682154171067,66.59543546694648,,
BY,5,1988,59.38726178535607,45.091238670694864,1016.8125,5.326612903225806,58.99236363636364,62.845770392749245,,
BY,6,1988,63.13304801670146,56.21376569037657,1008.7281348788198,4.32533889468196,63.15481171548117,79.90638075313808,,
BY,7,1988,68.53600806451612,59.16127272727273,1013.3746963562753,3.6115035317860746,68.61363636363636,74.05559595959595,,
BY,8,1988,62.181348314606744,54.135938461538466,1011.6038065843621,4.595092024539877,62.166533333333334,77.04204102564103,,
BY,9,1988,54.93361082206035,48.49389296956978,1015.119595314164,5.223958333333333,54.472920168067226,80.41767051416579,,
BY,10,1988,42.47567239635996,35.10353658536585,1023.815494393476,5.435793731041456,39.47984740590031,76.88779471544716,,
BY,11,1988,27.687384615384616,23.11560824742268,1014.9955394190871,6.530506721820062,20.669168399168402,83.62479381443299,,
