,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
130,BA,3,1992,42.49609756097561,29.663753399818674,1019.4615384615385,4.612844036697248,41.37294871794872,64.18190389845874,,
131,BA,4,1992,50.02072727272727,36.329300911854105,1013.0079646017699,5.579666160849772,48.974437689969605,63.88092705167173,,
132,BA,5,1992,58.91692307692308,48.51153846153846,1016.9200000000001,1.96,58.91692307692308,71.24615384615385,,
133,BA,7,1992,72.61359223300971,59.43689320388349,,4.989690721649485,72.7152427184466,66.07582524271845,,
134,BA,8,1992,75.90673684210526,58.11136842105263,1017.1,3.8131868131868134,75.73663157894737,58.04778947368421,,
135,BA,9,1992,64.31268656716418,50.87640449438202,,4.0176211453744495,64.39685606060607,65.33059925093633,,
136,BA,10,1992,55.74105263157895,47.99084507042254,,6.091254752851711,56.22228782287823,77.04573943661973,,
137,BA,11,1992,45.97689243027889,40.274193548387096,,4.376190476190477,46.60780487804878,82.05806451612904,,
138,BA,12,1992,32.24260869565217,28.400000000000002,,3.0759493670886076,30.235924170616112,86.50606986899562,,
139,BE,1,1992,35.90193580465167,32.2893643153527,1030.6521408063911,7.643137041471645,30.749486458572417,87.2008652835408,,
140,BE,2,1992,40.12862315498155,35.54631816081331,1024.6049564988136,8.072687471935339,35.75840754039497,84.44184669593345,,
141,BE,3,1992,44.292545931758525,38.2830258087119,1015.4057498057498,9.83484265338465,39.89354490088368,80.59875861263576,,
142,BE,4,1992,47.59995555555556,39.41830355486863,1013.1562701829926,8.167951342888113,45.16164259701117,75.2639975270479,,
143,BE,5,1992,58.43842728564662,47.49902499851552,1018.8888207670233,6.943645155513104,57.99572612612612,69.84583457039368,,
144,BE,6,1992,60.98093345763897,53.47493574766355,1015.8942009971136,6.033428289052962,60.946272855133614,78.4468691588785,,
145,BE,7,1992,64.5357901625041,56.618084349871445,1017.0120158396238,6.317086350372852,64.5738761769214,77.48668289480882,,
146,BE,8,1992,64.44256647030728,57.28726141078838,1013.5178680700037,7.642445817191917,64.52719576438035,79.21470741568253,,
147,BE,9,1992,57.86063668519454,51.633019122609674,1017.7994899293749,7.183190961697437,57.757217824021716,80.98693813273341,,
148,BE,10,1992,46.10572792362769,41.65475501113586,1009.8774406499936,8.317170196753038,43.074335906459304,85.27461358574611,,
149,BE,11,1992,46.045038167938934,42.17792221084954,1014.7390506163126,10.587570318778463,42.310286769372794,86.72064198794496,,
150,BE,12,1992,38.642259931449125,35.05118246687054,1018.665385610766,7.8668457405986185,33.74546756628788,87.5207180881187,,
151,BG,1,1992,32.604379332073094,26.49105613701237,1028.1485642946318,7.379286214135759,27.094080398434723,79.40044402156677,,0.0
152,BG,2,1992,33.66957113682777,26.320438206093804,1022.3935754189945,6.567223548130469,28.9606015037594,76.12705922629237,,0.0
153,BG,3,1992,42.19016077170418,32.19409677419355,1018.556986634265,7.618536959019533,38.92167462357694,70.61139677419355,,0.0
154,BG,4,1992,51.21601317957167,41.262371985464156,1014.0321428571428,6.454032258064516,50.652516292541634,72.09625041295011,,0.0
155,BG,5,1992,56.49500328731098,45.855079155672826,1017.941168996188,6.517587939698492,56.66192958232654,70.71878627968337,,7.827788649706458e-05
156,BG,6,1992,66.18911384002655,57.953095872170444,1011.2414937759336,6.069420035149385,66.27973035952064,76.70992010652463,,0.0
157,BG,7,1992,69.11674812642555,58.253647366699376,1014.8560585885486,6.205096073517126,69.16639397905759,70.98263002944063,,0.0
158,BG,8,1992,74.19116022099448,60.18912909203212,1015.2240522875817,5.628928110202325,74.34210315009265,65.5927208153181,,0.0
159,BG,9,1992,62.43112603966731,49.02157742866303,1019.8079166666666,6.796561604584527,62.63829530638853,64.91282141712087,,0.0
160,BG,10,1992,57.770778045838355,48.110899182561305,1014.2363031914894,6.938638899219041,57.77166719094055,73.3811323039661,,0.0
161,BG,11,1992,44.57828571428572,37.153066412456305,1019.8398016997168,7.184032983508246,42.418801564722614,76.94324118207817,,0.0
162,BG,12,1992,31.95483476132191,26.23147239263804,1024.5764089121888,5.798200069228106,27.2184575389948,80.29232515337424,,0.0
163,BM,1,1992,65.47903095558546,53.13146702557201,1015.8159279778394,15.750605326876514,65.47903095558546,65.22030955585464,,
164,BM,2,1992,66.53632947976878,56.697976878612714,1016.5646715328468,13.925827814569537,66.55372832369942,71.54135838150289,,
165,BM,3,1992,65.83975741239892,52.87416216216216,1018.8381147540983,13.979354838709677,65.82518218623481,63.88502024291498,,
166,BM,4,1992,68.15712290502793,56.418910614525146,1017.8936962750716,11.419137466307278,68.15701117318436,66.92134078212291,,
167,BM,5,1992,73.41506072874493,64.46097165991903,1018.2518684603887,10.519546027742749,73.60707152496626,73.95591093117409,,
168,BM,6,1992,76.95211699164346,70.1133704735376,1018.7249643366619,10.52,78.67387186629526,79.8042339832869,,
169,BM,7,1992,82.22775235531628,72.98815612382234,1021.7293674698795,9.627140974967062,87.713561827957,74.08583333333334,,
170,BM,8,1992,83.45112299465241,72.61141711229946,1023.581939799331,9.473751600512164,89.43600801068092,70.26679572763685,,
171,BM,9,1992,81.28328,70.24856,1021.4569093610698,7.859007832898173,85.06901333333333,69.6786,,
172,BM,10,1992,75.71381818181818,62.24116883116883,1018.0121122599704,9.892230576441102,76.30196103896104,63.81933766233766,,
173,BM,11,1992,72.3419512195122,59.76852374839538,1022.7617824773415,11.662864385297846,72.45603337612323,65.64329910141207,,
174,BM,12,1992,67.92700251889168,56.50519546027743,1019.5863888888888,13.326036866359447,67.92308953341741,67.678184110971,,
175,BN,1,1992,80.02773584905661,75.40207547169811,1012.6101851851852,6.926605504587156,83.69867924528302,86.25358490566038,,
176,BN,2,1992,80.38635514018692,75.67943925233645,1011.1736363636364,5.431192660550459,84.90663551401869,86.2518691588785,,
177,BN,3,1992,82.45046728971964,76.36242990654205,1010.6256880733945,4.607476635514018,89.0044859813084,82.87691588785047,,
178,BN,4,1992,83.04285714285714,76.64467532467533,1009.5039473684211,3.688311688311688,90.2448051948052,82.17818181818183,,
179,BN,5,1992,81.22024096385542,76.93927710843373,1009.2060240963856,3.658536585365854,87.05674698795181,87.67915662650603,,
180,BN,6,1992,80.6439024390244,76.43365853658537,1008.6475409836065,3.959349593495935,86.15756097560975,87.81886178861788,,
181,BN,7,1992,80.62,75.77744,1010.036507936508,3.62992125984252,85.88344000000001,85.93983999999999,,
182,BN,8,1992,81.9403305785124,76.02561983471075,1009.3768595041323,4.785123966942149,88.1700826446281,83.41388429752067,,
183,BN,9,1992,80.86621848739496,75.13344537815125,1009.6840336134453,4.5210084033613445,85.80621848739496,83.88,,
184,BN,10,1992,79.53191176470588,75.155,1009.834126984127,5.140740740740741,83.46838235294118,87.27389705882354,,
185,BN,11,1992,80.08,75.68724137931034,1009.8844827586207,4.632478632478633,84.85129310344827,87.05913793103448,,
186,BN,12,1992,80.11516129032259,75.95219512195122,1010.6427419354839,4.67741935483871,85.15943089430895,87.61463414634147,,
187,BO,1,1992,70.46786885245902,61.48636771300448,1008.2759732360097,4.760724026779073,72.57694818136522,75.65438465371201,,
188,BO,2,1992,65.73063666300769,57.1170071783545,1010.7637681159421,4.960326086956521,66.85834623893805,76.29976256212038,,
189,BO,3,1992,72.10799616753354,61.847813731007314,1010.1968917470525,4.439661063277299,74.13269209119055,73.41066544738324,,
190,BO,4,1992,71.66138144040433,60.27900116482236,1010.1718812675491,4.962615513861663,73.30985144188756,71.45942195690158,,
191,BO,5,1992,70.73536582501468,59.23534445250181,1010.6407874420998,5.383635300993571,72.75589315929417,71.8577241962775,,
192,BO,6,1992,68.20833622183709,56.458068544873655,1012.5291956689869,5.101614977847649,69.57849673202614,69.907918966018,,
193,BO,7,1992,62.13404475043029,47.57630375377535,1018.125212585034,5.97555461353681,62.217916546762595,63.294539047893,,
194,BO,8,1992,67.16344355758268,51.486440548780486,1015.5208943411159,5.711571889744227,67.58777664845636,61.34388592479675,,6.34
195,BO,9,1992,69.40289967049199,55.4675948501766,1012.457611668186,5.856490759296371,70.42778347578349,65.52062094109604,,
196,BO,10,1992,73.26575040871934,59.913992793973144,1010.6285223367697,6.399723668827718,75.24270940264279,66.63308221421553,,
197,BO,11,1992,72.96417829912023,59.78863492063493,1009.5285033365109,5.63131485916296,74.75349641303069,67.31291475602586,,
198,BO,12,1992,74.29182616234964,63.8809138381201,1008.284418822063,5.195232094097879,76.97656875543952,72.5474358137511,,
199,BQ,1,1992,81.33322033898305,71.11932203389831,1014.9779141104294,13.047297297297296,84.74908474576272,71.66379661016948,,0.0
200,BQ,2,1992,81.90264705882353,70.75411764705883,1015.0605405405406,14.26608187134503,85.31064705882352,69.58202941176471,,0.0
201,BQ,3,1992,82.55625,71.46569037656903,1014.1540145985402,14.3375,86.38221757322175,69.81740585774058,,0.0
202,BQ,4,1992,83.68857142857144,73.22984126984127,1012.2917721518987,13.598101265822784,89.56803174603175,71.31669841269841,,0.0
203,BQ,5,1992,85.63154929577465,75.36543909348443,1011.8410256410257,12.67605633802817,94.71968838526914,71.99011331444758,,0.0
204,BQ,6,1992,85.91273712737127,75.26585365853659,1013.480303030303,16.16260162601626,94.91439024390245,70.98165311653116,,0.0
205,BQ,7,1992,85.21555555555557,75.03308457711442,1015.7953917050692,15.797560975609755,93.55069651741293,72.04450248756218,,0.0
206,BQ,8,1992,86.64936708860759,75.47647058823529,1014.9583333333334,16.057213930348258,96.33687979539643,69.84488491048593,,0.0
207,BQ,9,1992,86.47694444444444,75.69194444444445,1012.8369791666668,14.866485013623977,96.273,70.77769444444445,,0.0
208,BQ,10,1992,87.09148936170212,75.25858895705521,1012.6011494252874,14.455587392550143,96.86573619631902,68.42049079754602,,0.00011396011396011397
209,BQ,11,1992,84.31550151975684,74.38073394495413,1012.0707317073171,12.769005847953217,91.69418960244649,72.52718654434251,,0.0
210,BQ,12,1992,83.28422330097087,72.40243309002433,1013.4858536585366,14.145238095238096,88.47085158150851,70.31306569343066,,0.0
211,BR,1,1992,79.3972994587214,70.74079710144927,1009.6974155613292,5.470204121118313,82.93891505636071,77.04890297906603,,
212,BR,2,1992,79.11976019184652,71.70019206377967,1012.136361379995,5.351472527472527,82.94311197680739,79.93553542308389,,
213,BR,3,1992,77.9569380667567,71.0279182841615,1012.3022096037527,4.669217606236335,81.3482987189441,80.94434879658385,,
214,BR,4,1992,77.16589970048383,70.03203965896377,1011.367049105094,4.663492668063226,80.50484433470932,80.3029003510667,,
215,BR,5,1992,75.93728079264343,68.21441528530184,1012.4236519050651,4.46923225308642,78.87421349772875,79.03533104097058,,
216,BR,6,1992,74.07194899817851,65.28197930054793,1015.6172233486287,4.757029053420806,75.98912497886013,76.49503246972874,,
217,BR,7,1992,71.38056030835762,62.21539018250472,1018.0124037548782,5.1279245399340345,72.59434150486202,75.80872561359345,,
218,BR,8,1992,72.8176923076923,62.86634474685396,1017.1798345693097,5.5140930589287995,74.2003307101977,74.04341495138686,,
219,BR,9,1992,74.22080102167511,65.69766651224118,1014.500354609929,6.032688878788938,76.08578026442393,77.1204939239514,,0.47
220,BR,10,1992,76.73323232323231,67.74713758046927,1012.6257817485641,6.031065806809514,79.18410138248849,75.93470784817251,,0.08
221,BR,11,1992,77.0870461341307,68.7120351704911,1010.7627592044012,5.945907973305234,79.85749160054328,77.3501254557152,,
222,BR,12,1992,78.15570531659097,69.47070786968763,1010.4498994699325,5.862245234483214,81.13806978147205,76.60791594047458,,
223,BY,1,1992,27.6955223880597,21.705766871165647,1019.1853683148335,8.30805439330544,19.690106204583564,78.87250418293362,,
224,BY,2,1992,28.599586626139818,23.69957055214724,1015.4667076167076,6.2389221556886225,22.162174181593574,82.46071165644172,,
225,BY,3,1992,36.71738461538462,28.710860215053767,1015.4200357781752,6.52964881980426,31.86578978978979,74.35661290322581,,
226,BY,4,1992,41.9316495468278,30.331199510403916,1011.9938349007314,6.775473933649289,38.25468999386126,66.01093635250918,,
227,BY,5,1992,54.886994727592274,41.152421921037124,1020.3711163614885,6.20442632498544,54.27493805309735,63.3401178550383,,
228,BY,6,1992,63.30145251396648,50.12940662086196,1015.6256234413966,5.075870646766169,63.2095125,65.6501249219238,,
229,BY,7,1992,66.7225938566553,50.251526586620926,1015.4601024473534,4.95901179112858,66.51899371069183,59.21030303030303,,
230,BY,8,1992,68.65349485160509,52.43269066503965,1014.6840729483283,4.8977884040645545,68.45197191697191,60.3041427699817,,
