,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
480,DK,10,1991,48.21188419332244,43.09676928479457,1015.0785102739726,9.23828969493154,46.12414357381749,83.09455694720825,,0.0
481,DK,11,1991,41.43081924577373,38.43412961210974,1008.6650580875781,10.813651794374394,35.335136612021856,89.41813741721855,,0.0
482,DK,12,1991,37.98752406159769,34.74508976985179,1019.9622082585278,10.735696517412935,31.39971346704871,88.46705265694662,,0.0
483,DZ,1,1991,48.24856163649995,38.84519771576339,1024.585982562039,4.57752397370973,47.11545395166558,73.1662428617606,,
484,DZ,2,1991,49.72321044701155,39.05505100494899,1018.3950199733688,6.31332798073063,48.28391660763081,70.89510352489648,,
485,DZ,3,1991,56.9233676703645,43.728130065032516,1012.9481025641026,8.599682759988104,56.102963630898714,67.37754977488744,,
486,DZ,4,1991,57.810438047559444,44.121418469656994,1015.1297855009503,6.812012074528989,57.11959560764439,66.24247387862796,,
487,DZ,5,1991,63.2140664247837,46.281968608169436,1014.599975018736,7.027764880676014,62.537734064686965,60.73885684568835,,
488,DZ,6,1991,75.18628239845262,55.073616268788676,1013.6373319807253,6.849051123160341,74.31770900874349,57.15637685430789,,
489,DZ,7,1991,81.52074455445545,57.884142191614345,1013.3197913807302,6.144482929242949,80.75385558031192,52.05385558031193,,
490,DZ,8,1991,82.58034954849985,58.85242922193625,1014.0748071295558,5.826269122089058,82.38825876064145,51.645056424470404,,
491,DZ,9,1991,76.97940888794386,58.73379547161713,1015.1891545189504,5.9104175543246695,76.84501985191544,59.15577959008477,,
492,DZ,10,1991,65.7111456081745,52.354696416230624,1015.1270327349525,5.880605822187254,65.44742741457634,67.12819231908381,,
493,DZ,11,1991,55.95122997824797,43.65188313624168,1019.6949931224209,5.649386624455876,55.422660167130914,67.46521514458908,,
494,DZ,12,1991,48.494300159659396,39.200688550840674,1025.605830339873,4.631859350026638,47.37703977880842,73.1624321679566,,
495,EC,1,1991,69.487125,58.05648213034338,1011.3283387622149,4.838642659279778,70.26457223001402,69.12390329362299,,
496,EC,2,1991,69.72899926953981,60.17510685335298,1010.2952205882352,4.123546511627907,71.01249815770082,73.54160648489315,,
497,EC,3,1991,71.11445603576752,61.87272999252057,1010.1420664206642,3.6473214285714284,72.94480538922156,74.49278234854151,,
498,EC,4,1991,70.28973526900086,59.18788659793814,1010.1338235294118,3.838487972508591,71.63594664371773,69.89662371134021,,
499,EC,5,1991,70.29421303656598,60.89115384615385,1010.1796407185628,4.1240126382306475,71.46112179487179,74.46380608974358,,
500,EC,6,1991,68.65756756756757,58.20903057905009,1011.3302250803858,5.397039897039897,69.13741368078176,71.66770982433312,,
501,EC,7,1991,66.55896788990826,56.17634146341464,1012.1744505494505,5.876649454962708,66.82779198140616,71.17344367015099,,
502,EC,8,1991,66.46,54.54406964091404,1012.3758409785934,6.597732181425486,66.63687534022864,67.57733405875952,,
503,EC,9,1991,66.69135627530365,55.20849693251534,1011.9707692307692,6.224924012158055,66.82200920245398,69.2054754601227,,
504,EC,10,1991,66.56654268808116,54.735703324808185,1011.0262162162162,6.021573604060913,66.78357782515991,68.04291133844843,,
505,EC,11,1991,67.69724653148346,57.65250136239782,1010.9493197278911,5.151871657754011,67.95794983642313,72.45493732970027,,
506,EC,12,1991,69.30467065868264,58.94347708894878,1010.3991769547325,5.146568954030646,69.89306136210385,71.82871967654987,,
507,EG,1,1991,64.99910714285714,42.31926605504587,1017.3758620689656,7.175438596491228,65.01559633027523,45.26431192660551,,0.0
508,EG,2,1991,72.25802469135802,35.57654320987654,1015.262962962963,9.025,71.61444444444444,29.106296296296296,,0.0
509,EG,3,1991,79.21000000000001,35.880172413793105,1011.6228346456693,8.26984126984127,77.63077586206897,23.76939655172414,,0.0
510,EG,4,1991,92.82403846153846,42.37115384615385,1007.7485714285715,8.349514563106796,89.79951923076922,19.199326923076924,,0.0
511,EG,5,1991,95.7202380952381,42.79875,1007.7112359550562,10.170454545454545,92.08862500000001,18.041375,,0.0
512,EG,6,1991,94.4286956521739,45.93684210526316,1006.5400000000001,6.418803418803419,91.12666666666667,21.00412280701754,,0.0
513,EG,7,1991,94.91340206185568,47.552688172043005,1006.1171717171718,7.020408163265306,91.69139784946236,22.06741935483871,,0.0
514,EG,8,1991,94.36218487394959,49.687394957983194,1007.3916666666667,7.466666666666667,91.59714285714286,23.63016806722689,,0.0
515,EG,9,1991,92.32736842105264,48.11276595744681,1008.7336734693877,10.22340425531915,89.49531914893616,24.440851063829786,,0.0
516,EG,10,1991,87.89750000000001,45.001666666666665,1009.5223140495867,8.768595041322314,85.27216666666666,24.299333333333333,,0.0
517,EG,11,1991,77.58761904761904,47.48039215686274,1014.0145454545456,8.01834862385321,76.7586274509804,36.45,,0.0
518,EG,12,1991,63.11666666666667,36.486486486486484,1017.7342105263158,7.885964912280702,63.10279279279279,38.81738738738739,,0.0
519,EH,2,1991,56.84,48.2,1023.1,16.0,56.84,72.77,,
520,ER,1,1991,61.63692307692308,42.24293103448276,1010.9252252252252,9.25438596491228,61.437586206896555,56.17129310344828,,
521,ER,2,1991,62.57749999999999,39.70869565217391,1010.3434782608696,7.72,62.18521739130435,49.83695652173913,,
522,ER,3,1991,67.56800000000001,35.798,1007.8000000000001,10.88888888888889,67.56800000000001,36.097,,
523,ER,4,1991,69.08,44.06,1007.9333333333333,10.333333333333334,69.215,41.91375,,
524,ER,5,1991,72.95,48.8075,1007.3,13.875,72.95,46.0575,,
525,ER,6,1991,72.2,49.339999999999996,1004.7666666666668,14.0,72.2,45.050000000000004,,
526,ER,7,1991,62.53454545454545,55.121818181818185,1009.3888888888889,11.0,62.53454545454545,78.86727272727272,,
527,ER,8,1991,64.3775,55.49,1009.45,13.5,64.3775,74.06,,
528,ER,9,1991,66.68,43.1,1011.3000000000001,10.0,66.68,45.73,,
529,ER,10,1991,65.84,41.9675,1009.1,12.375,65.84,44.36875,,
530,ER,11,1991,63.5,42.68000000000001,1010.65,8.0,63.5,47.544999999999995,,
531,ER,12,1991,61.16,44.87,1012.025,10.0,61.16,61.435,,
532,ES,1,1991,49.81170509100501,41.8120650595411,1024.7743057203893,6.777238047466934,48.3875843083276,75.88299738600058,,
533,ES,2,1991,49.7115219009618,41.85422446180452,1018.4938611742677,7.242311360114436,48.14835695914827,76.1968665394478,,
534,ES,3,1991,55.78872535450344,47.56864139392512,1013.061410536538,8.212020513893977,55.15467703505878,75.70232948748136,,
535,ES,4,1991,56.473629001984236,45.593540682696435,1017.2156133366509,8.044141425029643,55.851424387360275,69.67755984328038,,
536,ES,5,1991,61.79512040099214,48.49970982258315,1017.9404755881609,8.350075587759996,61.36919978267619,65.35663295918894,,
537,ES,6,1991,70.06763490758665,56.77615695234047,1017.00802270089,7.914200627800285,70.01214661494313,66.48400935125657,,
538,ES,7,1991,75.55406121018612,60.442670692662105,1015.8566783262081,7.676326980626871,75.94459484082567,63.52585131582372,,
539,ES,8,1991,77.43758188824663,62.86061328973115,1016.2101602188355,7.06933419731087,78.15579489103922,65.04293644624333,,
540,ES,9,1991,73.60402285299719,61.86480837924563,1016.4784643946425,6.498918111724012,74.07553826592395,69.71418841193922,,
541,ES,10,1991,61.385955666598875,52.13643436546009,1016.7361122191197,6.465209503745318,61.160119297020486,73.67210234045646,,
542,ES,11,1991,55.97695295640915,46.48240863930885,1019.3266434808907,7.180227674304087,55.35827239065031,72.71851576673866,,
543,ES,12,1991,51.85103568018057,43.869024708165576,1025.228145006402,5.789733321726009,51.02709788789602,76.36359151869767,,
544,ET,1,1991,68.02485933503837,49.039226804123714,1011.4484615384616,5.445569620253164,67.88448453608248,52.93541237113402,,
545,ET,2,1991,68.9561038961039,50.51167213114754,1010.8334426229509,5.415032679738562,68.85970491803279,54.975606557377056,,
546,ET,3,1991,69.19438127090301,54.5193288590604,1009.9959595959596,7.153333333333333,69.15634228187919,62.78855704697987,,
547,ET,4,1991,71.400875,52.332641509433955,1009.271875,8.864615384615385,71.3158176100629,54.0938679245283,,
548,ET,5,1991,71.870989010989,53.48907749077491,1008.9311355311356,8.449640287769784,71.92516605166053,55.33166051660516,,
549,ET,6,1991,65.87599999999999,54.457454545454546,1010.7858490566038,5.381818181818182,65.87127272727272,69.32954545454545,,
550,ET,7,1991,63.865247813411074,56.19305882352941,1013.0316666666666,4.68595041322314,63.87641176470588,77.74270588235294,,
551,ET,8,1991,66.80011650485436,57.44210526315789,1011.7898477157361,5.2404761904761905,66.84606237816764,74.5664522417154,,
552,ET,9,1991,69.83340909090909,55.161603053435115,1011.0317307692308,5.650467289719626,69.68799618320611,63.53070610687022,,
553,ET,10,1991,68.94353488372093,48.50293706293706,1010.050144092219,6.717592592592593,68.5941724941725,51.52599067599068,,
554,ET,11,1991,67.64428571428572,43.87101952277658,1011.4224274406332,6.7537473233404715,67.38255965292842,44.56167028199566,,
555,ET,12,1991,65.22875,45.69578947368421,1013.3565957446808,5.356401384083045,65.14140350877193,52.605964912280704,,
556,FI,1,1991,22.641715519200183,19.449930610852007,1010.8908105765063,7.14412265758092,15.054861570012532,87.8636651120464,,0.0
557,FI,2,1991,16.469670994579605,13.087625536209943,1021.0969186326431,5.529107862903226,9.503630734234802,86.71751072419883,,0.0005497348337860561
558,FI,3,1991,27.688047256617065,23.248543468365956,1017.0307108799307,5.966009517335146,21.593918042117245,84.44150432407828,,0.0
559,FI,4,1991,37.32596424314661,28.364828738512948,1015.6949481281011,6.216547619047619,32.954797369994026,72.95848311254326,,0.0
560,FI,5,1991,44.20753708526781,33.219256067135404,1011.9093218514531,6.755721731248584,41.08548097671777,68.75581084146064,,1.86219739292365e-05
561,FI,6,1991,54.1490873015873,45.827573314639565,1008.6087015329126,6.660251924422673,53.50496433999766,75.9483023717724,,0.0
562,FI,7,1991,62.358935437270816,52.166835668223264,1012.1950728363324,5.544302390216787,62.33008903728436,71.88418612408272,,5.367134863537741e-05
563,FI,8,1991,60.85800784313725,53.328605381165914,1011.3720245937637,5.0949232320968285,60.80134567901234,78.46259304932735,,0.0
564,FI,9,1991,47.72280882184893,41.86784497542014,1006.2363132209405,7.0255148741418765,45.5535553008596,81.78209900537327,,0.0
565,FI,10,1991,40.89095308083663,38.34888989476067,1014.60284411637,5.456791516245487,37.80243687011664,91.00256987665497,,3.594619666048238e-05
566,FI,11,1991,35.64421113155474,33.40236717759595,1004.3073882775657,7.985091743119266,29.521389369307045,91.76768698859053,,0.0
567,FI,12,1991,27.424253290966863,24.551921764839665,1007.0357743362832,7.652257553468371,20.107778156996588,89.2667375483284,,0.0
568,FK,1,1991,35.44724324324324,33.332,988.3983606557376,7.589189189189189,29.232065217391302,92.07054054054053,,
569,FK,2,1991,33.39304347826087,30.801518987341773,991.8844720496894,12.524691358024691,24.50006329113924,90.50392405063292,,
570,FK,3,1991,31.911459459459458,29.578270270270266,989.8376344086021,12.349462365591398,22.588540540540542,91.19416216216216,,
571,FK,4,1991,27.867864077669903,25.868529411764708,992.0463768115942,13.0,17.655544554455446,92.18196078431372,,
572,FK,5,1991,19.72575221238938,16.2912,988.2919282511211,13.21875,7.6508558558558555,86.60693333333334,,
573,FK,6,1991,14.694520547945205,11.4036866359447,991.5253393665158,11.648401826484019,3.464325581395349,86.76829493087558,,
574,FK,7,1991,20.62858490566038,18.555450236966823,993.0483720930232,12.643518518518519,9.271578947368422,91.49554502369669,,
575,FK,8,1991,19.275324675324676,17.404279475982534,987.9830434782609,13.532751091703057,6.084601769911504,91.99183406113538,,
576,FK,9,1991,26.214061135371182,24.443157894736842,997.4395652173913,11.569565217391304,16.405701754385966,92.9596052631579,,
577,FK,10,1991,25.270892857142858,22.12491071428571,986.0700892857143,14.875555555555556,13.451569506726457,87.90598214285714,,
578,FK,11,1991,29.97813953488372,27.652372093023256,988.7009302325582,12.623255813953488,20.060794392523366,91.17297674418604,,
579,FK,12,1991,31.397321428571427,28.779285714285717,998.4903508771929,12.672489082969433,22.10455357142857,90.10343750000001,,
580,FM,1,1991,80.33928571428571,74.13337306317044,1010.1667091836734,9.676639815880323,83.95115613825983,81.85185935637665,,0.0
581,FM,2,1991,80.20622462787551,72.87198917456021,1011.0452991452992,8.732885906040268,83.30587280108254,78.82638700947226,,7.926023778071334e-05
582,FM,3,1991,80.20365997638724,73.58995271867612,1010.0768098159509,9.226600985221674,83.66140661938535,80.97749408983452,,0.00025522041763341067
583,FM,4,1991,81.78808962264151,75.64380165289256,1009.5203726708074,8.117008443908324,87.64893742621015,82.16074380165288,,4.6565774155995343e-05
584,FM,5,1991,82.1854970760234,76.57822014051523,1009.5479468599033,7.424574209245742,89.29063231850117,83.69921545667448,,0.0007753705815279361
585,FM,6,1991,81.50707434052757,76.72989195678271,1009.6196473551637,6.865196078431373,87.84436974789917,85.87699879951981,,0.0007894736842105263
586,FM,7,1991,81.09403973509933,76.24274285714284,1009.4054604726977,6.065309584393554,86.57018285714287,85.38133714285713,,1.567398119122257e-05
587,FM,8,1991,81.99479638009049,76.55843714609287,1008.7087828492392,7.620523415977962,88.94177802944508,83.97048697621744,,6.770480704129993e-06
588,FM,9,1991,81.04524886877829,76.48824200913242,1009.0348346235046,7.515412186379928,86.98296803652968,86.39208904109589,,0.0
589,FM,10,1991,80.5415611814346,75.83093922651933,1008.2593039772728,6.491137370753323,86.20955801104972,85.03772375690608,,0.00029172320217096337
590,FM,11,1991,81.49870129870129,75.87541371158392,1009.0470663265306,7.722619047619047,87.1118439716312,83.57306146572104,,2.2598870056497175e-05
591,FM,12,1991,80.96678571428572,74.10547619047618,1010.3398742138364,8.752662721893492,85.09001190476191,80.19680952380953,,0.0
592,FO,7,1991,53.29142857142857,49.448898678414096,,9.201342281879194,53.22270925110132,87.62004405286343,,0.0
593,FO,8,1991,53.02303262955854,50.13128598848368,,9.888030888030888,53.00880998080614,90.40468330134357,,0.0
594,FO,9,1991,48.29494505494505,44.15296703296703,,12.928888888888888,45.77776053215078,86.07527472527472,,0.0
595,FO,10,1991,44.94137931034483,40.88029556650247,,13.592592592592593,39.434049382716054,86.04785714285714,,0.0
596,FO,11,1991,40.575384615384614,35.073846153846155,,15.631443298969073,32.48525906735751,81.15305128205128,,0.0
597,FO,12,1991,41.246647230320704,36.57609329446064,,16.637724550898202,33.18003012048193,83.75160349854227,,0.0
598,FR,1,1991,40.249018440807184,34.880632919993204,1024.3018110236221,7.74946984758118,36.26549401732677,82.26414863258026,,0.04
599,FR,2,1991,37.16997436713006,31.276035015447995,1017.8040665434381,6.528719388608937,32.784531886803286,80.94624060723957,,0.12
600,FR,3,1991,50.44291805728518,43.800641804865734,1012.5361122670736,7.799860818849105,48.96709108088955,79.73764559306339,,0.02
601,FR,4,1991,49.8621074911948,39.97380534648326,1016.6920082261227,8.039927098450843,47.90404169049228,71.62134492603167,,
602,FR,5,1991,55.13380062253441,45.17386238703858,1020.2768414768552,7.945199342989398,54.148302114906514,72.00672135332461,,
603,FR,6,1991,61.39776498237367,53.11076614973812,1016.2147560341978,7.814872464350271,61.41765238527242,76.46533292252919,,
604,FR,7,1991,69.80027442139578,59.21411362580474,1016.4213891045254,6.81377270670373,70.19939287847613,72.23746664896794,,
605,FR,8,1991,71.25233990147784,58.827718680876735,1018.4306733742557,6.247331398494762,71.62105969699,68.64571821167638,,
606,FR,9,1991,66.07016985793699,57.373300546256125,1016.1835197934596,6.140116649175026,66.22213591891939,76.30896878787345,,
607,FR,10,1991,53.26476639780855,48.12306158073939,1016.6354018940656,6.536566004593974,52.40291185683875,84.10221262033565,,0.01
608,FR,11,1991,46.09686393890924,41.886097509198976,1015.7917081180276,7.940862896153251,43.457905708958535,86.2712013515426,,0.016666666666666666
609,FR,12,1991,39.35778747273294,34.13398249061998,1029.1350945494994,7.378841536096187,35.49725155724207,83.22022244059316,,
610,GB,1,1991,38.50003435731609,33.68140688421584,1017.0483967035507,9.790194287242102,32.731251279456245,83.31958619029055,,
611,GB,2,1991,36.2554393310532,32.09286555274431,1016.8752634999577,8.214375652048782,30.77640459175343,85.0463057691826,,
612,GB,3,1991,45.8062200538358,40.780723913787206,1010.844052205362,8.734279264753305,42.16966863513313,83.65756950621508,,
613,GB,4,1991,46.02511764773235,38.00376516095958,1015.1580626326963,11.363246745864833,41.429419113783645,75.20480595136841,,
614,GB,5,1991,51.125007313030196,43.38619822485207,1025.3038882568574,8.487003231628892,49.06858236828147,76.2580106862139,,
615,GB,6,1991,53.41155450618804,46.58958142831017,1010.3497754988178,8.993631569538792,52.348524428886826,79.18312991495976,,
616,GB,7,1991,62.0033392048586,55.01927194196799,1014.448028335301,8.343377919917021,61.90040998947894,79.66272739354338,,
617,GB,8,1991,62.225142105437705,53.94137537632705,1017.8177615113432,7.7410752878850015,62.088330805451164,76.48697025601558,,
618,GB,9,1991,57.43344473007713,49.46641603953215,1014.8758534621577,8.217816283461069,56.895560784758445,76.85859495421163,,
619,GB,10,1991,50.199132439958234,44.78584302228366,1013.8535099830077,9.120144033593334,48.2378984204945,82.74760174791265,,
620,GB,11,1991,44.306039233524764,39.633614991720506,1007.0484922058215,11.018875201343043,39.71276119838813,84.2033372204212,,
621,GB,12,1991,41.22642693761587,37.08458351401915,1024.725684800236,9.022115730202469,37.05439883790226,85.53217330970996,,
622,GF,1,1991,80.6,77.0,,4.0,87.1,88.83,,
623,GF,2,1991,77.54,73.22,1011.0,4.0,81.80000000000001,87.07,,
624,GF,3,1991,83.1875,73.625,,5.1875,89.19,73.885,,
625,GF,4,1991,82.24347826086957,75.74782608695652,,3.4166666666666665,88.83608695652174,81.6491304347826,,
626,GF,5,1991,82.4,77.0,,6.0,90.85,83.77,,
627,GF,6,1991,86.0,77.9,,3.0,98.265,76.89500000000001,,
628,GF,7,1991,80.24,77.0,,3.6,85.768,90.268,,
629,GF,8,1991,77.0,75.2,,0.0,78.83,94.19,,
630,GF,9,1991,79.25,75.65,,1.25,83.6975,89.26,,
631,GF,10,1991,89.6,69.8,,8.0,94.85,52.23,,
632,GF,11,1991,88.1,71.4,,5.666666666666667,94.30222222222223,58.888333333333335,,
633,GF,12,1991,86.72,72.2,,4.4,93.11733333333333,62.79933333333334,,
634,GG,1,1991,42.68739130434783,37.0818984280532,1021.1936274509804,13.482175226586103,36.27830405814658,81.03793833131802,,
635,GG,2,1991,39.153868116927256,33.737428571428566,1017.1486988847583,11.588474576271187,31.89650102110279,81.35114285714286,,
636,GG,3,1991,47.195145631067966,43.28546448087432,1011.5123953098828,11.720364741641337,42.05335970785149,86.90883424408015,,
637,GG,4,1991,47.33218249075216,41.97723797780518,1017.1565068493151,13.47381392483056,42.024873534855026,82.48543156596794,,
638,GG,5,1991,51.3892389380531,45.870206733608974,1025.034690553746,10.741725768321514,49.01357185097575,82.30202008269345,,
639,GG,6,1991,54.37051682692307,50.65447653429603,1014.6379661016949,13.344350961538462,53.84520457280385,87.82892900120336,,
640,GG,7,1991,60.626499708794405,56.31008168028004,1016.3218241042345,11.093077370564282,60.61708868144691,86.46331388564761,,
641,GG,8,1991,62.74996424314661,57.02118279569893,1020.5021452145215,9.511323003575685,62.72881720430108,82.75194145758663,,
642,GG,9,1991,61.194733009708735,55.47698663426488,1015.8444444444444,10.734954407294833,61.197399756986634,82.40353584447145,,
643,GG,10,1991,53.996086434573826,47.18039687312086,1015.4393333333333,11.285971223021583,53.136806975345756,78.28515935057126,,
644,GG,11,1991,48.603774752475246,42.81494423791822,1012.526278659612,15.140198511166252,44.223010552451896,80.97496902106568,,
645,GG,12,1991,45.06555625392835,39.274017632241815,1028.7312962962963,13.646947765890497,39.96235664776307,80.5671725440806,,
646,GH,1,1991,82.92366255144033,69.75344467640919,1011.3142201834862,5.33264887063655,87.53556277056278,68.98559498956158,,0.0
647,GH,2,1991,83.14716981132077,73.82506024096386,1011.5690607734807,7.0602409638554215,89.17845,76.51701204819277,,0.0
648,GH,3,1991,83.8822454308094,74.7752688172043,1009.5313953488371,6.654731457800511,90.58819944598338,75.97180107526881,,0.0
649,GH,4,1991,81.9251953125,74.14342629482071,1010.3518867924529,5.976744186046512,86.95556468172485,78.86812749003985,,0.0
650,GH,5,1991,81.10921273031825,75.27003424657534,1011.0134057971015,5.114617940199335,86.45768014059753,83.21813356164384,,0.0
651,GH,6,1991,80.68549905838042,75.49673076923078,1013.1815384615385,5.157794676806084,85.43697445972495,84.65036538461538,,0.0
652,GH,7,1991,77.98776699029126,73.42372549019608,1014.4810218978101,6.107899807321773,79.89911646586346,86.4232156862745,,0.0
653,GH,8,1991,77.06692607003892,72.28094302554028,1015.0196141479099,7.361702127659575,78.10070140280561,85.6764833005894,,0.0
654,GH,9,1991,78.93401015228426,73.42285714285714,1014.0060085836909,6.665829145728643,81.5677688172043,84.05794805194806,,0.0
655,GH,10,1991,79.30522388059701,72.25632183908047,1012.7719101123595,6.726277372262774,82.29377690802349,80.06823754789272,,0.0
656,GH,11,1991,81.3745,72.73042735042736,1011.862468513854,5.018242122719735,85.42299115044247,77.28452991452991,,0.0
657,GH,12,1991,80.85226130653267,68.59869451697128,1012.1737541528239,3.805896805896806,84.10706521739131,70.89503916449085,,0.0
658,GL,1,1991,-1.9688911917098446,-6.810784530386741,997.5112275449102,8.110624315443593,-12.993195121951219,73.75140331491713,,
659,GL,2,1991,6.8201680672268905,0.39566607460035524,1001.3414211438475,10.303137951450562,-2.741142663962137,69.77728833629367,,
660,GL,3,1991,10.94294935451837,3.1482822085889572,1010.2794594594595,7.172451193058568,2.9313845258871436,69.42686605316975,,
661,GL,4,1991,14.320617449664429,4.210241935483871,1017.320218579235,6.470588235294118,5.748114495798319,66.33040322580645,,
662,GL,5,1991,32.60474989125707,23.285319982585982,1014.76674391657,7.986733760292772,26.27179863147605,71.6610448410971,,
663,GL,6,1991,47.596925207756236,34.69068391866913,1011.598643649815,9.132711249351996,45.510944142362824,65.03564232902033,,
664,GL,7,1991,51.053921134249,38.543167701863354,1008.2637075718015,8.311935807422266,49.898923433874714,66.28675244010648,,
665,GL,8,1991,44.6671473354232,35.64372926938593,1003.0299881936246,7.452027695351138,41.74609538002981,73.7022142536979,,
666,GL,9,1991,38.091361596009975,28.618372441337993,1010.8041731066461,6.873295454545454,33.74819118488838,71.64096854717923,,
667,GL,10,1991,25.5577531340405,15.936065732237797,1014.2121678321678,7.508113590263692,16.95665024630542,69.3933107781537,,
668,GL,11,1991,9.75255526992288,2.2873082861554295,1011.6185351270553,7.364308342133052,-1.3357823129251702,73.31356150283068,,
669,GL,12,1991,9.750213447171825,1.606017130620985,997.2357142857143,8.591928251121077,-1.114098649442161,71.24538543897216,,
670,GP,1,1991,76.24950495049505,69.77194719471947,1017.4,6.333333333333333,77.61049504950495,81.21415841584158,,0.0
671,GP,2,1991,76.52566844919785,68.4241935483871,1017.1131578947369,7.078125,77.29053763440861,77.44655913978494,,0.0
672,GP,3,1991,77.99412915851272,68.54019607843138,1015.3471590909091,7.341085271317829,79.18029411764705,74.03274509803921,,0.0
673,GP,4,1991,78.4308777429467,69.35716535433072,1015.5053398058253,6.645061728395062,79.92444094488188,74.93533858267718,,0.0
674,GP,5,1991,79.856346749226,70.85341614906832,1015.4809045226132,6.211656441717792,82.01569875776397,75.28439440993789,,0.0
675,GP,6,1991,81.57384155455904,72.21201201201201,1016.0907834101383,7.9734513274336285,84.80938438438439,74.48222222222223,,0.0
676,GP,7,1991,82.09625748502994,72.80977443609022,1016.8236263736263,7.186011904761905,85.63733834586466,74.85063157894737,,0.0
677,GP,8,1991,82.45565217391305,73.65843023255815,1016.2630136986302,5.913419913419913,86.83886627906976,76.12066860465116,,0.0
678,GP,9,1991,81.78690476190476,73.82514880952381,1014.7658878504673,5.888726207906296,85.97967261904762,78.19595238095238,,0.0
679,GP,10,1991,79.962100456621,72.98018292682927,1013.3730593607306,3.9747774480712166,83.09871951219513,80.49731707317073,,0.0
680,GP,11,1991,78.09749631811486,71.80118168389956,1013.4196347031963,5.2301255230125525,80.04152141802068,82.12477104874446,,0.0
681,GP,12,1991,75.27198211624442,67.96706408345753,1015.0733333333334,4.998516320474778,76.239478390462,79.49296572280178,,0.0
682,GR,1,1991,47.53940161469052,39.363813909177516,1021.9042042042042,7.738220457228722,45.0192743448202,74.73495024875622,,
683,GR,2,1991,48.61088272591939,40.61921774728922,1018.1624675324675,8.112732095490717,46.64112694803394,75.14823190971454,,
684,GR,3,1991,53.82303864948911,46.241361815754345,1016.1776986951364,6.5020307082714215,53.11103013210628,77.14888740542946,,
685,GR,4,1991,57.189826359520374,48.17075941797887,1013.3521779713752,7.322726133801052,57.023030318141025,73.84269782738689,,
686,GR,5,1991,62.7096396310735,51.99468197627328,1013.8175336060783,7.100187581164927,62.689208156653486,70.56945495259421,,
687,GR,6,1991,73.75048395110802,59.55142970888281,1012.3032569360676,6.489968479511683,73.88215277432198,63.807457576511574,,
688,GR,7,1991,76.95684426229508,62.50872541660412,1010.6843673218673,7.806137875428341,77.40953160186157,63.62980283240755,,
689,GR,8,1991,77.8252871547567,62.85084330289565,1012.1417071688943,8.92378391591298,78.47691098198153,62.29947653694028,,
690,GR,9,1991,71.99132292522596,58.78812774524158,1017.0110971392643,6.999632166996184,72.00981423865301,65.66905655197657,,
691,GR,10,1991,65.81433290512021,54.873303304683546,1016.7007400555042,6.744220386691892,65.66301323894456,70.36706531231327,,
692,GR,11,1991,57.51448710257949,49.36944076969333,1018.7565904505717,6.799869817744843,57.232687023666266,75.61870966125475,,
693,GR,12,1991,44.990119484818706,35.72790260616758,1018.2902406417112,9.315202737737218,41.43033044928593,71.51106479077978,,
694,GS,1,1991,-20.00277777777778,5.9,1001.2,9.277777777777779,-0.8599999999999994,75.435,,0.0
695,GS,2,1991,-36.2,,,10.833333333333334,,,,0.0
696,GS,3,1991,-66.37692307692308,,,13.576923076923077,,,,0.0
697,GS,4,1991,-72.7,,,9.0,,,,0.0
698,GS,5,1991,-69.33333333333333,,,10.441176470588236,,,,0.0
699,GS,6,1991,-73.6774193548387,,,10.263157894736842,,,,0.0
700,GS,7,1991,-63.199999999999996,,,13.666666666666666,,,,0.0
701,GS,8,1991,-75.03571428571429,,,9.166666666666666,,,,0.0
702,GS,9,1991,-58.300000000000004,,,10.642857142857142,,,,0.0
703,GS,10,1991,-62.665789473684214,,,10.909090909090908,,,,0.0
704,GS,11,1991,-37.9,,,11.321428571428571,,,,0.0
705,GS,12,1991,-15.690909090909091,,1004.1,8.950980392156863,,,,0.0
706,GT,1,1991,66.2,62.599999999999994,,0.0,66.2,88.16499999999999,,
707,GT,2,1991,-1.3,-5.98,1022.3,4.0,-11.47,79.97,,
708,GT,3,1991,79.52,68.36,,3.0,79.52,68.74,,
709,GT,4,1991,96.26,71.24,1008.5,3.0,104.34,44.6,,
710,GT,6,1991,87.62,39.02,1004.3,0.0,84.07,18.06,,
711,GT,7,1991,82.4,69.44,,8.0,86.04,64.94,,
712,GU,1,1991,79.35524193548387,68.56709677419354,1010.6,10.042654028436019,80.81266487213998,70.18021505376345,,
713,GU,2,1991,78.79705357142858,66.13785714285714,,9.64635761589404,79.6971021021021,65.96276785714286,,
714,GU,3,1991,80.01379032258065,65.86177419354838,,10.712700369913687,81.13264227642276,62.49206989247312,,
715,GU,4,1991,81.48425,67.33525,1009.7090909090908,9.863425925925926,83.34525730180806,62.72727777777778,,
716,GU,5,1991,82.6203489932886,69.07468456375838,1009.3631578947369,9.38702201622248,85.90795148247977,64.23322147651007,,
717,GU,6,1991,82.63775,67.9785,1003.0,8.192922374429223,85.54859397417503,61.54548611111111,,
718,GU,7,1991,82.7225,65.65975806451613,1009.6444444444444,6.413965087281795,84.94242835595777,56.63595430107527,,
719,GU,8,1991,82.42177419354839,68.93604838709678,1006.3756756756757,6.515527950310559,86.08440625,64.45540322580645,,
