,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
458,DE,9,1993,55.22465397401027,48.58559633027523,1012.289734299517,5.990370910012353,54.52729260205844,80.58576395116232,,3.016666666666666
459,DE,10,1993,47.33692339093754,41.90645299746693,1015.1071060345698,6.1967875379742745,44.80513198041581,83.57756719673516,,0.43
460,DE,11,1993,34.5853288646837,30.137391304347826,1022.4468938292126,5.879778607285365,28.75643407456092,87.28111103066286,,
461,DE,12,1993,38.62465585846295,34.335504207292644,1006.5455619886119,10.884856373157369,31.689482236576506,86.23083244290103,,0.16
462,DK,1,1993,36.06347598604776,31.578753120572163,1012.7646543778801,15.020081665439454,27.083506000406807,84.19990419000068,,0.0
463,DK,2,1993,35.04156085033528,31.540288781932617,1023.9166155419223,9.669681646606367,27.90454088624943,88.06173639392817,,0.0
464,DK,3,1993,37.957054882587805,32.12508198961465,1019.7203418803418,10.050461831024178,31.476163714963047,80.5248244055753,,0.0
465,DK,4,1993,46.00900225602212,36.802516227846255,1014.1983399734395,9.87570079669519,41.724325180492116,72.549318795128,,0.0
466,DK,5,1993,55.842112426840885,44.85362536732044,1015.8886134067952,8.952518289251547,55.313496831082944,68.69713865919496,,0.0
467,DK,6,1993,57.33448300035051,46.198242036425,1013.2581361661033,9.249803276343085,57.176758129364465,68.5176956613459,,0.0
468,DK,7,1993,58.438135593220345,50.58638038368696,1009.7728696359569,10.021822358346094,58.381518504387635,76.57592936094524,,0.0
469,DK,8,1993,57.83320250214645,50.22629766297663,1014.695388770982,8.890693316677076,57.73081547179108,77.06347970479705,,0.0
470,DK,9,1993,52.3178739058734,46.82144489588624,1012.9454358013122,9.321158528770985,51.410790110870394,82.47418359573388,,0.0
471,DK,10,1993,45.41979243884359,41.149093167701864,1015.6926177836762,8.248195170525268,42.61419791797316,85.6208844720497,,0.0
472,DK,11,1993,36.37747805064257,33.12185152171145,1024.657154366742,9.018362662586075,29.89622866675221,88.18783522220807,,0.0
473,DK,12,1993,36.206589931697444,33.611933687674004,999.5076559546313,11.893010345697704,28.13745749809693,90.46738041002278,,0.0
474,DM,1,1993,77.86538461538461,68.97051282051282,1016.1666666666666,8.272151898734178,78.78532051282052,74.83378205128204,,0.0
475,DM,2,1993,78.35279642058165,69.45816554809844,1016.45,4.827050997782705,79.87060402684564,75.06355704697987,,0.0
476,DM,3,1993,79.28246753246754,68.5814332247557,1016.9,6.122186495176849,80.93511400651467,70.72807817589576,,0.0
477,DM,4,1993,82.38116504854369,70.48871595330739,1014.6307692307693,6.9314285714285715,86.15060311284047,68.19900778210116,,0.0
478,DM,5,1993,82.63037735849056,73.83283018867925,1013.3095238095239,4.932835820895522,87.9584716981132,75.66641509433961,,0.0
479,DM,6,1993,83.9775092936803,73.71119402985074,1016.8478260869565,7.998165137614679,90.56820895522388,71.76688432835822,,0.0
480,DM,7,1993,83.21967479674797,73.8139837398374,1015.186768447837,7.180354267310789,89.03983739837399,74.1590406504065,,0.0
481,DM,8,1993,83.49510268562402,73.95434439178514,1014.9959427207637,6.216510903426792,89.84586097946287,73.73533965244866,,0.0
482,DM,9,1993,83.39674657534246,74.4672384219554,1013.862802768166,5.311774461028192,89.95427101200687,75.20478559176672,,0.0
483,DM,10,1993,82.83286852589642,73.65557768924303,1013.4336158192091,3.9764243614931236,88.3973705179283,74.55438247011953,,0.0
484,DM,11,1993,80.91384615384615,72.54520547945205,1012.5788557213931,4.898989898989899,84.44128424657534,76.44722602739726,,0.0
485,DM,12,1993,80.56533101045297,70.80662020905923,1014.2035523978685,4.7206132879046,83.64837979094077,72.96696864111499,,0.0
486,DZ,1,1993,46.9893021099003,35.892977832894125,1028.4540428641012,3.6143366336633664,46.070639133165834,69.30683692450783,,
487,DZ,2,1993,49.08636180567209,38.52399663441312,1020.7950647249191,5.607567473748156,47.673530910326086,71.10229280605806,,
488,DZ,3,1993,54.776676016830294,40.85245110410095,1018.4965793304223,6.0488788514276495,53.587235965746906,65.13394558359622,,
489,DZ,4,1993,61.15266472203157,42.92450686861571,1013.7118971061094,6.857266435986159,60.11034276147679,58.98096777034167,,
490,DZ,5,1993,69.16390170064999,49.90428414096916,1011.3915948275861,7.171346807368986,67.97333333333334,59.33780928781204,,
491,DZ,6,1993,77.6158157010085,55.192943477813245,1012.7549558638083,6.673768704786443,75.98125810769072,54.94967878101513,,
492,DZ,7,1993,83.44726151033932,54.69363964397402,1014.0281444582814,6.954254452333838,81.40673923502526,46.75219870098629,,
493,DZ,8,1993,83.97631899126203,55.2896503018567,1013.8224886118436,6.194787535410764,82.82302084519877,45.93550973915025,,
494,DZ,9,1993,76.42365815057654,52.468397104446744,1012.9338109602816,6.479732842008291,75.49067103297715,50.234653567735265,,
495,DZ,10,1993,68.30228117359414,48.63798573752033,1013.8430220883535,5.937437686939182,67.52282853566959,56.475044413862136,,
496,DZ,11,1993,58.08528460997891,46.77549752999295,1016.3575796838559,6.062075427500585,57.69003179837475,69.7493954363679,,
497,DZ,12,1993,50.80674012425273,41.40385022960085,1023.1350920245399,5.139548485202948,49.942367737364194,73.21327328388084,,
498,EC,1,1993,68.10813152400836,59.299495002630195,1011.5173913043478,4.613116420945603,68.99093108890058,75.2606575486586,,
499,EC,2,1993,68.22865497076023,61.37931578947368,1011.0553333333332,3.7561128526645766,69.26523684210527,80.26813157894736,,
500,EC,3,1993,68.45358547655067,61.03333333333333,1010.535593220339,3.467196819085487,70.12359208523593,78.5391577879249,,
501,EC,4,1993,69.15794513179128,61.57461663947798,1009.6552238805971,3.7453512396694215,70.68761283306145,78.38974986405655,,
502,EC,5,1993,68.74500574052813,60.80417633410673,1010.327380952381,4.201219512195122,69.97480278422273,77.47929814385151,,
503,EC,6,1993,68.88995611285266,57.84809073724008,1010.7397810218979,5.37710843373494,69.63926275992438,69.90782608695652,,
504,EC,7,1993,66.9389366515837,56.183378839590446,1011.6607142857143,5.7734288864388095,67.33224943052392,70.45005688282139,,
505,EC,8,1993,66.78784240150094,53.507849056603774,1012.259829059829,6.44859241126071,67.06328930817611,64.92203144654088,,
506,EC,9,1993,66.61346844238564,56.100770577933446,1012.1528358208956,5.912450255827174,66.88975481611207,70.93026269702277,,
507,EC,10,1993,66.87619965967102,57.1066590519703,1012.2897018970191,5.630519843487982,67.11868075385493,72.67472301541976,,
508,EC,11,1993,67.0510834813499,58.0886961722488,1011.8781065088757,5.179113185530922,67.35833133971292,74.69966507177033,,
509,EC,12,1993,67.63640399556049,59.18594871794872,1010.4983002832862,4.954866775421425,68.23716809116809,75.97698575498575,,
510,EG,1,1993,64.7234375,35.13387096774194,1016.7296875,8.0,64.73435483870968,36.21596774193548,,0.0
511,EG,2,1993,67.41547619047618,29.589024390243903,1017.055294117647,6.988505747126437,66.82219512195122,27.225365853658538,,0.0
512,EG,3,1993,76.386301369863,31.954166666666666,1013.9191780821918,9.506849315068493,75.29194444444445,21.589583333333334,,0.0
513,EG,4,1993,90.804,37.0375,1007.4326530612244,8.0,87.21583333333332,16.73604166666667,,0.0
514,EG,5,1993,94.71875,40.86739130434783,1007.4395833333333,7.770833333333333,91.06913043478262,17.585217391304347,,0.0
515,EG,6,1993,96.435,44.5575,1005.3225,6.925,92.62100000000001,18.0185,,0.0
516,EG,7,1993,95.35,49.0,1005.7047619047619,4.9,92.4688888888889,22.56888888888889,,0.0
517,EG,8,1993,85.19999999999999,62.4,1011.4,3.0,83.46,59.730000000000004,,0.0
518,EG,10,1993,90.25428571428571,47.56428571428572,1009.127397260274,5.6438356164383565,87.7027142857143,24.82185714285714,,0.0
519,EG,11,1993,81.79583333333333,47.208510638297874,1012.2660000000001,6.450980392156863,80.54659574468086,31.74127659574468,,0.0
520,EG,12,1993,74.40714285714286,48.42857142857143,1014.1461538461538,7.214285714285714,73.75142857142858,42.63857142857143,,0.0
521,ER,1,1993,63.333333333333336,32.86,1015.7,11.703703703703704,63.151111111111106,38.05518518518519,,
522,ER,2,1993,64.9458064516129,34.09032258064516,1011.9,10.352941176470589,64.88,38.05225806451613,,
523,ER,3,1993,67.06666666666666,39.6,,10.0,67.00814814814815,40.36592592592593,,
524,ER,4,1993,67.90307692307692,44.33,1008.1428571428571,10.814814814814815,67.90307692307692,45.89923076923076,,
525,ER,5,1993,68.09,44.114,1007.3875,11.363636363636363,68.09,45.928000000000004,,
526,ER,6,1993,69.08947368421053,44.96947368421053,1007.0666666666666,14.55,69.08947368421053,46.21578947368421,,
527,ER,7,1993,62.618947368421054,55.49473684210527,1009.8,11.0,62.618947368421054,78.70236842105264,,
528,ER,8,1993,64.87076923076924,53.844800000000006,1010.64,11.03448275862069,65.10560000000001,70.4748,,
529,ER,9,1993,68.255,43.17636363636364,1006.2666666666668,9.1875,67.3990909090909,46.80090909090909,,
530,ER,10,1993,67.112,46.580000000000005,1008.0,12.571428571428571,67.112,49.71666666666667,,
531,ER,11,1993,65.89999999999999,47.27,1007.35,10.285714285714286,65.89999999999999,52.85666666666666,,
532,ER,12,1993,67.55,35.9825,1005.1166666666667,12.1,67.55,34.63125,,
533,ES,1,1993,49.124014623678704,40.70875641196013,1028.4860357464318,5.423185276848951,48.08327216962262,74.93027455149502,,
534,ES,2,1993,50.74361115191398,41.00007409585416,1023.2713380839272,7.207866325419939,49.272358159686405,71.52843634225228,,
535,ES,3,1993,54.59358133135782,43.644339627638445,1019.0045833868276,6.797007640067911,53.76344659292857,69.6325670701025,,
536,ES,4,1993,57.63296395266401,45.81080055681415,1014.7697822566132,8.123161414860933,57.169878479349705,68.09923192401125,,
537,ES,5,1993,63.10501190599442,52.07793884426017,1013.9286131386862,6.936577407158025,63.0443649332123,70.03509950764447,,
538,ES,6,1993,70.44256844697192,57.195299295774646,1016.9807604162753,7.683636897767332,70.3498541623874,66.247095657277,,
539,ES,7,1993,73.74351861689284,59.62233820257328,1017.6949464963756,8.384937843307315,73.86521337333075,65.01465028538261,,
540,ES,8,1993,74.97534400692341,61.20523401386749,1016.7554446515544,7.53217197204969,75.45420763711658,65.8286532164869,,
541,ES,9,1993,67.82187549086339,56.3087323648188,1014.827363583309,7.369957397570084,67.82298074400545,69.51248282372686,,
542,ES,10,1993,60.63253001333926,51.523664356435646,1014.0669641592294,7.941408756602004,60.37393124658961,74.01272227722772,,
543,ES,11,1993,54.64735576191201,47.92646888199074,1017.6811064087062,5.894728892916478,54.15058724489796,79.4863772835988,,
544,ES,12,1993,52.151326674786844,44.89621098901099,1023.1045965770171,7.103939526093909,51.21408146260171,78.0869387057387,,
545,ET,1,1993,60.2989552238806,46.02511278195489,1015.3149999999999,8.00709219858156,60.32421052631579,62.99075187969925,,
546,ET,2,1993,62.81015706806283,47.30681081081081,1012.4813333333334,6.591836734693878,63.09535135135135,61.3887027027027,,
547,ET,3,1993,67.3106976744186,38.0046875,1011.8499999999999,7.360902255639098,67.0734375,38.85671875,,
548,ET,4,1993,66.55228571428572,55.01021582733813,1010.9180392156863,5.576470588235294,66.62314148681055,69.81393285371702,,
549,ET,5,1993,67.58095791001452,54.793684210526315,1010.7153846153846,5.23352435530086,67.65251461988304,66.65219298245614,,
550,ET,6,1993,66.32456747404844,56.37826086956522,1012.1535519125683,4.81326352530541,66.48902608695653,72.92114782608697,,
551,ET,7,1993,64.3412540192926,56.69711038961039,1012.5774936061381,4.272,64.56665584415585,78.25186688311689,,
552,ET,8,1993,65.04141680395387,56.67820895522388,1013.1018372703412,4.645631067961165,65.20255389718076,76.6633167495854,,
553,ET,9,1993,65.98048780487805,55.293371428571426,1012.2349854227405,4.526605504587156,66.02508571428571,71.61700952380953,,
554,ET,10,1993,67.49690647482014,51.10445652173913,1012.4635616438356,5.991166077738516,67.36875,59.47688405797101,,
555,ET,11,1993,66.49826280623608,46.45359090909091,1012.6163879598662,6.691796008869179,66.21656818181819,51.53004545454546,,
556,ET,12,1993,65.77978181818182,42.967118644067796,1013.493565683646,5.363309352517986,65.71783427495292,47.164670433145005,,
557,FI,1,1993,25.80807692307692,22.495911002577667,997.4818385650224,8.24168126094571,18.284000542814493,87.42075430742098,,0.0
558,FI,2,1993,24.27461124401914,19.207989814260035,1012.1701416015625,7.733897298901751,16.532831433713255,81.83589874176153,,0.0
559,FI,3,1993,28.97488882471845,23.622140584321667,1010.7332097850259,6.924544541672644,22.38448370745836,81.53927538328031,,0.0
560,FI,4,1993,35.97298452468681,25.152951620062137,1016.1860753221011,5.922920005828355,31.619305185185183,68.48571238348867,,1.8091361374943465e-05
561,FI,5,1993,53.3455330672748,38.04791023441967,1018.2492216456635,5.662019914651494,52.19211332093289,60.135010005717554,,0.0
562,FI,6,1993,51.95069264069264,41.65543336709594,1008.3935386168603,6.110201149425287,50.8005200637404,70.80021559832151,,0.0
563,FI,7,1993,60.30365436893204,50.906773187841,1007.5660648938765,6.498350475451193,60.066862055490425,73.71384840218238,,0.0
564,FI,8,1993,55.610514067384514,49.09260460251046,1011.5693052529654,5.88765023515067,55.22814814814815,80.33945258019526,,0.0
565,FI,9,1993,41.74695741616951,35.14711010121876,1015.9492983367983,4.874511417403826,39.31677987160903,79.24272877504647,,0.0
566,FI,10,1993,35.551382595807745,30.786746319607428,1013.5325575027382,6.854166666666667,30.51977540106952,83.6181352677619,,0.0
567,FI,11,1993,24.702734492380337,21.344330076004344,1026.6470228158041,5.734790059982862,18.2746131993007,87.29174158523344,,0.0
568,FI,12,1993,22.110451911935108,19.82549240949786,1001.3309637046308,6.902138316316702,14.85422904045339,90.60487543791358,,0.0
569,FK,1,1993,35.132,32.05525581395349,995.4689497716895,10.209090909090909,27.755581395348838,88.47944186046513,,
570,FK,2,1993,35.65381443298969,32.77371727748691,993.8362694300517,10.341968911917098,27.98421052631579,89.5649214659686,,
571,FK,3,1993,31.833304347826086,27.821315789473687,989.4965065502184,15.354978354978355,21.174999999999997,85.85320175438596,,
572,FK,4,1993,29.680858369098715,27.29527896995708,988.918025751073,16.317596566523605,18.26351931330472,91.14085836909871,,
573,FK,5,1993,27.296724137931037,23.900786026200873,989.8251082251082,19.517241379310345,13.827292576419213,87.31257641921398,,
574,FK,6,1993,24.401488372093024,21.44728971962617,992.9173708920188,16.210280373831775,11.646009389671361,88.9118691588785,,
575,FK,7,1993,25.967692307692307,24.4531330472103,994.1974468085106,14.27659574468085,14.656652360515022,94.04476394849786,,
576,FK,8,1993,25.278689956331878,22.847753303964755,989.0955947136564,13.87772925764192,13.312907488986784,90.74700440528635,,
577,FK,9,1993,25.76457399103139,22.6668778280543,984.917937219731,19.672727272727272,11.807465437788018,88.25828054298643,,
578,FK,10,1993,27.777272727272724,24.704489795918366,984.0753846153847,19.863636363636363,14.229438775510204,88.43270408163266,,
579,FK,11,1993,30.865024630541875,28.473432835820894,986.3294999999999,18.138613861386137,18.9025,91.22825870646767,,
580,FK,12,1993,32.51255605381166,29.168940092165897,985.3276018099547,12.222222222222221,23.38361904761905,87.44299539170507,,
581,FM,1,1993,80.17394224311619,73.49113498992612,1010.1225134408603,9.241379310344827,83.65189388851579,80.58453324378777,,0.0
582,FM,2,1993,80.52961309523809,73.09724702380952,1010.706324404762,9.26585014409222,84.2082886904762,78.60291666666667,,2.1613832853025936e-05
583,FM,3,1993,80.17311827956989,73.63702956989248,1010.5379032258064,8.391839378238341,83.72243279569892,81.03975806451614,,0.0
584,FM,4,1993,80.96333333333334,74.72319444444445,1010.2429166666667,8.142481943532502,85.74211805555555,81.81575694444444,,0.0
585,FM,5,1993,81.99287634408601,75.57022849462365,1010.2480510752689,7.510309278350515,88.19467069892474,81.3955376344086,,4.510309278350516e-05
586,FM,6,1993,81.178125,75.55861111111112,1010.1848611111111,6.474967061923584,86.4706875,83.64059027777778,,0.00022397891963109353
587,FM,7,1993,81.42130376344086,75.96317204301076,1009.1836021505376,5.67928159076331,87.24992607526882,84.02737231182796,,0.0001346153846153846
588,FM,8,1993,80.90826612903226,75.61962365591398,1010.1940860215054,7.87936507936508,86.0694556451613,84.36114919354839,,1.2698412698412699e-05
589,FM,9,1993,80.95402777777778,75.5821403752606,1010.3583738707435,5.83,86.02354412786657,84.23657400972898,,0.0
590,FM,10,1993,81.15779569892473,75.79637096774194,1009.669556451613,7.312097812097812,86.58853494623656,84.23163306451613,,0.0
591,FM,11,1993,81.43875,76.333125,1008.7316666666667,5.879788639365918,87.37463888888888,85.00253472222222,,0.00631439894319683
592,FM,12,1993,81.1111559139785,75.51485215053764,1008.1871639784946,8.163612565445026,86.50806451612904,83.5116061827957,,0.008907782864617396
593,FO,1,1993,37.13365384615385,29.62826923076923,988.1652173913043,19.326810176125246,27.6958431372549,74.44271153846154,,0.0
594,FO,2,1993,38.73145336225597,31.993275488069415,1016.1125,15.633771929824562,30.05982456140351,77.04147505422993,,0.0
595,FO,3,1993,40.2931914893617,32.55297872340425,1025.55,18.00429184549356,31.223562231759658,74.2266170212766,,0.0
596,FO,4,1993,41.631637168141594,32.953761061946906,998.5,17.187919463087248,33.180156599552575,71.54365044247787,,0.0
597,FO,5,1993,44.87302904564315,38.55072765072765,1019.575,11.728070175438596,40.078257080610015,79.34224532224533,,0.0
598,FO,6,1993,46.92992565055762,41.59627560521415,1018.3,12.662878787878787,42.4849527410208,82.47698324022346,,0.0
599,FO,7,1993,47.48384955752213,42.85464601769911,1009.3333333333334,12.577878103837472,43.19560364464692,84.23422566371681,,0.0
600,FO,8,1993,48.195869565217386,44.155434782608694,1011.22,12.276169265033408,44.83909691629956,86.16513043478261,,0.0
601,FO,9,1993,48.95064935064935,43.61038961038961,1014.2385416666666,11.917333333333334,46.83992063492064,82.22306493506494,,0.0
602,FO,10,1993,43.023622047244096,34.831233595800526,1019.2544736842106,15.533512064343164,35.78706199460917,73.19406824146981,,0.0
603,FO,11,1993,42.976424870466325,36.33782383419689,1010.7608695652174,17.433420365535248,34.86527415143603,77.54088082901553,,0.0
604,FO,12,1993,34.66137566137566,26.925396825396824,990.2748010610079,20.571428571428573,23.449476584022037,73.73687830687831,,0.0
605,FR,1,1993,43.94491438595092,39.16686886817468,1026.926307265155,7.758518283870202,41.20486376633987,84.56177738796988,,0.02
606,FR,2,1993,39.086363485062826,33.01816670583962,1028.5661161879896,6.443551893335542,35.154148600159,81.1125437490652,,0.03
607,FR,3,1993,46.40699092684047,36.13140975837153,1021.1804167889638,7.193681240109062,43.785788255881776,70.06730110325539,,
608,FR,4,1993,53.20060301104585,45.04726739210172,1011.9721236745614,7.668136736445092,52.21150185615795,76.28371602070342,,
609,FR,5,1993,59.88193241463367,50.406646286639095,1013.4349851659558,7.036855181048143,59.7454766709961,73.09479809786409,,
610,FR,6,1993,65.7057201250792,54.773362932840925,1016.8617325527175,6.935922250972881,65.78010644478566,70.29981182182203,,
611,FR,7,1993,66.06567046855733,54.66761971501986,1018.5021701107728,7.137429655470958,66.09602419019934,69.50169846089958,,
612,FR,8,1993,67.50819021861618,54.331267002518885,1018.43312860007,6.483960878978673,67.51449536430515,65.93575894206549,,
613,FR,9,1993,60.077411084186664,51.67552,1012.4776414429423,7.227450379339413,59.968176895306854,76.21193777777778,,
614,FR,10,1993,52.28415477667494,46.079887187751815,1013.4293278958017,8.169979942620662,50.711817826833965,80.63051155415768,,0.11666666666666665
615,FR,11,1993,41.83532453040729,36.664035167419364,1019.2065775886348,5.91346855772239,38.80541407256333,82.99148927073034,,0.01
616,FR,12,1993,45.33470851101862,39.84271699078813,1015.6126465126191,10.21214402208004,41.771443222316236,82.28864969293757,,0.024444444444444446
617,GB,1,1993,42.38637203765826,37.50282418758079,1012.210466971877,13.865385235591964,36.25659418097895,83.4372246244372,,
618,GB,2,1993,41.50156998289624,36.90727001004483,1029.120810693012,9.099814939236419,36.25492278659003,84.54000502241712,,
619,GB,3,1993,43.60313962984568,36.00014049991831,1019.7589228254762,10.203006723897323,38.7952437664042,75.86957599520775,,
620,GB,4,1993,48.13543828629717,42.11033648605886,1009.3339890618896,9.524674534888959,44.961827838354914,80.92352062163778,,
621,GB,5,1993,51.73467656485055,43.92435077736457,1014.7209922339943,9.831888424109755,49.73727996144492,76.52243223262691,,
622,GB,6,1993,57.856529916770434,50.18206050695012,1016.6231024072243,7.165404661225293,57.386128038534785,77.45438266557645,,
623,GB,7,1993,58.443442230144356,51.14410269813824,1014.2119471792467,9.043972150971051,58.085082435258165,78.35168462744782,,
624,GB,8,1993,57.66264527629234,49.76212736150312,1018.5733439183737,7.738640853417621,57.28370739748609,76.84764313232658,,
625,GB,9,1993,53.97252999104745,48.32117795837134,1011.6030678419227,8.10216944598119,53.36206754120138,82.4326260469359,,
626,GB,10,1993,46.95769256830819,41.68674225904928,1015.3532321740298,8.022931699120292,44.109066941340494,82.70946026208128,,
627,GB,11,1993,41.100322148204675,37.13005234925354,1018.78954460317,7.944664273476381,36.67605167087896,86.14240591137249,,
628,GB,12,1993,41.328490930777775,36.62248290890446,1001.7642599864589,12.360068468027876,35.20934684973694,83.92073192616647,,
629,GF,1,1993,78.8,77.0,,0.0,82.75,94.23,,
630,GF,4,1993,82.4,77.0,,0.0,90.85,83.77,,
631,GF,5,1993,85.1,77.9,,8.5,96.77,79.11000000000001,,
632,GF,7,1993,89.6,73.4,,8.0,98.2,59.01,,
633,GF,8,1993,,,,6.0,,,,
634,GF,10,1993,84.2,75.2,,,92.45,74.44,,
635,GF,11,1993,87.8,73.4,,6.0,95.86,62.47,,
636,GG,1,1993,47.60621428571429,43.381835518474375,1022.1726677577741,14.819205690574986,43.36753873659118,85.99541120381406,,
637,GG,2,1993,42.52091089108911,37.12714285714286,1030.8413602941175,10.146614069690992,36.54593646591661,82.45306878306877,,
638,GG,3,1993,45.90622652937614,39.310315533980585,1021.9024958402663,9.534981905910735,41.25528554070474,78.50773058252427,,
639,GG,4,1993,49.73943760984183,45.82085580304807,1010.5693215339234,12.093240093240093,46.440844079718644,86.91361078546306,,
640,GG,5,1993,53.86703848298941,48.078288590604025,1013.5233333333334,12.334632516703786,52.3854418344519,81.6162807606264,,
641,GG,6,1993,58.46495412844037,53.40217616580311,1018.0362731152205,9.982275586049171,58.45606793321819,84.46411629245827,,
642,GG,7,1993,59.05790884718498,54.943967828418224,1019.1896879240163,11.604249667994688,59.05790884718498,86.84239946380697,,
643,GG,8,1993,59.71394347240915,53.86963660834455,1020.9063945578231,9.23252688172043,59.71394347240915,81.86053835800807,,
644,GG,9,1993,57.26753138075314,51.470209790209786,1010.6015714285714,10.13573407202216,57.24215384615385,81.57029370629371,,
645,GG,10,1993,51.88681198910081,44.15699863574352,1012.6274147727272,14.326639892904954,49.844065484311045,75.6137653478854,,
646,GG,11,1993,45.546075949367086,40.56016949152542,1018.6112107623319,10.9,41.092768361581925,83.15148305084746,,
647,GG,12,1993,47.27691678035471,41.83434426229508,1010.4656652360514,18.76287262872629,42.15032831737346,81.99530054644808,,
648,GH,1,1993,80.18671328671329,60.32116788321168,1012.5254491017964,4.328918322295806,82.29163366336634,57.888953771289536,,0.0
649,GH,2,1993,83.28768844221105,69.4390180878553,1011.2695792880259,6.446078431372549,87.74968253968254,68.58134366925064,,0.0
650,GH,3,1993,82.92068126520681,69.945,1011.7614243323442,5.831408775981524,87.14660714285715,68.96455,,0.0
651,GH,4,1993,82.64251012145749,73.46255144032922,1010.5024038461538,5.23828125,87.49495798319327,75.72423868312758,,0.0
652,GH,5,1993,83.2353312302839,74.78045602605863,1011.123346303502,5.099071207430341,89.97207236842105,76.49680781758958,,0.0
653,GH,6,1993,80.47300970873786,73.1372745490982,1014.0501340482574,5.957875457875458,84.23813387423935,79.47154308617235,,0.0
654,GH,7,1993,77.4183632734531,71.91142857142857,1014.8675417661098,6.533457249070632,78.60803278688525,83.72308163265306,,0.0
655,GH,8,1993,77.16648745519714,71.91682419659735,1014.8266666666667,5.411458333333333,78.59491362763914,84.22372400756143,,0.0
656,GH,9,1993,78.46371308016879,72.83991323210411,1013.453350515464,4.924901185770751,80.9121017699115,83.60240780911063,,0.0
657,GH,10,1993,80.88977556109725,74.21917098445596,1012.140119760479,4.431554524361949,85.78656836461126,81.075207253886,,0.0
658,GH,11,1993,82.2724358974359,73.87849223946785,1010.6573369565218,4.20303605313093,87.78846867749421,77.41729490022172,,0.0
659,GH,12,1993,81.47315315315315,70.35757009345795,1010.8677419354839,2.613175675675676,86.03865642994242,73.72493457943925,,0.0
660,GL,1,1993,-11.575008068854222,-17.261990049751244,996.2476479514415,6.3854875283446715,-25.51110640870617,73.80394140409065,,
661,GL,2,1993,-2.3373399014778324,-9.852694013303768,1009.0334415584415,7.763856812933025,-15.731378263509413,70.64681818181818,,
662,GL,3,1993,-7.039638783269962,-12.529557522123893,1009.5227401129944,6.666666666666667,-19.527316692667707,74.02647984267453,,
663,GL,4,1993,14.34407223476298,5.035560578661844,1016.7997679814385,7.108393285371703,5.255162767039674,68.10306057866184,,
664,GL,5,1993,31.900510638297874,21.800625296068215,1024.425221238938,6.561643835616438,26.57378048780488,68.96919943154903,,
665,GL,6,1993,44.9890027700831,31.98735090152566,1015.5311938382542,7.367792207792208,43.08683913934426,65.33657420249654,,
666,GL,7,1993,47.58442437923251,37.584072398190045,1017.7116133518776,6.25510876730389,45.92245516388373,71.3093721719457,,
667,GL,8,1993,45.19002301495972,36.71181347150259,1010.0102810143934,7.100267379679145,42.48415057915058,75.24750719631548,,
668,GL,9,1993,36.80705882352941,26.987617504051865,1008.3800382653061,7.235827664399093,33.14851425106125,71.53759049162615,,
669,GL,10,1993,28.248676217765045,18.372121559633026,1011.3480132450331,8.46829268292683,20.508303909205548,70.29051032110091,,
670,GL,11,1993,9.642788990825688,1.3047513812154696,996.2146848137536,8.05236270753512,-1.471410342511753,70.25642111724986,,
671,GL,12,1993,-0.4409349336702464,-7.995772151898734,1007.648375184638,7.616922051965356,-13.665134948096885,71.51919620253165,,
672,GP,1,1993,76.72701949860725,68.8516713091922,1017.0542735042735,6.776566757493188,77.82057103064066,77.66690807799442,,0.0
673,GP,2,1993,76.18324514991181,68.79876543209876,1015.716265060241,4.1174311926605505,77.41146384479718,79.32460317460318,,0.0
674,GP,3,1993,77.42950819672132,67.80724043715847,1016.5036734693878,6.069672131147541,78.44637978142076,73.5692213114754,,0.0
675,GP,4,1993,79.25524781341107,70.39314868804664,1014.2030042918454,6.640625,81.20820699708455,75.44628279883382,,0.0
676,GP,5,1993,80.30279329608939,73.28477653631285,1013.1489626556016,4.9646739130434785,83.52069832402235,80.10888268156424,,0.0
677,GP,6,1993,81.91368124118478,73.24654442877292,1016.4054852320676,6.548965517241379,85.94653032440056,76.03270803949225,,0.0
678,GP,7,1993,81.24788732394366,73.60507757404795,1016.2691588785048,6.319060773480663,84.98540197461213,78.61847672778562,,0.0
679,GP,8,1993,81.48648275862068,73.45310344827587,1015.9925438596491,5.836218375499334,85.4020275862069,77.78910344827587,,0.0
680,GP,9,1993,80.77441860465116,74.02441860465116,1014.3071748878924,4.390449438202247,84.78623546511628,81.10498546511629,,0.0
681,GP,10,1993,80.58283261802575,72.90457796852647,1014.1277056277056,4.403337969401947,83.87278969957082,78.76188841201716,,0.0
682,GP,11,1993,78.55469208211144,71.46436950146627,1013.7295154185023,5.029745042492918,80.7065835777126,80.05903225806452,,0.0
683,GP,12,1993,76.96708860759493,69.50604781997187,1014.9799163179916,4.807427785419533,78.43081575246131,79.08212376933896,,0.0
684,GR,1,1993,47.05198583842935,37.580894780447395,1023.9792129768699,7.645813942095724,44.78491993900114,71.58620684893675,,
685,GR,2,1993,44.98838312288267,33.14267228965233,1021.1608319467554,9.2432004898709,41.51546816092548,65.40507045875334,,
686,GR,3,1993,50.2262186946962,39.75202061412927,1016.7233383458647,7.2778105082748645,48.6849247068947,69.36814258106077,,
687,GR,4,1993,58.39083350336666,46.28166172713337,1013.9053806175482,6.872050955414013,58.20968767571436,67.05339243740418,,
