CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AI,10,2010,83.34184729064039,74.97714285714287,,14.798722222222223,93.02718452380952,73.30808333333333,,0.0
AI,11,2010,81.71038961038961,73.7,,9.94241414141414,86.36863636363637,77.9121212121212,,0.0
AI,12,2010,80.10436507936508,72.2,,12.9282636968766,80.12333333333333,80.75,,0.0
AL,1,2010,53.6,46.4,,0.0,53.6,76.5,,0.0
AL,5,2010,60.8,59.0,,8.0,60.8,93.79,,0.0
AL,8,2010,74.75,68.89999999999999,,4.5,74.75,82.95750000000001,,0.0
AL,11,2010,64.4,62.300000000000004,,12.0,64.4,93.03333333333335,,0.0
AL,12,2010,47.32751999545591,43.706173238603256,,4.836147572240942,45.70077136202424,89.22373628548713,,0.0
AM,1,2010,44.6,38.0,,1.2933333333333332,44.6,78.3,,0.0
AM,5,2010,64.39999999999999,48.199999999999996,,13.606666666666667,64.39999999999999,58.07333333333333,,0.0
AM,8,2010,73.625,47.075,,4.616250000000001,73.26875,40.15625,,0.0
AM,11,2010,59.32727272727273,29.38181818181818,,1.0581818181818183,59.32727272727273,32.019999999999996,,0.0
AM,12,2010,33.036717468015304,23.12903113664736,,1.9691813787319201,31.540305565959454,69.60218127276902,,0.0
AO,1,2010,76.35668749999999,74.14200000000001,1010.9518888888889,5.854166666666667,88.985,74.5573888888889,,
AO,2,2010,79.38772727272728,73.61,1009.3859848484849,7.288636363636363,92.64254385964914,68.29903508771929,,
AO,3,2010,79.8761,74.345,1010.8622807017545,7.376666666666667,91.87105263157895,72.1796052631579,,
AO,4,2010,77.62851515151515,73.8685,1009.8622354497355,6.004232804232804,87.93141666666666,77.0604,,
AO,5,2010,76.76030032166973,70.64213133465954,1011.3903508771931,6.326369458603804,79.32922460542665,78.89806810561578,,0.0
AO,6,2010,72.78025886613386,66.18215769944342,1013.8708333333334,5.726221720666166,73.98271513010799,77.69519329678259,,0.0
AO,7,2010,70.68843851921073,65.21083830909927,1013.6561111111112,5.434687227976701,71.23289786903399,81.74002285356265,,
AO,8,2010,71.44281538227166,65.14343637672278,1013.36875,4.988188064046134,71.64656896624884,80.73319017499124,,0.0
AO,9,2010,74.34711062791698,67.47393689560316,1013.44375,5.7179838077199765,74.7296578107636,79.25061719200176,,0.0
AO,10,2010,78.07755470386002,71.21604152189566,1011.9,6.876254254606097,79.700531799923,79.99460893473073,,0.0
AO,11,2010,80.76408209128334,73.01437707751485,,6.632036579152987,84.2714158496918,77.8653452999443,,0.0
AO,12,2010,80.80169465134885,73.26159957015919,,6.089444305015313,84.310261785176,78.5252423857463,,0.0
AQ,1,2010,20.998076706771336,16.155977929756055,1001.0926572862671,8.071064755341032,11.309406072653635,81.92959534851477,,0.0
AQ,2,2010,13.24997714689454,5.4107742716327225,996.7338769624439,10.899741429875625,-0.24246304961210766,71.2571910351022,,0.0
AQ,3,2010,2.7177929180571003,-9.82448553948832,990.8364481993515,10.585465331850205,-12.395205320726735,56.60210001853912,,0.0
AQ,4,2010,-1.757183908045977,-14.007758620689655,987.1689655172414,9.318965517241379,-16.600057471264368,56.731091954022986,,0.0
AQ,5,2010,-8.528494623655913,-22.40295698924731,988.788440860215,8.03494623655914,-22.33225806451613,51.15282258064516,,0.0
AQ,6,2010,-9.571388888888889,-22.5975,983.4944444444444,7.75,-22.813777777777776,52.88838888888889,,0.0
AQ,7,2010,-14.358870967741936,-27.663709677419355,975.9889784946237,10.462365591397848,-32.968440860215054,51.6941935483871,,0.0
AQ,8,2010,-19.67266204144005,-29.403919782491133,979.9886638805177,8.354896592396804,-35.30208874453609,59.310195080447905,,0.0
AQ,9,2010,-17.026511296561107,-27.345578579676626,987.084278142609,8.60836794960043,-30.877186737562262,55.47643805812484,,0.0
AQ,10,2010,1.6614294940019139,-8.927800389451434,982.192416948974,8.369922496478635,-10.812309926031565,62.202061348029886,,0.0
AQ,11,2010,18.51792737100633,2.9652547502903213,981.3973573098917,9.379709343035048,7.8840101026976415,51.368087589071024,,0.0
AQ,12,2010,25.37966586113145,17.027048131270202,994.9632587000758,9.392830374854219,15.799030034519978,72.39199281856023,,0.0
AR,1,2010,73.78401550061834,58.48271073876099,1007.2575813531463,8.02930925157236,74.8068409721773,63.57519706341585,,0.0
AR,2,2010,71.8863259977555,60.53510718777473,1008.1086865198396,8.058276995197348,73.069543729618,70.95024572462378,,
AR,3,2010,69.77125542054362,58.882868679251835,1010.4690793414942,6.53154863728415,70.03097284251085,71.37877693138824,,
AR,4,2010,60.60647273093162,49.76731563852093,1015.137139552653,6.631298373341905,60.01067816398218,70.45498072249845,,
AR,5,2010,54.722472049862134,45.80089120731501,1016.7377345117419,6.2948335375110265,53.590174321023746,74.68069045114491,,0.0
AR,6,2010,51.18804601958086,42.29120996407474,1016.0359960913631,6.5806396158516085,49.47174015804413,74.49249820645854,,0.0
AR,7,2010,48.3419376514714,37.49645732799992,1017.5507356371818,6.943035062773241,45.898843780013706,70.04529209613808,,
AR,8,2010,51.254050208239626,37.87062434023292,1018.7539893007104,7.213191104812442,49.10218402806249,64.44366329273254,,0.0
AR,9,2010,57.46441960516809,44.01132957113992,1015.1500184487594,7.870633436305601,56.24966805811636,65.46829085029582,,0.0
AR,10,2010,61.87183745773189,46.236121567989215,1014.0572718419445,8.085775470010601,61.11386951492651,61.07991769511296,,0.0
AR,11,2010,66.82039392596342,48.29542307210905,1011.4643661527884,8.033628614357548,66.11495298777487,56.45080150474153,,0.0
AR,12,2010,71.5025264571755,53.57674092331795,1006.3653830717252,8.78854975583742,71.298131237604,58.444082855522126,,0.0
AS,1,2010,84.72344064003416,78.27394003051486,1005.7957679884397,8.929581386024536,96.48196121704481,81.29312057008191,,0.0
AS,2,2010,83.52715262806008,77.49520647515283,1006.0534802606813,10.574453924312946,93.34954750997703,82.46928436114347,,0.0
AS,3,2010,85.0825306961622,78.01624977353175,1008.4387165837902,7.886076657680795,96.55015130591124,79.89246800855175,,0.0
AS,4,2010,82.93605071072855,78.20381603324212,1011.1137241985068,7.118264653803634,92.80727394699504,85.96263601900516,,0.0
AS,5,2010,82.72891801344986,78.41040268277771,1010.6989353563688,9.27543208544611,92.64474748624447,87.15084234725069,,0.0
AS,6,2010,81.75066870443565,77.35755372936244,1012.8194230346948,12.623067896676591,89.74852331679593,86.88685369649674,,0.0
AS,7,2010,81.05577566407412,76.56742855554917,1012.8547848248058,11.452304069884715,88.0298038890334,86.49501884200158,,0.0
AS,8,2010,80.4663764458558,75.23685730143268,1013.4956462238089,12.14869381399038,86.21918261230242,84.3702702832954,,0.0
AS,9,2010,81.14080148775143,75.8547888295679,1013.728409090909,14.707378208465938,87.59920749957493,84.25054439099857,,0.0
AS,10,2010,81.1000134316748,77.29139059403302,1011.5099417102299,8.720999933876014,88.43495159351377,88.56294220452693,,0.0
AS,11,2010,80.76845004489338,76.98998531303371,1010.7971711259755,7.054805714146294,87.53680314790417,88.73972383838382,,0.0
AS,12,2010,81.33490314837611,77.70306436131116,1010.0515352877603,7.726677563961561,89.10528532127559,89.16472232754661,,0.0
AT,1,2010,27.075395870632978,22.939720595204975,1016.2908901664624,4.805825953001281,22.34232110764735,85.27278294576449,,0.0
AT,2,2010,31.650247689103114,25.224799418125762,1008.3635378714478,5.60844049518405,27.612377712809007,79.32581573383621,,0.01
AT,3,2010,41.30470986898432,30.31020560207787,1018.3025650667803,7.003559958245729,38.476347453193696,68.43262126970009,,0.008733264320220842
AT,4,2010,50.273267509606555,38.59544467942679,1018.5453909009614,5.9297704467859775,49.88387411904397,68.0772533277601,,0.011434628237259816
AT,5,2010,56.853006910433486,47.77117102867278,1012.1018732448714,6.57292204616198,56.801629787281485,74.29161078888261,,0.017335790604531234
AT,6,2010,65.05931360465198,53.51846322128184,1013.4055325197371,6.3796656251936055,65.08953888066738,69.89863473359009,,0.04351265632515633
AT,7,2010,70.60766377322726,57.66547743674133,1016.065135742772,5.897647779104737,70.70233447749297,67.20269962659607,,0.017937111801242238
AT,8,2010,65.32987624203042,56.611770202005744,1014.8984537521953,5.607692929300949,65.36184310138229,75.95879870421398,,0.03127747106694475
AT,9,2010,56.59948269643117,48.65331689817887,1016.4865785801042,5.539961631815829,56.9192928622563,77.11241823524308,,0.01839650860344138
AT,10,2010,46.73931201198455,40.7358629663486,1017.0622582346135,5.281672830333261,46.00219428187644,81.65174691250428,,0.008243055555555556
AT,11,2010,42.175011674964054,37.795648248546506,1009.0051846966238,5.58072233490116,40.160282872752305,85.77536856761364,,0.012926472832722835
AT,12,2010,26.77154615482975,22.469832477882477,1014.2316357145367,5.391556751256372,22.035025847517737,84.89213505006019,,0.00013779149153697698
AU,1,2010,78.42873012873966,61.445106948726064,,9.303974497818947,80.15473249951262,62.65207584593575,,0.0
AU,2,2010,78.10110659865107,64.146349537178,,8.635750869589403,80.37746579479985,67.11205006408761,,0.0
AU,3,2010,75.34549826766582,61.22516846208648,,8.279449478746104,76.81361602788552,66.19249449114754,,0.0
AU,4,2010,70.87448515046839,58.694266346045225,,7.231675164172791,71.82454870122025,69.21763284419889,,0.0
AU,5,2010,63.87493836607232,51.67144549292465,,7.110319703447734,63.90575219976707,69.3636587429726,,0.0
AU,6,2010,59.15149997745475,47.06160536399904,,7.239623988595329,58.47474561253167,68.57180711806721,,0.0
AU,7,2010,59.0419328286828,48.42433074573457,,7.482803057581539,58.40352014566496,71.85816583283291,,0.0
AU,8,2010,59.7180474718927,45.97262386589487,,8.340063677279426,58.8241413182391,65.61026098544379,,0.0
AU,9,2010,64.8073157568465,50.793166178476206,,8.556696632023964,64.58400465059982,65.64250739447597,,0.0
AU,10,2010,68.69364181789479,53.825330975880625,,8.792133707996545,68.92102219858984,64.96348980330532,,0.0
AU,11,2010,72.63699476920729,56.915507131792054,,8.605568218602777,73.23789501383138,64.1162990400151,,0.0
AU,12,2010,74.9174758565777,61.03014336149132,,8.685296403552455,76.45901243595203,67.1748239247741,,0.0
AW,1,2010,82.63814753243145,73.07704790153376,,15.446166971142546,88.30354625574995,73.27909236745603,,0.0
AW,2,2010,82.64248618117936,74.79084569437303,,14.700485513791536,89.44685008453575,77.58286885970496,,0.0
AW,3,2010,84.32641047804513,76.7069338146146,,15.662911991786682,93.96361428115972,78.30243429185016,,0.0
AW,4,2010,84.73454728966685,75.07301185770751,,14.219425779534475,92.98425994233223,73.43216270547086,,0.0
AW,5,2010,85.80031429060348,76.16447184357682,,14.495854161157093,95.79602313011108,73.52900084952223,,0.0
AW,6,2010,86.36531247090058,78.12303416644379,,14.768019506385638,98.93775355164371,76.93531028113763,,0.0
AW,7,2010,86.12206088465571,75.94114806792953,,13.509674827047569,95.92876117865585,72.29138794304527,,0.0
AW,8,2010,86.98273888862605,76.37217066172141,,12.31707585421833,97.63574187614915,71.39507441791368,,0.0
AW,9,2010,84.08877771503857,76.40271872764917,,6.204309178743961,93.02297593697499,78.33761119779575,,0.0
AW,10,2010,84.70939368240555,76.41745658159651,,8.588225626968521,94.24902074835647,76.80759174850036,,0.0
AW,11,2010,81.74938324522653,75.2329769146477,,8.248953554447228,88.18855116018463,81.05255231518305,,0.0
AW,12,2010,80.89317991453008,74.4334181822806,,9.339118894872014,86.17521644635517,81.13500894541892,,0.0
AX,1,2010,20.010234624825063,16.49668555772449,,5.449730018928009,13.31941703036687,86.4125930806719,,0.0
AX,2,2010,19.88994317817728,17.086026370169296,,5.563278218767438,12.77957510771695,88.81517077644426,,0.0
AX,3,2010,28.23637354504266,24.271387811342137,,6.6334175260493575,21.8507675118898,85.77131128499106,,0.0
AX,4,2010,36.9871587602731,31.717204275527383,,5.744929360376076,32.853649886064076,83.23456023801022,,0.0
AX,5,2010,48.955090004924344,41.44875083050072,,5.966957225944786,46.76829414972469,77.36935123939628,,0.0
AX,6,2010,55.102987519631334,45.23916839574136,,6.522012934145904,54.62845135824957,71.97283225220546,,0.0
AX,7,2010,67.23135099786087,58.66682763877399,,7.41428536725277,67.26999110704828,75.3644127711994,,0.0
AX,8,2010,61.67554685437873,56.397193952687985,,5.84229552768259,61.64949606227529,83.8263029365119,,0.0
AX,9,2010,52.38229834542513,48.648340278720184,,6.93804895871392,51.663638822529016,87.92682815951018,,0.0
AX,10,2010,42.47342200897441,37.57463050095722,,8.446176032525818,38.624625608384044,83.58272008749823,,0.0
AX,11,2010,30.777319027611046,27.224140797857604,,7.0430158288510505,24.19648946473461,86.88691433924852,,0.0
AX,12,2010,20.350090452933674,17.411108415926137,,6.772024442886668,12.413648772847736,88.46146285923592,,0.0
AZ,1,2010,42.36548356048312,39.71679005845498,1020.60759849626,8.140838365411536,38.063965049614836,91.59982603162531,,0.0
AZ,2,2010,40.68109970058687,37.92714233121181,1018.5075852856398,9.17443651427479,35.45795196440954,90.79774985468505,,
AZ,3,2010,46.17291087691042,42.85523952045563,1019.5981683089542,10.644661048142837,41.966883022136344,89.50424721721221,,
AZ,4,2010,53.712609506578914,50.00276838201359,1018.1058318028839,9.390812239143651,53.11245870284078,88.56652211259104,,0.0
AZ,5,2010,65.66663675937701,60.309710248156684,1012.3989015665073,7.921386805778493,65.61471852034659,85.19939133736244,,0.0
AZ,6,2010,80.20661029718762,67.58542916269103,1008.7723970767285,7.343163326757022,81.86304021297941,70.31466313690089,,
AZ,7,2010,84.43032513373525,70.06716335981005,1008.6321941625207,8.243831203294143,89.1718341961254,67.13987066880615,,
AZ,8,2010,82.87257337196634,68.79761803138042,1011.0806558413741,5.901122825347039,86.49476246961322,68.63332983634214,,0.0
AZ,9,2010,73.99624450734466,67.39856440475786,1014.936151472597,7.971111622405906,75.07844480673303,82.71388153426841,,
AZ,10,2010,62.60631412912477,60.264493059765634,1017.0077721762543,8.495860431380953,62.55241567519281,92.89531934468464,,
AZ,11,2010,54.99849885855967,51.73130863427625,1021.0777608258938,7.020953800624867,54.86285594767966,90.13687852866317,,0.0
AZ,12,2010,44.92462436241221,35.185424111585924,1019.0038671274962,5.369500281257549,43.16028991782102,71.39743073009087,,0.0
BA,1,2010,32.79206880994606,27.852693432610966,1016.3386917562724,3.474156161182934,30.560510738786338,82.76998196666061,,0.0
BA,2,2010,34.62091904135942,29.756562037539595,1009.4651936951938,3.5655532954435003,33.93624667156312,84.09514162549236,,
BA,3,2010,43.12391258393687,32.69580257365825,1018.9448887134372,3.921127640846246,44.08930147520037,70.52296790412153,,
BA,4,2010,52.31648720538678,41.52301716743979,1018.1635897435898,3.5340378984310994,53.99129230723914,70.3649099167855,,
BA,5,2010,59.978420436087724,48.0247883477245,1011.585583502519,3.988567783803946,60.64980864846742,68.34538556833037,,0.0
BA,6,2010,66.57864023963955,56.350145940977264,1012.3309984459985,3.498576427553628,66.7953636064099,72.8423765378344,,
BA,7,2010,71.36070918475757,59.830680426986355,1015.3745244003308,3.39016289808949,71.87063878458034,69.18592391499035,,
BA,8,2010,72.15264345294815,57.421584509564525,1014.3772539288668,3.5583235457119597,72.21400979260088,63.554401541946774,,0.0
BA,9,2010,60.125192289095786,51.930736582145194,1016.1208547008548,3.097836041273316,61.23206457381486,76.94046507016053,,
BA,10,2010,48.16773193493416,43.20819467300387,1018.3552109181142,2.5836054301563167,50.01930886262603,84.64571265285724,,
BA,11,2010,49.25014738684552,41.617616575480405,1010.4948333333334,4.625029832107075,51.36733639970874,78.08043667582095,,0.0
BA,12,2010,35.2477018595393,29.36902358988809,1015.138959785734,3.7730162982054662,33.35109889740732,81.29275353533065,,0.0
BB,1,2010,80.53850933729252,70.15715766619321,,15.432638458627238,82.6662026433677,71.22401855948276,,0.0
BB,2,2010,80.46367543558925,70.4978389428894,,14.146957941773548,82.7398830429405,72.14058876923629,,0.0
BB,3,2010,82.39277651926578,72.40515860127176,,14.225287038199859,87.23265296784611,72.2270905947292,,0.0
BB,4,2010,82.23907181308394,74.43088226167426,,12.996497455411356,88.00492711478961,77.75054447331463,,0.0
BB,5,2010,83.55257877289168,75.11695548158934,,13.993236923751429,91.2126047988932,76.20137985833831,,0.0
BB,6,2010,83.43153791860314,75.65906995178734,,13.07981619829446,91.32887727007292,77.80795056875492,,0.0
BB,7,2010,82.91767131886347,75.88218862483939,,13.02078210008785,90.46132916875085,79.74271743168005,,0.0
BB,8,2010,83.3275582832315,76.10583446287234,,9.082030673277167,91.15703028799159,79.31662550338861,,0.0
BB,9,2010,82.12163931369926,74.54845629785927,,9.233026114363643,87.8294855949987,78.42010303941673,,0.0
BB,10,2010,81.90119206086106,73.45924920007529,,12.359373515425409,86.94376288069367,76.18739074313562,,0.0
BB,11,2010,81.54967391304348,73.64375494071146,,12.207658102766798,86.33237099253402,77.53049923144489,,0.0
BB,12,2010,80.27787034844539,72.32213717418625,,11.005191832571356,82.93080724273389,77.41075299174878,,0.0
BD,1,2010,62.6,59.0,,2.0,62.6,88.0,,0.0
BD,8,2010,78.8,75.2,,5.0,78.8,88.75,,0.0
BD,10,2010,83.66303571428571,76.38321428571429,,3.6210084033613446,91.63320461309524,79.58484871031746,,0.0
BD,11,2010,79.26847416462047,69.59892544495112,,2.088709052889153,81.48309528766134,73.39730298193082,,0.0
BD,12,2010,71.66267852441177,60.71483908905436,,5.131640016967841,71.89376664657733,70.17044561128974,,0.0
BE,1,2010,31.18340925515602,27.776614039298934,1015.4248059711684,6.998098174382317,24.945471842398792,87.38635725619183,,0.0
BE,2,2010,35.49759835415776,31.13920023504044,1004.0943936562238,8.857370197958222,28.87749225922698,84.51424261051125,,
BE,3,2010,42.73859336602919,34.59257286266943,1017.6714623461456,9.126559085650285,38.424376014269,74.40970544951219,,
BE,4,2010,48.67541555327588,37.48435280721485,1019.7647780387839,7.579602354329506,46.92714225778521,68.27228853237725,,
BE,5,2010,50.67615391778839,42.33411880773994,1016.1424011261471,7.311141761186857,49.45601453001602,75.23377188950882,,0.0
BE,6,2010,61.57220609193551,50.427670725603484,1016.7371831054375,6.504848330759649,61.68138347327933,69.69250224486751,,
BE,7,2010,67.42912176655382,54.946705480550186,1016.7204927324524,6.506377689567885,67.43814018930371,67.46808626438026,,
BE,8,2010,61.66996236415254,54.36382193984494,1014.4068858184503,7.778015898713691,61.80208233227102,78.56294735868453,,0.0
BE,9,2010,56.23711847530656,50.04873796980136,1015.674423548369,6.895959195968034,56.439741419460496,81.1556392944597,,
BE,10,2010,49.94368977163998,44.37058493366876,1014.4270918328359,7.790767234371817,48.13247272818373,82.15350926707433,,
BE,11,2010,42.15620391472816,38.98132487357058,1006.631701124304,8.317017321824373,38.6512683404644,88.79795884980578,,0.0
BE,12,2010,29.87914818597065,27.015798667975663,1013.9830279159648,7.416702190148593,22.99416135932496,89.26506005005396,,0.0
BF,1,2010,88.69999999999999,23.9,,12.0,84.155,9.495,,0.0
BF,5,2010,102.2,62.6,,6.0,104.63,27.63,,0.0
BF,8,2010,83.15,72.35,,2.5,87.45666666666668,71.31416666666667,,0.0
BF,11,2010,87.35,59.9,,2.5,87.095,40.385,,0.0
BF,12,2010,78.78759860502372,33.82057453846943,,5.155312132067772,76.865240332674,23.28514908938879,,0.0
BG,1,2010,35.15,32.225,,8.74625,29.0975,89.49625,,0.0
BG,5,2010,54.05,47.075,,12.633750000000001,53.230000000000004,77.35000000000001,,0.0
BG,8,2010,75.47,61.07,,6.4145,76.4205,61.833,,0.0
BG,11,2010,63.559999999999995,52.4,,10.043666666666667,63.559999999999995,67.84700000000001,,0.0
BG,12,2010,35.76770250623577,31.415901474676684,,5.752992986095704,31.95413807441656,85.38521174720968,,0.0
BH,1,2010,66.64083590462833,53.5382286115007,,8.361647966339412,66.63605095839178,64.28148354371201,,0.0
BH,2,2010,68.81568322981367,53.935287267080746,,8.536296583850932,68.77172489648034,61.655241330227746,,0.0
BH,3,2010,74.82599451740406,55.967037485656,,9.343129754770708,74.65700130689787,54.10864183560712,,0.0
BH,4,2010,80.91126482213438,59.67688735177865,,9.324390645586298,81.10680846508563,50.61284683794466,,0.0
BH,5,2010,88.74473721790132,62.810542394491904,,8.711877045348293,90.56155093501636,45.02094806621616,,0.0
BH,6,2010,94.19535968379446,69.86095849802372,,9.763994290733422,102.04359728809838,48.051527582345194,,0.0
BH,7,2010,96.49481894683156,72.17735751625654,,9.838001827531981,108.13236999872498,49.107112641846236,,0.0
BH,8,2010,96.3777681280851,78.29308125535054,,7.050110198357042,115.48011601731602,58.46856005628313,,0.0
BH,9,2010,93.81690474308301,74.27658910220215,,6.772794623251145,106.0821516098877,55.4898602173913,,0.0
BH,10,2010,87.32270782373308,70.58003910395354,,7.993760550973104,93.8171087639803,59.07745806288148,,0.0
BH,11,2010,77.19980568561873,60.70482099639491,,8.123568865916692,77.63831046825156,58.203808390884475,,0.0
BH,12,2010,68.93179048595901,55.73479276241586,,9.19473408729997,68.92008291232648,64.20774635337595,,0.0
BJ,1,2010,88.69999999999999,77.0,,5.5,101.23,68.5,,0.0
BJ,5,2010,82.4,77.0,,5.0,90.85,83.77,,0.0
BJ,8,2010,79.25,75.2,,10.0,82.035,87.565,,0.0
BJ,11,2010,86.0,77.3,,4.0,97.395,75.51166666666667,,0.0
BJ,12,2010,83.31975662822518,76.93137851773923,,5.713647331604964,91.88089667114151,82.07126299585308,,0.0
BM,1,2010,62.115662684661174,52.24509293357382,1015.3851766513058,15.504261497720488,62.115662684661174,70.81207983945109,,0.0
BM,2,2010,61.10497448152972,49.570231215202384,1010.40893707483,19.16431227416324,61.109877956433195,66.53359519919972,,
BM,3,2010,63.38696389292076,54.18164603622804,1013.4728264208909,15.063876145312896,63.38696389292076,72.7345849248811,,
BM,4,2010,66.01109571764499,56.17441457358755,1016.5144642857142,14.216288886605403,66.01545433833465,71.33839451890313,,
BM,5,2010,70.20756034633706,63.071964342239326,1019.598252688172,11.805724873215324,70.44784918923584,78.82763631914005,,0.0
BM,6,2010,76.67815302396171,69.18745223379082,1020.2015674603174,9.85681597434051,78.70899189851366,78.13949812422942,,
BM,7,2010,80.3646233779042,71.60690275352965,1020.7735023041474,10.330842965724791,84.3661599540219,75.14342873448997,,
BM,8,2010,81.86002478928103,73.63997631945385,1017.2122119815668,10.634397732267711,87.57540692581989,76.55695300839982,,0.0
BM,9,2010,78.9951039780838,70.26928223988565,1016.8927182539683,11.50574685264805,81.61721077617541,75.1867704593211,,0.0
