,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
30,AG,8,1989,82.79547511312217,75.3656108597285,1014.0408256880734,11.67123287671233,89.59113122171945,78.92660633484162,,0.0
31,AG,9,1989,82.33025210084034,76.00676056338028,1011.7226086956522,11.182336182336183,89.07701408450704,81.6881971830986,,0.0
32,AG,10,1989,81.7051724137931,74.24137931034483,1014.2908695652173,9.374449339207048,86.83452586206897,78.60625,,0.0
33,AG,11,1989,80.45176470588235,72.3435294117647,1014.4145669291338,11.791338582677165,83.81756862745098,76.72294117647058,,0.0
34,AG,12,1989,79.12298850574713,70.11279069767441,1015.57,11.24705882352941,80.80523255813954,74.55569767441861,,0.0
35,AO,1,1989,61.36571428571428,51.800000000000004,1012.9666666666667,2.5714285714285716,62.31857142857143,74.35571428571428,,
36,AO,3,1989,53.24,45.14,1017.3,6.0,53.24,73.9,,
37,AO,5,1989,65.12,6.26,1019.5,14.0,65.12,9.6,,
38,AO,6,1989,73.67,68.53999999999999,1011.8000000000001,4.666666666666667,73.67,84.03,,
39,AO,7,1989,57.32,53.6,1015.55,2.5,56.00599999999999,89.756,,
40,AO,9,1989,78.25999999999999,65.66,1008.8,9.0,79.32,65.33,,
41,AO,11,1989,72.5,69.62,1011.0,23.75,72.5,91.21999999999998,,
42,AQ,1,1989,23.277570093457943,,990.9331797235023,7.927631578947368,,,,0.0
43,AQ,2,1989,7.17741935483871,,991.3263440860215,9.946456692913387,,,,0.0
44,AQ,3,1989,-0.3526315789473684,,990.2263157894737,12.064935064935066,,,,0.0
45,AQ,4,1989,-6.385,,995.6607594936709,12.4875,,,,0.0
46,AQ,5,1989,-17.651685393258425,,978.2688888888889,10.966666666666667,,,,0.0
47,AQ,6,1989,-24.15121951219512,,987.8867469879518,7.431034482758621,,,,0.0
48,AQ,7,1989,-12.090721649484536,,985.1073684210526,8.302083333333334,,,,0.0
49,AQ,8,1989,-13.677647058823528,,992.9905882352941,9.546448087431694,,,,0.0
50,AQ,9,1989,-11.551219512195123,,989.9130952380953,7.576470588235294,,,,0.0
51,AQ,10,1989,2.775,,984.6884353741498,8.287469287469287,,,,0.0
52,AQ,11,1989,14.0,,982.2048128342245,12.455284552845528,,,,0.0
53,AQ,12,1989,26.264583333333334,8.6,995.1892307692308,8.181102362204724,8.34,61.22,,0.0
54,AR,1,1989,75.93351279967493,57.563456588355464,1007.3266611394055,8.403437815975733,76.3536579135588,57.38700408580184,,
55,AR,2,1989,76.00397022332507,57.94670211611503,1008.7255773528681,7.774846559707117,76.32398979481056,57.93132284319045,,
56,AR,3,1989,68.08891763516928,55.901351488669846,1011.55024227042,6.726114010437575,68.12431316725979,68.57951326084748,,
57,AR,4,1989,62.845909980430534,51.193743175365796,1012.2247395833333,6.622274983811785,62.425787689953,69.11511356191308,,
58,AR,5,1989,55.0019471488178,45.22543256743257,1017.466099608282,6.00246742992499,54.07905620679291,72.18391108891109,,
59,AR,6,1989,52.28093946344869,45.18921213334668,1015.3544492489759,5.751030826624779,51.04196690070211,79.08139453398739,,
60,AR,7,1989,49.04876617773943,37.98428917530769,1017.7812927014425,6.797875367542445,47.0895924520961,69.05520399263494,,
61,AR,8,1989,54.58759797598968,40.9931212484994,1014.5903240477544,8.393820114150758,53.21115079763219,64.53246298519407,,
62,AR,9,1989,55.62011378126533,39.956156506274084,1016.3309768064228,8.063492063492063,54.39757599762353,60.22973026380792,,
63,AR,10,1989,63.43430669629916,45.130081919251026,1014.1739933628319,9.487238755658288,62.7636589888737,56.81621123464014,,
64,AR,11,1989,69.05499590834697,50.32202719406675,1009.0521120240713,8.868972533062054,68.77027099433282,56.259818706221665,,0.28
65,AR,12,1989,74.62142597087379,58.365758008569685,1007.1607609575575,8.534076081501556,75.19830510204082,61.177007753519696,,0.08
66,AS,1,1989,81.684375,74.54375,1008.8602040816327,6.77639751552795,86.66031249999999,79.54296875,,0.0
67,AS,2,1989,82.59435028248588,75.4659090909091,1009.6922651933701,7.409638554216867,89.041875,79.66954545454546,,0.0
68,AS,3,1989,82.27128712871287,76.20693069306931,1009.9767326732673,4.275862068965517,89.08628712871287,82.43262376237624,,0.0
69,AS,4,1989,82.55277777777778,77.04022346368716,1008.8972527472527,7.484472049689441,90.92385474860336,83.301843575419,,0.0
70,AS,5,1989,82.80106382978724,76.64385026737968,1010.1989417989419,7.7228260869565215,90.71197860962566,82.07668449197861,,0.0
71,AS,6,1989,81.84301075268817,76.19784946236558,1011.192513368984,7.94475138121547,88.45747311827957,83.57016129032257,,0.0
72,AS,7,1989,82.2105527638191,74.6537688442211,1011.0661691542288,9.893401015228426,88.09286432160803,78.36693467336684,,0.0
73,AS,8,1989,81.91515151515152,74.93636363636364,1011.1994974874373,9.586387434554974,87.64449494949496,79.85964646464646,,0.0
74,AS,9,1989,82.08527918781725,75.11218274111675,1011.2166666666666,11.936842105263159,88.35111675126905,79.88137055837564,,0.0
75,AS,10,1989,82.76450000000001,76.207,1010.2980099502487,8.410526315789474,90.27325,81.22279999999999,,0.0
76,AS,11,1989,82.46460674157304,75.55393258426966,1008.7988764044944,6.791139240506329,88.9056179775281,80.26162921348315,,0.0
77,AS,12,1989,82.14536082474227,76.465625,1008.7766497461929,8.213836477987421,88.66833333333334,83.62536458333334,,0.0
78,AT,1,1989,30.315162263067204,26.848644177515645,1034.6511921458625,4.307866496012602,27.377367433593363,87.92951377400561,,
79,AT,2,1989,36.625142857142855,31.014417177914112,1022.7294475418145,5.7193460490463215,33.86874590811604,82.19197341513292,,
80,AT,3,1989,45.73864363499813,35.91661802316835,1017.6683550185872,5.891625615763547,44.953354927007304,71.78804799157516,,
81,AT,4,1989,49.26013201320132,39.629393449845786,1009.4726570048309,7.451354953354065,48.27791375195458,72.51248714936115,,
82,AT,5,1989,56.55044871794872,44.7091344645658,1019.513336409783,6.276455026455026,56.677845647129274,67.94238485669472,,
83,AT,6,1989,59.25989646501996,49.56584708755829,1016.3845609065156,5.363326848249027,59.41405816757083,73.12608097106062,,
84,AT,7,1989,65.67054968589377,55.639326950557304,1018.0435707678076,5.334747853547814,65.69899706702911,72.8715504429837,,
85,AT,8,1989,64.66438074398249,55.163153054521565,1014.9169546940683,5.4075509190263285,64.8110234305924,73.92158309612437,,
86,AT,9,1989,58.16297432734562,51.07451388888889,1018.7553758325404,4.916387959866221,58.44925988023952,79.61375694444445,,
87,AT,10,1989,49.145965319985706,41.81847750245997,1021.4568233683249,5.354266903013421,49.6158773830156,78.53850344395742,,
88,AT,11,1989,35.81101986339012,30.250625,1020.123971291866,5.644743877660144,32.96995804489197,81.75188680730479,,
89,AT,12,1989,31.384369336716205,26.793970441563154,1020.2716266173751,5.485288449184119,28.86818424396442,84.79248073261402,,
90,AU,1,1989,76.26947355883755,58.50490322580645,1010.053103252379,6.744840749135155,77.4887930210325,60.78062365591398,,
91,AU,2,1989,76.70493457943925,59.52025487256372,1011.1353971609785,6.480414171656687,78.01227164813194,61.9456884057971,,
92,AU,3,1989,73.9872217828494,62.11365991628012,1013.5870469013902,6.151224466764473,74.90030210454854,70.91632085077498,,
93,AU,4,1989,69.7674661105318,59.467075098814234,1014.4986246494859,5.754601226993865,70.3748023255814,72.87343524761684,,
94,AU,5,1989,64.86612030411449,55.47486725663717,1016.0982429855625,4.912858898447101,64.89852515969966,74.57977820096337,,
95,AU,6,1989,58.0731547549421,47.846008462623416,1018.023475445224,5.721280822718242,57.61698765432099,71.9676492712741,,
96,AU,7,1989,56.93810120913569,45.47634459459459,1016.4270031288261,5.950475125768586,56.14036406672678,69.26533220720721,,
97,AU,8,1989,58.02301886792453,43.25517124831005,1017.2994568028971,5.956853076319623,57.28457835400226,63.76193893645786,,
98,AU,9,1989,64.21945530726258,47.220741087083574,1015.1314078452446,6.483991151472814,63.96083031224419,60.647182933956756,,
99,AU,10,1989,68.97777354686976,51.13393129770992,1011.6663668574544,7.28084106923163,69.30569600359227,59.416872474180515,,
100,AU,11,1989,72.21575493885231,56.27394904458598,1012.7203993855607,6.76530612244898,73.00303055326178,62.894883227176216,,
101,AU,12,1989,75.07669528375516,57.73006827084499,1011.8368504163078,6.865021770682148,75.93161163961948,60.79437381085618,,
102,AX,1,1989,35.655102040816324,30.974285714285713,1010.1674897119342,10.37704918032787,28.06233606557377,83.95542857142858,,0.0
103,AX,2,1989,35.3689497716895,31.661643835616438,1003.5146788990826,10.729357798165138,27.793394495412844,86.94808219178083,,0.0
104,AX,3,1989,35.48925619834711,32.15684647302905,1005.9351239669421,8.909090909090908,28.904333333333334,88.61892116182572,,0.0
105,AX,4,1989,39.87280334728034,33.491213389121334,1015.446218487395,8.020833333333334,35.1236820083682,79.8205020920502,,0.0
106,AX,5,1989,49.1130612244898,38.89061224489796,1016.389344262295,8.589430894308943,46.89175510204081,70.1998775510204,,0.0
107,AX,6,1989,56.98125,48.21966527196653,1015.8180672268908,7.966666666666667,56.54995815899582,75.07665271966528,,0.0
108,AX,7,1989,61.034297520661156,52.45601659751037,1014.8971193415638,7.889344262295082,60.961078838174274,75.6313692946058,,0.0
109,AX,8,1989,58.54439834024897,52.80746887966805,1007.4175,7.327800829875518,58.48174273858921,82.55257261410789,,0.0
110,AX,9,1989,53.0836820083682,48.75756302521008,1015.6092050209205,6.845188284518828,52.751092436974794,86.44298319327731,,0.0
111,AX,10,1989,44.951626016260164,40.47786885245902,1008.1688259109312,7.848979591836735,41.389049586776856,85.10233606557378,,0.0
112,AX,11,1989,36.6427966101695,34.06822033898305,1012.8884120171674,7.489451476793249,31.398728813559323,90.59118644067797,,0.0
113,AX,12,1989,28.474590163934426,24.81844262295082,1006.8218106995886,8.545081967213115,21.14934156378601,86.87454918032786,,0.0
114,AZ,1,1989,35.919776536312845,26.74833652007648,1023.2607476635515,5.7224264705882355,31.527456647398843,71.07864244741873,,
115,AZ,2,1989,37.613626373626374,28.163999999999998,1025.373154362416,5.788209606986899,33.338247191011234,71.00093333333334,,
116,AZ,3,1989,48.29558394160584,39.327527675276755,1016.7907918968693,6.943430656934306,45.987416356877326,73.45721402214022,,
117,AZ,4,1989,57.431329479768785,45.192529182879376,1018.2291015625,6.551257253384913,56.92794921875,66.97099221789883,,
118,AZ,5,1989,63.729711191335745,51.51733089579525,1015.8602189781022,6.896243291592129,63.7381352833638,67.10146252285192,,
119,AZ,6,1989,73.60688311688311,58.96114537444934,1010.921505376344,6.012958963282937,73.707577092511,62.48266519823789,,
120,AZ,7,1989,79.46042031523643,64.85113105924596,1010.4615929203541,6.283687943262412,80.67497307001796,63.29698384201077,,
121,AZ,8,1989,77.62487046632125,64.6859375,1010.3015873015873,6.163444639718805,78.71704861111111,66.50788194444445,,
122,AZ,9,1989,68.77957066189624,58.18083636363636,1014.4152603231598,6.256317689530686,69.13767272727273,70.72921818181818,,
123,AZ,10,1989,58.71239130434783,52.371648351648346,1019.7306010928961,5.709677419354839,58.53349816849817,80.7563553113553,,
124,AZ,11,1989,50.39114754098361,42.45639405204461,1019.6171903881701,5.990808823529412,49.23450094161959,76.1810780669145,,
125,AZ,12,1989,40.940978260869564,34.064375,1020.8534671532846,5.935483870967742,37.42501851851851,78.12902573529412,,
126,BA,1,1989,27.29258883248731,24.610769230769233,1035.7424107142856,0.8986784140969163,26.694948453608244,89.99656410256411,,
127,BA,2,1989,37.328529411764706,31.99910891089109,1025.46157635468,2.785,36.73548223350254,82.45584158415842,,
128,BA,3,1989,46.38175115207373,38.390414746543776,1017.4876712328767,2.8440366972477062,45.48990740740741,75.84732718894008,,
129,BA,4,1989,53.13528846153846,43.94230769230769,1010.9637254901961,4.617224880382775,52.90846153846154,73.23466346153846,,
130,BA,5,1989,54.9968,47.50651785714285,1018.0013574660633,2.5625,54.6971875,78.03892857142857,,
131,BA,6,1989,58.53970149253731,52.21731343283582,1014.7405,2.232258064516129,58.56095477386934,81.33233830845771,,
132,BA,7,1989,65.6301421800948,58.652857142857144,1017.2622641509435,1.8651685393258426,65.64628571428571,80.28538095238095,,
133,BA,8,1989,64.86831858407079,58.2456,1014.154424778761,2.149779735682819,65.09328888888889,80.91457777777778,,
134,BA,9,1989,59.28285714285714,53.798857142857145,1017.4309178743962,1.380952380952381,59.25204761904762,83.70461904761905,,
135,BA,10,1989,46.89971428571429,41.701142857142855,1021.9535211267606,0.8598130841121495,46.802535885167465,84.00585714285714,,
136,BA,11,1989,37.003465346534654,32.3134328358209,1021.4049751243781,2.073529411764706,36.5204,84.26955223880597,,
137,BA,12,1989,31.520291262135924,26.73281553398058,1023.2860576923077,2.361904761904762,30.710922330097087,83.58718446601941,,
138,BE,1,1989,39.27892729117348,36.406067842605154,1030.487476751395,6.949687208838014,34.625110141313385,89.92317978290366,,
139,BE,2,1989,40.49929622070519,35.93243472124206,1017.503441708611,9.846924766611751,35.128884288671564,84.53954057868737,,
140,BE,3,1989,47.20366558651977,40.15516788984867,1013.618245526217,9.828731035358345,43.49314441095532,78.03586672728454,,
141,BE,4,1989,44.628916246215944,38.142319173363944,1009.2879605263158,7.896474316651261,41.08988713318285,79.61483960289053,,
142,BE,5,1989,57.96660097261326,46.9027379350125,1020.5009371485693,6.321292407108239,57.50898651699891,69.50202909696853,,
143,BE,6,1989,59.536817886390224,49.83456606724003,1017.6467750126968,6.185292976329065,59.247792633372654,73.26140474328903,,
144,BE,7,1989,64.98745832264683,55.44012591545677,1019.8898530704508,6.625175003181876,65.02563094931824,73.69814274701272,,
145,BE,8,1989,63.77565206085034,54.50079775793522,1015.1594621513945,6.692020110867603,63.73964043330723,74.1772893176041,,
146,BE,9,1989,59.455395276862006,53.270770786971475,1019.4321919619249,5.872516556291391,59.47224325057659,81.61863780430238,,
147,BE,10,1989,54.35932311621967,48.32682021753039,1018.2958391298849,8.875437124073297,53.880385962404404,81.32156323309874,,
148,BE,11,1989,41.39391545208731,36.31091437632135,1016.9772378848902,6.77814873003404,37.75949832327297,83.06277285940803,,
149,BE,12,1989,39.61896205357142,35.59974772249475,1012.9663997998499,7.876359832635983,36.823944416298765,86.45805395935528,,
150,BG,1,1989,34.79848275862069,26.23365650969529,1031.358692628651,6.946428571428571,30.18134722222222,72.40585872576177,,0.0
151,BG,2,1989,40.34140508221226,30.651278195488718,1024.6799093655588,5.244047619047619,37.671731927710844,70.33105263157896,,0.0
152,BG,3,1989,47.5978231292517,37.834468664850135,1016.7991847826087,5.308943089430894,45.82107776261937,71.65555858310627,,0.0
153,BG,4,1989,56.94766619519095,44.54510638297872,1012.8750716332379,5.01699716713881,56.64121985815603,66.63307801418439,,0.0
154,BG,5,1989,58.266575716234655,47.819808743169396,1016.5584022038568,4.476902173913044,57.96218579234973,70.35673497267759,,0.0
155,BG,6,1989,64.56109175377468,55.022887323943664,1012.8272300469484,4.313657407407407,64.58673708920188,73.24303990610329,,0.0
156,BG,7,1989,70.28865096359743,56.964277958740496,1016.1261437908497,3.8262711864406778,70.35679695982628,64.90262757871878,,0.0
157,BG,8,1989,71.53347921225382,58.0059866962306,1012.3484409799555,3.8637362637362638,71.70123059866962,64.96440133037694,,0.0
158,BG,9,1989,62.7835632183908,52.632593457943926,1016.2412993039443,4.530147895335609,62.825192982456144,71.40869158878505,,0.0
159,BG,10,1989,52.80807651434644,43.15900216919739,1020.3557917109458,4.209033613445378,52.21619411123228,71.85523861171366,,0.0
160,BG,11,1989,42.09017400204708,34.76039915966387,1019.3589637305699,5.350609756097561,39.2246573875803,76.4158613445378,,0.0
161,BG,12,1989,34.24696802646086,27.502483069977426,1021.9427293064878,4.3450164293537785,31.5215165336374,77.51981941309255,,0.0
162,BH,1,1989,57.90094073377234,45.86609360076409,1020.3311965811965,11.390289449112979,57.79225405921681,65.23655205348615,,0.0
163,BH,2,1989,60.006339468302656,48.49508368200837,1020.137668161435,9.964356435643564,60.00588912133891,67.33562761506276,,0.0
164,BH,3,1989,68.65174757281554,55.494488188976376,1013.6108695652174,8.509560229445507,68.6380807086614,64.74864173228346,,0.0
165,BH,4,1989,76.2162239089184,60.61673040152964,1012.6431111111111,7.5745489078822414,76.53882409177821,60.10374760994264,,0.0
166,BH,5,1989,86.26018264840182,65.78407407407407,1007.6572033898306,11.022461814914646,88.75886111111112,52.307574074074076,,0.0
167,BH,6,1989,89.06608133086876,69.41102803738318,1002.2381578947368,10.527502254283139,94.46170093457944,54.542943925233644,,0.0
168,BH,7,1989,93.54506353861193,77.19147670961348,998.6969298245614,6.458052073288331,110.02139742319127,61.730327056491575,,0.0
169,BH,8,1989,94.15934366453966,76.56648199445983,1000.2939393939394,6.995487364620939,109.65730378578024,59.33012927054478,,0.0
170,BH,9,1989,89.68788958147819,73.46672678088369,1005.9778260869565,7.646437994722955,99.67521190261496,60.84901713255184,,0.0
171,BH,10,1989,83.6448307410796,69.05878564857406,1012.6465517241379,7.094202898550725,87.33648574057037,63.32671573137075,,0.0
172,BH,11,1989,77.24073455759599,64.93465765004227,1017.3378378378378,8.841113841113842,78.09374471682163,66.66081994928149,,0.0
173,BH,12,1989,64.74058313632781,55.76175298804781,1019.4449074074074,10.490362374710871,64.739609561753,73.54065338645418,,0.0
174,BM,1,1989,67.03748648648649,52.85859459459459,1020.8844173441734,13.78826530612245,67.00604054054054,61.211932432432434,,
175,BM,2,1989,67.91350299401198,55.547125748503,1023.0986526946108,11.09221902017291,67.915,65.76514970059881,,
176,BM,3,1989,70.21278378378378,58.28632432432432,1020.5583220568335,9.475675675675676,70.2055,66.90298648648648,,
177,BM,4,1989,70.3299441340782,60.42441340782123,1018.0784702549576,10.439252336448599,70.4109217877095,71.8581843575419,,
178,BM,5,1989,74.23522911051214,62.432614555256066,1018.1089309878214,9.451315789473684,74.57876010781672,67.71269541778976,,
179,BM,6,1989,79.48610878661088,66.10560669456068,1019.5400282885432,8.150208623087622,81.17928870292886,64.2973779637378,,
180,BM,7,1989,82.23287449392713,69.41109311740891,1020.2260162601626,9.260756192959583,86.08252361673415,65.67333333333333,,
181,BM,8,1989,82.46898785425101,70.79523680649527,1018.4524456521739,10.156167979002625,87.01449255751015,68.48572395128552,,
182,BM,9,1989,82.14794979079498,66.80376569037658,1018.6518987341772,8.76734693877551,84.9618410041841,60.30234309623431,,
183,BM,10,1989,77.47741239892183,62.83927125506073,1017.1040595399188,11.354463130659767,78.41692307692308,61.83673414304993,,
184,BM,11,1989,73.68170629370628,57.65767832167832,1017.7359486447932,9.861344537815127,73.80862937062936,58.14697902097902,,
185,BM,12,1989,67.06744939271256,51.064696356275306,1015.328904109589,14.66624040920716,67.04858299595142,57.536045883940616,,
186,BN,1,1989,80.27609137055838,75.4851145038168,1008.3018957345972,4.718631178707224,84.52762086513995,86.08854961832061,,
187,BN,2,1989,78.98219810040705,74.84439620081412,1009.924064171123,4.670715249662618,81.72421981004071,87.61411126187245,,
188,BN,3,1989,79.83760789149198,74.62992574257426,1009.3102439024391,4.265760197775031,83.61481435643564,84.98878712871287,,
189,BN,4,1989,80.87049046321526,75.52296296296296,1008.7992537313434,2.932249322493225,85.58562414266117,84.88598079561042,,
190,BN,5,1989,81.3375221238938,75.8751145038168,1008.4103825136613,3.388888888888889,86.44101781170484,84.76750636132314,,
191,BN,6,1989,80.92103585657371,75.25968042609854,1009.7593406593408,2.7901726427622844,85.2119174434088,84.23073235685752,,
192,BN,7,1989,81.21573770491803,75.5367901234568,1009.1158974358974,3.1395663956639566,86.21385459533607,83.9876268861454,,
193,BN,8,1989,81.02126506024096,74.71057401812689,1009.3299212598424,3.3343328335832085,85.42160120845921,82.51291540785499,,
194,BN,9,1989,81.05617765814266,74.92487804878049,1009.371186440678,2.9774236387782205,85.62578590785908,83.03529810298103,,
195,BN,10,1989,80.7816644649934,75.41127320954907,1009.6589108910891,3.0483660130718953,85.14773209549071,84.84407161803713,,
196,BN,11,1989,80.91820029027576,76.0101317715959,1010.0235294117647,2.7219796215429404,86.0117130307467,85.87774524158127,,
197,BN,12,1989,80.36918032786885,76.1571376146789,1011.3856,3.3700361010830324,85.4203486238532,87.7640366972477,,
198,BO,1,1989,70.8237616387337,61.82097075295582,1008.1473066018632,5.190417182982238,72.59308362730857,75.72926363824934,,
199,BO,2,1989,70.74626185958255,61.47437156157427,1009.3608005521049,4.658347315436242,72.60700804062633,75.11993017350825,,
200,BO,3,1989,69.37007649369444,60.1602364654636,1009.8919388176932,4.633546787853749,70.86949356579494,75.14284173408006,,
201,BO,4,1989,67.43266183793571,58.83102791014295,1010.8734786557675,4.162942902279395,68.62665985467757,76.58528704334013,,
202,BO,5,1989,64.77151436031332,53.249277134745576,1014.9111204364248,4.237527114967462,65.49795017482518,69.60288927713475,,
203,BO,6,1989,65.53167741935484,54.511243155546545,1014.4537356321839,4.2409081776170385,66.517383272432,70.97612654633949,,
204,BO,7,1989,63.29303452453059,47.72695722683965,1016.9392387856818,5.6000801442596675,63.82046865489958,61.09956821406851,,
205,BO,8,1989,68.3095357142857,50.63405514458641,1014.1805938937682,5.963761671854157,69.2433983411791,57.66134274826272,,
206,BO,9,1989,67.85941299790358,49.936785212915304,1012.0492136304064,7.007506450856204,68.48775381008207,57.335924192793634,,
207,BO,10,1989,71.56128288841943,54.57719244118781,1011.2652244897959,6.012424771888954,72.77621767657276,59.042844195912075,,
208,BO,11,1989,72.57323113207546,56.90401183431953,1007.6356400000001,5.608108108108108,74.29869968429361,61.913723865877714,,
209,BO,12,1989,71.12311270125224,60.57621011115095,1007.3512443438914,5.542975058316885,73.11006281407036,72.01409645034063,,
210,BQ,1,1989,79.38694736842106,70.72377919320594,1015.1708333333333,11.368421052631579,81.37993630573247,75.18244161358811,,0.0
211,BQ,2,1989,78.96529411764706,70.76259204712814,1016.2612121212121,12.014749262536872,80.82101620029455,76.4140500736377,,0.0
212,BQ,3,1989,79.97015384615385,71.45076923076923,1014.683422459893,11.531684698608965,82.62573846153846,75.6410923076923,,0.0
213,BQ,4,1989,81.46572438162544,73.00743362831858,1013.5812500000001,12.827768014059753,85.83516814159293,75.94430088495575,,0.0
214,BQ,5,1989,82.1966613672496,72.74169329073483,1014.828901734104,13.748043818466353,86.89091054313099,73.47188498402556,,0.0
215,BQ,6,1989,83.09800995024875,74.09645868465431,1015.2794871794872,13.757723577235772,89.3760202360877,74.66967959527825,,0.0
216,BQ,7,1989,84.03648208469056,75.2390651085142,1014.6925170068026,12.539325842696629,92.03383973288814,75.24015025041736,,0.0
217,BQ,8,1989,84.97988165680474,75.60936106983655,1012.4829931972789,11.330882352941176,93.86586924219911,73.94298662704308,,0.0
218,BQ,9,1989,85.32356215213359,76.01425891181988,1010.5786324786325,9.250922509225092,94.66585365853659,74.30108818011257,,0.0
219,BQ,10,1989,84.3005076142132,75.3068493150685,1012.6527950310559,9.657237936772047,92.53772260273972,74.69626712328767,,0.0
220,BQ,11,1989,83.12443890274315,74.72835443037975,1012.3907284768212,10.80440097799511,90.00349367088607,76.11222784810127,,0.0
221,BQ,12,1989,82.28344370860927,72.06076794657763,1014.4974193548387,10.614121510673234,86.91135225375626,71.60671118530884,,0.0
222,BR,1,1989,78.24695684024174,70.56113529087231,1010.7324262461851,4.7483878744048695,81.24618770305891,79.12798872065224,,
223,BR,2,1989,78.46079467680609,71.11025676878099,1011.0997024652877,4.61145066733192,81.71803991356298,79.99458751747808,,
224,BR,3,1989,78.16056623519692,70.86570702326352,1010.9587918015102,4.376847156333497,81.2839561229001,80.04851632867326,,
225,BR,4,1989,77.35975916230366,70.31872899159664,1011.8747380983955,4.07375021572801,80.26726365546219,80.68562324929972,,
226,BR,5,1989,74.27786096256683,67.14349681599822,1015.618855721393,4.3239607453964055,76.56252946762751,80.28456932186349,,
227,BR,6,1989,73.40510005312555,66.51847712728134,1015.3044696555495,4.0117729339083805,75.49446966105712,80.853608082484,,
228,BR,7,1989,71.92315247570569,63.250615750681916,1016.6514185827618,4.787627332036168,73.4878086724328,76.82275201671406,,
229,BR,8,1989,74.51312839266328,64.96568331708437,1015.5052046035806,5.285276421841298,76.53448012846246,74.65124161266273,,
230,BR,9,1989,75.59486515641855,66.03086020211742,1012.9283636363637,5.4022243368621385,77.91565507699711,74.69284347930703,,
