,CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
27,AQ,4,2000,-1.144954128440367,-10.137962962962964,995.2129032258064,12.174311926605505,-18.347428571428573,66.46935185185185,,0.0
28,AQ,5,2000,-8.26283185840708,-12.604000000000001,990.218018018018,10.336363636363636,-21.20164948453608,72.293,,0.0
29,AQ,6,2000,-12.24181818181818,-18.36346153846154,993.3266055045872,8.990825688073395,-25.721470588235295,70.55288461538461,,0.0
30,AQ,7,2000,-7.845454545454546,-15.794285714285715,988.62,9.654545454545454,-22.145809523809522,66.03152380952382,,0.0
31,AQ,8,2000,-13.947368421052632,-19.912,991.7451327433628,8.078947368421053,-25.734699999999997,68.6267,,0.0
32,AQ,9,2000,-13.481981981981981,-22.43909090909091,996.9153153153154,7.863636363636363,-27.67679245283019,64.09218181818183,,0.0
33,AQ,10,2000,-3.957438016528926,-12.197083333333333,983.4646808510639,8.663793103448276,-18.032695652173913,67.66829166666666,,0.0
34,AQ,11,2000,20.517623762376235,15.041532258064517,988.6855140186916,13.567193675889328,7.869065040650407,80.59076612903225,,0.0
35,AQ,12,2000,23.1125,15.97005076142132,997.0620253164557,7.281142857142857,14.050586734693878,74.15779187817259,,0.0
36,AR,1,2000,72.85203891533844,57.527161910026955,1007.8222273460917,8.1575400168492,73.65489591364687,63.05691451869256,,
37,AR,2,2000,70.32892525368015,57.552904056664524,1010.4538721351025,7.335586046829135,70.79022810678563,67.77822565643557,,
38,AR,3,2000,66.1970554595026,55.686166444740344,1011.3955819690515,6.775860975455064,66.24764654652643,72.15745472703063,,
39,AR,4,2000,62.767342421379404,54.36252887537994,1013.2453099415205,6.341222366710013,62.5394375894744,76.60961499493415,,
40,AR,5,2000,54.415423913741094,47.453090161828925,1016.5438588754135,6.139402740071974,53.5685845492444,79.132586051888,,0.12
41,AR,6,2000,51.13187840893974,44.41400759038551,1013.2242928832117,6.3314885127743095,49.64324665676077,80.03926027032425,,
42,AR,7,2000,46.16497200447928,36.48021390374332,1017.8986188460683,7.096406160867085,43.330785512699904,72.35141744239783,,
43,AR,8,2000,52.854514982905414,41.076638926174496,1015.34375,7.27248322147651,51.016500643762285,67.85325234899328,,
44,AR,9,2000,55.12349019875692,41.88811820233942,1015.715541781451,7.868216047779797,53.53851452282158,65.7622306587318,,
45,AR,10,2000,62.85782622718184,49.95158003486795,1012.6286816578483,8.437612458894336,62.327859283387625,67.35730096209724,,
46,AR,11,2000,64.1125846294602,50.541236546828486,1010.0367988394585,8.274086623453153,63.765049000694496,65.74502022746356,,1.22
47,AR,12,2000,69.1789021232522,52.7504245387864,1006.9709223080418,8.909084380610413,69.37730494856199,60.835141883381496,,
48,AS,1,2000,83.26085106382979,75.94587765957448,1008.915603799186,7.423913043478261,91.02235372340425,79.35196808510638,,0.0
49,AS,2,2000,83.6314552238806,76.21011194029852,1011.120038167939,8.787030651340997,92.05367537313433,78.91296641791044,,0.0
50,AS,3,2000,82.49259770114942,76.55373271889401,1010.4074592074592,6.049019607843137,90.01700460829493,82.9279723502304,,0.0
51,AS,4,2000,83.14304347826086,77.21376811594203,1009.7674074074074,7.433070866141732,91.52847826086956,82.83869565217391,,0.0
52,AS,5,2000,81.45413189771197,76.2964737550471,1011.2524930747923,9.509536784741144,88.62701211305517,84.94613728129207,,0.0
53,AS,6,2000,81.26426470588235,75.56570902394107,1011.9567415730337,12.516931608133087,87.55058931860037,83.19813996316758,,0.0
54,AS,7,2000,79.84987482614743,74.04214186369958,1011.9584615384616,11.354253835425384,84.66037552155771,83.11888734353269,,0.0
55,AS,8,2000,81.26338461538462,75.33938461538462,1011.9753448275861,10.32904109589041,87.54263247863248,82.64670085470085,,
56,AS,9,2000,82.08756756756756,77.17621621621622,1013.0761904761904,10.558734939759036,90.26912912912913,85.51662162162162,,
57,AS,10,2000,81.64834862385321,77.39495412844038,1010.679022082019,10.29816513761468,89.78886850152905,87.39267584097858,,
58,AS,11,2000,82.79512903225807,78.36364516129032,1009.6340604026846,9.330355987055016,92.58864516129032,86.93732258064516,,
59,AS,12,2000,83.34991150442478,77.75159292035399,1007.7334346504559,8.443952802359883,93.30541297935103,83.93737463126844,,
60,AT,1,2000,26.185618044220213,22.145013365013362,1027.102863961814,5.1222493887530565,22.996256888512082,86.03635283635285,,
61,AT,2,2000,37.37038589804669,31.09825575853852,1024.1425417075563,5.01031149301826,35.07346006749156,80.10687053216839,,
62,AT,3,2000,42.44427323041072,33.766276223776224,1019.2327132486388,6.021760248688556,40.76863177925785,74.40022872960373,,
63,AT,4,2000,53.541172051089404,41.70268450323163,1009.6931906614785,5.779983955074208,54.11709334248455,67.66133022696528,,
64,AT,5,2000,60.98091914893617,49.40719250957582,1016.0542026351658,4.689381611065907,61.48592734790313,69.49230954745353,,
65,AT,6,2000,66.41909803341711,53.182325443786986,1018.945140186916,4.728652367462566,66.56112524315427,66.30930917159763,,
66,AT,7,2000,63.20523131672598,53.44088427299703,1013.1257617728531,5.324633304572908,63.329345612458816,73.58035608308604,,
67,AT,8,2000,68.0767012987013,57.18560623556582,1017.5142124883504,4.085240017945267,68.08341184971098,71.89042436489608,,
68,AT,9,2000,58.64786262991414,51.17480108499095,1016.1624285714286,4.2968609865470855,59.02129906542056,78.79511754068716,,
69,AT,10,2000,52.416283326701155,46.806510147234384,1016.9772248456229,4.336300309597523,53.30510749385749,83.03846664013795,,0.042916666666666665
70,AT,11,2000,42.9442994826012,38.69056638246042,1012.6809433962264,3.8995548961424333,42.44330155470812,86.39054303694681,,0.03242857142857143
71,AT,12,2000,35.43552708359761,32.374598299276556,1018.5397129186603,3.6445554445554444,33.20984745413317,89.4177294072852,,0.0071428571428571435
72,AU,1,2000,72.17253314724356,55.756343257443085,1011.5565406976744,7.706045865184156,72.17981436077058,61.942770577933445,,
73,AU,2,2000,74.66834569732937,59.76448083364347,1014.7059299191374,8.066937869822485,74.59070737155622,65.47946780796427,,
74,AU,3,2000,72.01077556623198,58.89259771705292,1015.4263590844063,6.701267557382665,72.12083362158423,67.60303701141474,,
75,AU,4,2000,64.88340106951871,53.95794359157444,1019.2996288047514,6.762989323843416,64.8349,71.18689396644055,,
76,AU,5,2000,56.832011271574494,47.84834099752388,1020.3150422949615,6.5891281327214966,56.21206517888771,74.63122391227449,,
77,AU,6,2000,51.317686077902046,42.84105263157895,1023.0248482395791,6.058687258687259,50.458216933281314,75.62985185185185,,
78,AU,7,2000,50.75204927211646,40.316791808873724,1018.8899452269171,5.627611940298507,49.959316888045535,71.17818354190368,,
79,AU,8,2000,53.267995618838995,41.13201327433629,1016.5346183206108,6.49214468396054,52.55912818618397,68.60564159292035,,
80,AU,9,2000,61.6468639480332,44.40757499096494,1016.1458333333334,7.222505462490896,61.13980086893555,60.500491507047336,,
81,AU,10,2000,63.95196855775803,48.98628982528263,1015.1628072675454,7.6440273037542665,63.6997430626927,64.698098663926,,
82,AU,11,2000,69.14026143790849,57.59673469387755,1012.4770162817114,7.299854967367658,69.08673469387755,71.01224125364432,,
83,AU,12,2000,73.23929896907217,55.51929800412938,1011.1488091006044,7.416266300617708,72.96828630419822,59.65543358568479,,
84,AW,1,2000,79.57523105360443,72.81441774491682,,12.809611829944547,83.45670979667283,80.2077449168207,,
85,AW,2,2000,79.99683377308708,71.6664907651715,,14.578947368421053,83.58733509234828,76.2798944591029,,
86,AW,3,2000,80.84497041420119,74.23076923076923,,14.007905138339922,86.46852071005917,80.53467455621302,,
87,AW,4,2000,82.496812749004,76.25988023952095,,16.206759443339962,90.67674650698604,81.65469061876247,,
88,AW,5,2000,83.71673151750973,77.09140625,,16.17898832684825,93.307265625,80.972578125,,
89,AW,6,2000,83.83669724770643,76.91743119266054,,17.65909090909091,93.69954128440367,80.4240366972477,,0.0
90,AW,7,2000,83.90967741935484,76.03225806451613,,15.798193548387097,92.58012903225807,77.85296774193547,,
91,AW,8,2000,85.72,75.06633663366337,,15.903703703703703,94.41613861386139,71.12509900990099,,
92,AW,9,2000,85.2972602739726,75.58219178082192,,12.462585034013605,94.2689497716895,73.38949771689498,,
93,AW,10,2000,85.8099706744868,75.51327433628319,,13.448979591836734,94.99864306784661,71.97159292035398,,
94,AW,11,2000,82.84112676056337,74.62197183098591,,10.250704225352113,89.57769014084508,76.71898591549296,,
95,AW,12,2000,81.69620853080569,72.68687350835322,,14.929078014184396,86.6344630071599,74.62076372315036,,
96,AX,1,2000,31.4,26.966233766233767,,7.2551181102362206,24.027189542483658,84.38748917748917,,0.0
97,AX,2,2000,31.794520547945204,27.76301369863014,,5.7197346600331676,25.31958333333333,85.42105022831049,,0.0
98,AX,3,2000,33.542857142857144,25.781818181818185,,7.562171628721541,26.058453159041395,74.64285714285714,,0.0
99,AX,4,2000,42.39014084507043,34.294366197183095,,5.297723292469352,38.08957142857143,75.02906103286385,,0.0
100,AX,5,2000,49.79395248380129,39.01727861771058,,7.4239713774597496,47.69091903719912,68.934686825054,,0.0
101,AX,6,2000,55.520535714285714,45.42366071428571,,7.490384615384615,55.05425968109339,70.88129464285714,,0.0
102,AX,7,2000,60.866997518610425,54.12258064516129,,4.944267515923567,60.813602015113354,79.73935483870967,,0.0
103,AX,8,2000,59.76470588235294,53.29803921568627,,4.744514106583072,59.777631578947364,79.91481481481482,,0.0
104,AX,9,2000,52.71973684210526,44.765789473684215,,5.390625,52.584543429844096,75.71230263157894,,0.0
105,AX,10,2000,50.42857142857143,46.39220779220779,,5.570200573065903,49.22183006535948,86.32372294372294,,0.0
106,AX,11,2000,42.51914893617021,39.5531914893617,,5.0120845921450154,37.98556354916067,89.41799054373521,,0.0
107,AX,12,2000,33.652054794520545,31.059931506849313,,5.064935064935065,28.892980935875215,90.41041095890411,,0.0
108,AZ,1,2000,37.94101123595506,29.940169491525424,1019.3520000000001,4.470422535211267,34.64778409090909,75.94824858757062,,
109,AZ,2,2000,42.19072555205047,30.387452229299363,1019.9713826366559,4.072100313479623,39.79948717948718,68.36598726114649,,
110,AZ,3,2000,46.151375,30.746771159874605,1018.2529780564264,4.327102803738318,44.42636363636364,62.91489028213166,,
111,AZ,4,2000,62.33,46.57581395348837,1011.8586092715232,4.235099337748345,62.25794019933554,61.80275747508306,,
112,AZ,5,2000,65.2310759493671,51.125859872611464,1012.8728434504793,4.019108280254777,65.14445859872612,63.924076433121016,,
113,AZ,6,2000,73.75055737704918,57.6851655629139,1010.7427631578947,4.1107491856677525,73.74235099337749,59.84632450331126,,
114,AZ,7,2000,82.27551948051948,64.15427631578947,1008.8734627831716,3.957928802588997,83.89151315789474,56.47664473684211,,
115,AZ,8,2000,81.59735849056604,63.53056603773585,1009.6757097791799,3.9778481012658227,82.9025786163522,56.31481132075472,,
116,AZ,9,2000,71.94910828025478,60.46875399361023,1013.0176282051282,3.8498402555910545,72.19875399361023,69.13386581469649,,
117,AZ,10,2000,57.95512195121951,51.46304878048781,1021.2598765432099,3.852760736196319,57.826463414634155,80.23329268292683,,
118,AZ,11,2000,48.718896551724136,42.36737931034483,1024.951379310345,3.793103448275862,47.292448275862064,79.74037931034482,,
119,AZ,12,2000,44.32662116040956,37.42865051903114,1020.5527586206896,4.09556313993174,42.22393728222997,78.14366782006921,,
120,BB,1,2000,78.8,72.0,,16.666666666666668,80.49888888888889,80.00666666666666,,0.0
121,BB,2,2000,79.57142857142857,70.7,,13.928571428571429,81.08285714285715,75.30214285714285,,0.0
122,BB,3,2000,75.2,69.8,,14.0,75.2,83.32,,0.0
123,BB,4,2000,79.02499999999999,71.375,,13.5,80.0175,77.51125,,0.0
124,BB,5,2000,83.38181818181819,75.03636363636365,,14.636363636363637,89.91818181818182,76.49727272727273,,0.0
125,BB,6,2000,83.30000000000001,74.30000000000001,,13.5,90.355,74.36,,0.0
126,BB,8,2000,80.0,77.0,,2.6666666666666665,84.66000000000001,90.63,,0.0
127,BB,10,2000,80.6,77.0,,13.0,87.59,88.83,,0.0
128,BE,1,2000,38.302569796954316,34.93104324084069,1025.329195804196,9.147287890275003,33.10550962470572,88.0639608864055,,3.98
129,BE,2,2000,41.9363177220898,37.097036032545525,1020.1657744318974,10.743137782561895,36.491885501355014,83.69453183520599,,
130,BE,3,2000,43.78565590135056,38.91321693121693,1020.6872064673425,9.236223971559166,39.84301837769328,84.04461552028218,,
131,BE,4,2000,49.284309563866955,41.40718865358461,1007.8917970858068,8.44784185451184,47.18927875774706,76.09850527815556,,
132,BE,5,2000,57.51820103924028,50.60871592539455,1015.4746253229973,7.787809917355372,57.20210241440127,79.64763032042086,,
133,BE,6,2000,60.93633429394813,51.810273181993075,1020.3211647344298,7.248922723355357,61.18281190709846,74.30726818006926,,0.03
134,BE,7,2000,58.80557227488152,54.21369801245921,1013.56082906992,7.384964614768327,58.819317855433226,85.64382616434293,,
135,BE,8,2000,63.31578521515263,55.96360655737705,1018.2492770767614,5.868908979466749,63.53309116897645,78.70057039356541,,
136,BE,9,2000,60.136979405034324,54.580679778499146,1013.8322970159612,7.131894827093455,60.24554947883155,82.97950289606008,,
137,BE,10,2000,51.80873598855235,47.428054196012894,1011.711922077922,9.981423754691773,50.692197558268596,85.65505431538737,,0.16
138,BE,11,2000,45.40428390825357,41.736304504938566,1003.7968278137292,10.646716134175508,40.4546066589,87.25101300891352,,
139,BE,12,2000,41.97197669628671,38.102501324854266,1009.3615088242606,10.1334375,37.86225498157286,86.69521580403934,,
140,BG,1,2000,28.70349794238683,23.105626072041165,1021.9351470588235,7.9400867165944025,22.313628389154704,80.6650909090909,,0.0
141,BG,2,2000,39.616024935826914,32.62828319882612,1021.7305109489051,7.376211453744493,35.88682153712549,77.9999523110785,,0.0
142,BG,3,2000,43.806453804347825,33.12213532811968,1017.8730290456431,8.486298568507157,41.136496519721575,69.7783883032982,,0.0
143,BG,4,2000,56.095642933049945,46.755476781283235,1010.3128593040848,7.588883987648875,55.939372707263395,74.56412619638427,,0.0
144,BG,5,2000,62.21605442176871,49.987005457025916,1016.646835443038,6.81931330472103,62.275034674063804,67.5944167803547,,0.0
145,BG,6,2000,69.54234676007005,53.96722866174921,1016.9903177004538,7.32252485948984,69.36687192118227,62.51426062521953,,0.00019190509420795535
146,BG,7,2000,76.42457569585879,55.17997265892003,1010.3433988764045,7.984502446982056,76.00318181818182,53.04721120984279,,0.0
147,BG,8,2000,74.18912304554725,55.12832706123846,1015.8480555555556,6.777823920265781,73.83900410677619,56.1694115634622,,0.0
148,BG,9,2000,64.47604057362715,52.734174553102,1015.4415121255349,7.357389801210026,64.45116418966737,69.39888538380652,,0.0
149,BG,10,2000,54.325723905723905,46.616812668463616,1021.2921011058452,7.043884599756197,54.139115479115475,77.23363881401617,,0.0
150,BG,11,2000,50.02168079096045,45.09445621468927,1019.1678800856531,4.379261363636363,50.09772166998012,85.07293785310735,,0.0
151,BG,12,2000,40.25010128291695,34.39561107359892,1019.1895918367347,6.614638447971782,38.36737001733102,81.28509790681971,,0.0
152,BH,1,2000,64.34343575418994,54.04483240223463,1016.7589473684211,12.097859327217126,64.34343575418994,70.21548882681564,,0.0
153,BH,2,2000,63.64761194029851,52.229297458893875,1016.8379032258064,11.947449768160741,63.644349775784754,67.68928251121076,,0.0
154,BH,3,2000,68.36109589041095,52.60384087791495,1014.899481865285,11.889051094890512,68.34566529492456,58.824718792866946,,0.0
155,BH,4,2000,81.33390557939914,61.87438848920863,1009.3888000000001,8.950900163666121,82.05647482014389,53.71185611510791,,0.0
156,BH,5,2000,88.13674863387978,65.12681258549931,1005.0375565610859,11.314868804664723,90.7984952120383,48.97284541723666,,0.0
157,BH,6,2000,91.73165266106443,68.05541490857946,1000.2010810810812,10.39625585023401,96.5839240506329,48.056413502109706,,0.0
158,BH,7,2000,96.0225201072386,77.55679676985194,996.8967592592593,7.5495049504950495,113.93768506056527,58.59277254374159,,0.0
159,BH,8,2000,96.55387755102042,80.95102319236017,998.7645739910314,7.2884012539184955,119.92024556616643,62.7331105047749,,0.0
160,BH,9,2000,89.94413407821229,74.41692307692307,1004.7076555023923,8.3616,100.387006993007,62.22125874125874,,0.0
161,BH,10,2000,85.27088948787062,71.63112313937754,1011.0090909090909,9.381024096385541,91.01243572395128,65.5640054127199,,0.0
162,BH,11,2000,73.66449375866851,63.72944444444444,1016.406511627907,9.34272997032641,74.18156944444445,72.32406944444445,,0.0
163,BH,12,2000,67.2349593495935,58.73785617367707,1018.2662037037037,9.76388888888889,67.24955223880596,75.01123473541384,,0.0
164,BO,1,2000,74.2534789696772,64.57521724926494,1009.0958970792767,5.107698961937716,77.01552473517528,74.2434585647392,,
165,BO,2,2000,73.04405906593406,63.76591378124284,1010.8663302090844,5.595627789859219,75.53540864553315,74.74764847512039,,
166,BO,3,2000,71.78307789740342,63.79111322549952,1010.8034343434344,4.291737109044801,73.97079736338507,77.76184057511365,,0.79
167,BO,4,2000,72.16457009033121,61.68669127516779,1012.714246386786,4.426966292134831,74.50457921903053,72.13777964205816,,0.83
168,BO,5,2000,67.10621557659208,55.27937223600475,1014.8127551020408,4.543277491408935,68.2061590048675,69.3539229856542,,
169,BO,6,2000,64.86016846361186,52.156004507042255,1013.961,5.551843963681201,65.56837819497851,68.39249690140845,,
170,BO,7,2000,61.530740864901105,45.38022214742511,1016.9387140902872,5.774732620320855,61.4431753180948,59.84524178166723,,3.9
171,BO,8,2000,69.4821719038817,54.222791666666666,1013.7358778625953,5.5755196304849886,70.76657106363214,62.409098379629626,,
172,BO,9,2000,70.6831527093596,51.92132413793104,1012.8966438356165,6.571019144789637,71.72323156682027,55.832690804597696,,
173,BO,10,2000,74.25171906354515,59.57618909253464,1011.2244162775182,5.861888306766247,76.28229456668164,63.91680263746089,,
174,BO,11,2000,73.38380381086803,59.928715953307396,1009.4430813124108,5.946101456082668,75.54696808510639,66.56415870769956,,
175,BO,12,2000,73.10117145899893,62.317545691906005,1009.5319804058782,5.761949500880799,75.29547695605574,71.86383455969619,,
176,BQ,1,2000,79.75577689243028,71.48326693227091,1014.9905263157896,11.657142857142857,82.2990438247012,76.44844621513944,,0.0
177,BQ,2,2000,80.52700421940929,70.30042553191488,1016.2536585365854,13.095833333333333,83.0151914893617,71.59936170212765,,0.0
178,BQ,3,2000,81.23861003861003,69.94169884169885,1014.3849462365591,12.818548387096774,83.8565250965251,69.2157915057915,,0.0
179,BQ,4,2000,83.48404255319149,71.37021276595745,1014.2642857142857,15.010582010582011,88.02425531914895,67.3852659574468,,0.0
180,BQ,5,2000,84.32672955974843,72.84842767295598,1014.2678899082568,14.186708860759493,90.52062893081761,68.89166666666667,,0.0
181,BQ,6,2000,84.19218241042346,72.82065573770491,1015.1179245283018,15.453074433656958,90.29996721311475,69.08744262295083,,0.0
182,BQ,7,2000,84.83785046728971,73.65654205607477,1014.8302816901409,14.652680652680653,91.94815420560747,69.64224299065421,,0.0
183,BQ,8,2000,86.23116883116883,75.8587012987013,1013.9688000000001,13.033942558746736,96.25361038961039,71.57332467532467,,0.0
184,BQ,9,2000,86.34206128133704,75.95474860335196,1012.3398305084746,11.240896358543417,96.39477653631286,71.74441340782123,,0.0
185,BQ,10,2000,85.50859375,75.48823529411764,1012.575,11.204819277108435,94.55854901960784,72.48525490196079,,0.0
186,BQ,11,2000,83.137109375,74.943359375,1012.48,9.913793103448276,89.8421875,76.8345703125,,0.0
187,BQ,12,2000,81.88067796610169,72.34047619047618,1015.0782608695653,13.986254295532646,86.26520408163266,73.2708163265306,,0.0
188,BR,1,2000,78.87253353718683,71.30801841231512,1009.6021820809248,5.466079815092576,82.6304561809627,79.41817301159954,,
189,BR,2,2000,78.37359190646522,71.41633353303197,1011.5299751629929,5.282801701222754,81.96381640933475,80.87244315551561,,
190,BR,3,2000,77.57536781746506,70.80316951721151,1011.1007376478775,5.187311250089174,80.78979217280445,81.22454477665792,,0.04
191,BR,4,2000,76.77026809585715,68.87836710632968,1012.6868821012247,4.9293683025884425,79.53095332842054,78.76908503635292,,
192,BR,5,2000,74.15563851923542,65.673134160641,1013.7993960310613,4.845062264697365,76.5535355188587,76.93338275887339,,
193,BR,6,2000,73.64366452755034,64.34096304591266,1014.7207752877044,4.97475751995089,75.60034837136388,75.3292980317018,,
194,BR,7,2000,70.58302308300775,60.78954317401637,1015.4268278641335,5.499832415609289,71.84751092436974,74.21779388818206,,0.35
195,BR,8,2000,74.01241594718131,62.94082867310626,1015.2553088235294,5.667384747953468,75.6638071995119,72.12924377224199,,0.12
196,BR,9,2000,74.86880218060674,65.60155121283553,1014.2090763169415,6.375582244378982,76.9682741489874,75.53616287321944,,
197,BR,10,2000,78.84641579847613,67.91614431429839,1012.755682304292,6.114864690222027,81.66203610466178,72.30793754728302,,
198,BR,11,2000,77.8744253199296,69.36870744236053,1010.100290052892,5.932657429981567,81.00111605542946,77.21025056743518,,2.01
199,BR,12,2000,78.89583482762976,70.4351088523098,1010.5275402232207,5.603643959030626,82.28783053933095,77.3761695618094,,
200,BS,1,2000,69.22955665024631,59.10935960591133,,9.279967213114753,69.49308702791461,71.40863711001641,,0.0
201,BS,2,2000,70.7865889212828,61.46909620991254,,7.901449275362319,71.10048104956269,73.92078717201167,,0.0
202,BS,3,2000,74.5979797979798,63.816161616161615,,7.874015748031496,75.35884399551065,70.36838383838383,,
203,BS,4,2000,76.42033898305085,63.30169491525424,,10.503378378378379,77.54650847457627,65.13413559322034,,0.0
204,BS,5,2000,80.13953488372093,67.94666666666666,,7.501052631578947,82.7856507936508,67.47006349206349,,
205,BS,6,2000,83.6276923076923,72.54461538461538,,8.416382252559726,89.37464957264957,70.23618803418803,,
206,BS,7,2000,84.31809954751131,74.58710407239819,,5.837837837837838,91.86449095022625,73.6276923076923,,
207,BS,8,2000,83.24374999999999,75.25099150141644,,6.532670454545454,90.59644886363637,77.76791193181818,,
208,BS,9,2000,83.53142857142856,74.46285714285715,,4.33769322235434,90.45145238095239,75.0295119047619,,
209,BS,10,2000,78.55933701657459,69.66031042128603,,8.502207505518763,81.20155210643016,75.31133037694013,,
210,BS,11,2000,74.51245551601423,65.8049822064057,,7.241092636579572,75.6169239904988,75.65138954869359,,
211,BS,12,2000,72.11012931034483,65.2622174381055,,10.535483870967742,73.01213362068965,79.87357758620689,,
212,BY,1,2000,25.188391167192428,21.777634635691655,1014.101108033241,5.932291666666667,18.673273305084745,87.02305174234425,,
213,BY,2,2000,31.594603524229075,27.1465635359116,1013.6368804664723,6.331509846827133,25.685088495575222,84.29235359116022,,
214,BY,3,2000,34.811463664278406,26.82246153846154,1011.7955223880598,6.912032355915065,29.08517489711934,74.0244,,
215,BY,4,2000,52.27621900826446,41.0188198757764,1012.2344238975819,5.525826446280992,50.56765803108809,69.1783436853002,,
216,BY,5,2000,57.54212512413108,38.92570576540756,1015.8729364005412,5.559523809523809,56.75348906560637,53.848747514910535,,
217,BY,6,2000,62.41147177419355,46.903454545454544,1015.441736694678,5.565261044176707,62.251,60.358858585858584,,
218,BY,7,2000,63.14867256637168,54.20112204724409,1007.4428571428572,5.202544031311154,63.142726377952755,74.62463582677165,,1.14
219,BY,8,2000,63.452734452122414,53.67424332344214,1016.4647302904565,4.5073457394711065,63.47218595450049,72.5735509396637,,
220,BY,9,2000,51.46213381555154,42.9174479638009,1018.6983263598325,4.757685352622062,50.67395095367847,74.80149321266968,,
221,BY,10,2000,48.90425,40.80369942196531,1022.7282401091405,5.9209523809523805,47.05314065510598,75.33453757225433,,
222,BY,11,2000,39.924952380952384,36.83580952380952,1018.4524682651622,6.861024033437826,35.36602972399151,89.15049735449736,,
223,BY,12,2000,32.55945454545454,30.111636363636364,1013.2792119565217,5.253968253968254,27.64475708502024,90.80283838383838,,
224,BZ,1,2000,75.28514522821577,68.24487500000001,1017.8093220338983,5.56198347107438,76.36660416666668,80.115875,,0.0
225,BZ,2,2000,76.82435164835165,68.60843956043956,1018.3295454545455,7.030701754385965,78.34821978021978,76.97784615384614,,0.0
226,BZ,3,2000,79.68289256198346,71.40807453416149,1013.860593220339,7.577868852459017,82.78577639751552,76.62049689440992,,
227,BZ,4,2000,81.60236786469345,72.58334038054969,1014.2721739130435,7.490364025695931,85.91949152542372,75.14684989429175,,0.0
228,BZ,5,2000,83.37192622950819,76.16639344262295,1012.5525,8.507186858316222,91.4305144032922,79.51370901639345,,0.0
